"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Comal_2020_21",29.787704,351,2010-10-03,10,3,2010,0.488981481481481,21.5350017547607,0
"Comal_2020_21",29.787704,351,2010-10-04,10,4,2010,0.487743055555556,18.4420013427734,0
"Comal_2020_21",29.787704,351,2010-10-05,10,5,2010,0.486516203703704,16.730001449585,0
"Comal_2020_21",29.787704,351,2010-10-06,10,6,2010,0.485289351851852,17.3650016784668,0
"Comal_2020_21",29.787704,351,2010-10-07,10,7,2010,0.484050925925926,17.7560005187988,0
"Comal_2020_21",29.787704,351,2010-10-08,10,8,2010,0.482824074074074,18.0230007171631,0
"Comal_2020_21",29.787704,351,2010-10-09,10,9,2010,0.481608796296296,18.2070007324219,0
"Comal_2020_21",29.787704,351,2010-10-10,10,10,2010,0.48037037037037,19.4650001525879,0
"Comal_2020_21",29.787704,351,2010-10-11,10,11,2010,0.479166666666667,22.8120002746582,0
"Comal_2020_21",29.787704,351,2010-10-12,10,12,2010,0.477939814814815,22.746000289917,0.0610000006854534
"Comal_2020_21",29.787704,351,2010-10-13,10,13,2010,0.476736111111111,21.5320014953613,0
"Comal_2020_21",29.787704,351,2010-10-14,10,14,2010,0.475520833333333,20.3000011444092,0
"Comal_2020_21",29.787704,351,2010-10-15,10,15,2010,0.47431712962963,16.4370002746582,0
"Comal_2020_21",29.787704,351,2010-10-16,10,16,2010,0.473113425925926,18.0410003662109,0
"Comal_2020_21",29.787704,351,2010-10-17,10,17,2010,0.471921296296296,18.4370002746582,0
"Comal_2020_21",29.787704,351,2010-10-18,10,18,2010,0.470729166666667,20.3910007476807,0
"Comal_2020_21",29.787704,351,2010-10-19,10,19,2010,0.469537037037037,22.7700004577637,0
"Comal_2020_21",29.787704,351,2010-10-20,10,20,2010,0.468356481481482,22.3660011291504,0
"Comal_2020_21",29.787704,351,2010-10-21,10,21,2010,0.467164351851852,22.576000213623,0
"Comal_2020_21",29.787704,351,2010-10-22,10,22,2010,0.466006944444444,23.9050006866455,1.96300005912781
"Comal_2020_21",29.787704,351,2010-10-23,10,23,2010,0.464826388888889,23.8560009002686,1.04100000858307
"Comal_2020_21",29.787704,351,2010-10-24,10,24,2010,0.463680555555556,23.19700050354,0.194999992847443
"Comal_2020_21",29.787704,351,2010-10-25,10,25,2010,0.462523148148148,24.1270008087158,0
"Comal_2020_21",29.787704,351,2010-10-26,10,26,2010,0.461377314814815,24.8350009918213,0
"Comal_2020_21",29.787704,351,2010-10-27,10,27,2010,0.460243055555556,20.3980007171631,0
"Comal_2020_21",29.787704,351,2010-10-28,10,28,2010,0.459108796296296,21.5900001525879,0
"Comal_2020_21",29.787704,351,2010-10-29,10,29,2010,0.457986111111111,14.8200006484985,0
"Comal_2020_21",29.787704,351,2010-10-30,10,30,2010,0.456875,13.064001083374,0
"Comal_2020_21",29.787704,351,2010-10-31,10,31,2010,0.455763888888889,14.2830009460449,0
"Comal_2020_21",29.787704,351,2010-11-01,11,1,2010,0.454664351851852,19.6700000762939,0
"Comal_2020_21",29.787704,351,2010-11-02,11,2,2010,0.453587962962963,20.5460014343262,14.6009998321533
"Comal_2020_21",29.787704,351,2010-11-03,11,3,2010,0.452511574074074,16.234001159668,0.372999995946884
"Comal_2020_21",29.787704,351,2010-11-04,11,4,2010,0.451435185185185,14.5040006637573,0.354999989271164
"Comal_2020_21",29.787704,351,2010-11-05,11,5,2010,0.450381944444444,11.0010004043579,0
"Comal_2020_21",29.787704,351,2010-11-06,11,6,2010,0.449340277777778,10.613000869751,0
"Comal_2020_21",29.787704,351,2010-11-07,11,7,2010,0.448298611111111,11.1880006790161,0
"Comal_2020_21",29.787704,351,2010-11-08,11,8,2010,0.447280092592593,12.6650009155273,0
"Comal_2020_21",29.787704,351,2010-11-09,11,9,2010,0.446273148148148,15.2490005493164,0
"Comal_2020_21",29.787704,351,2010-11-10,11,10,2010,0.445289351851852,18.2560005187988,0
"Comal_2020_21",29.787704,351,2010-11-11,11,11,2010,0.444305555555556,20.0030002593994,0.0450000017881393
"Comal_2020_21",29.787704,351,2010-11-12,11,12,2010,0.443344907407407,21.6590003967285,1.40100002288818
"Comal_2020_21",29.787704,351,2010-11-13,11,13,2010,0.442395833333333,17.1110000610352,0
"Comal_2020_21",29.787704,351,2010-11-14,11,14,2010,0.441458333333333,12.4160003662109,0
"Comal_2020_21",29.787704,351,2010-11-15,11,15,2010,0.440543981481481,12.0830001831055,0
"Comal_2020_21",29.787704,351,2010-11-16,11,16,2010,0.439641203703704,15.8810005187988,0
"Comal_2020_21",29.787704,351,2010-11-17,11,17,2010,0.438761574074074,14.1880006790161,0
"Comal_2020_21",29.787704,351,2010-11-18,11,18,2010,0.437881944444444,16.0040016174316,0
"Comal_2020_21",29.787704,351,2010-11-19,11,19,2010,0.437025462962963,9.62400054931641,0
"Comal_2020_21",29.787704,351,2010-11-20,11,20,2010,0.436203703703704,10.2230005264282,0
"Comal_2020_21",29.787704,351,2010-11-21,11,21,2010,0.435381944444444,17.6660003662109,0
"Comal_2020_21",29.787704,351,2010-11-22,11,22,2010,0.434594907407407,22.4700012207031,0.0399999991059303
"Comal_2020_21",29.787704,351,2010-11-23,11,23,2010,0.433831018518519,23.2110004425049,0
"Comal_2020_21",29.787704,351,2010-11-24,11,24,2010,0.433078703703704,22.9930019378662,0
"Comal_2020_21",29.787704,351,2010-11-25,11,25,2010,0.432349537037037,24.5150012969971,0
"Comal_2020_21",29.787704,351,2010-11-26,11,26,2010,0.431631944444444,15.2370004653931,0.898999989032745
"Comal_2020_21",29.787704,351,2010-11-27,11,27,2010,0.430949074074074,5.37900018692017,0
"Comal_2020_21",29.787704,351,2010-11-28,11,28,2010,0.430289351851852,6.79900026321411,0
"Comal_2020_21",29.787704,351,2010-11-29,11,29,2010,0.429641203703704,12.7620010375977,0
"Comal_2020_21",29.787704,351,2010-11-30,11,30,2010,0.429027777777778,17.2860012054443,0
"Comal_2020_21",29.787704,351,2010-12-01,12,1,2010,0.4284375,5.78400039672852,0
"Comal_2020_21",29.787704,351,2010-12-02,12,2,2010,0.42787037037037,7.44100046157837,0
"Comal_2020_21",29.787704,351,2010-12-03,12,3,2010,0.427326388888889,12.7680006027222,0
"Comal_2020_21",29.787704,351,2010-12-04,12,4,2010,0.426805555555556,14.9780006408691,0
"Comal_2020_21",29.787704,351,2010-12-05,12,5,2010,0.426319444444444,16.6770000457764,0
"Comal_2020_21",29.787704,351,2010-12-06,12,6,2010,0.425856481481482,7.2480001449585,0
"Comal_2020_21",29.787704,351,2010-12-07,12,7,2010,0.425416666666667,6.66100025177002,0
"Comal_2020_21",29.787704,351,2010-12-08,12,8,2010,0.425011574074074,7.20100021362305,0
"Comal_2020_21",29.787704,351,2010-12-09,12,9,2010,0.42462962962963,6.74100017547607,0
"Comal_2020_21",29.787704,351,2010-12-10,12,10,2010,0.424270833333333,8.9970006942749,0
"Comal_2020_21",29.787704,351,2010-12-11,12,11,2010,0.423946759259259,12.4340009689331,0
"Comal_2020_21",29.787704,351,2010-12-12,12,12,2010,0.423657407407407,13.1840009689331,0
"Comal_2020_21",29.787704,351,2010-12-13,12,13,2010,0.423391203703704,5.17100048065186,0
"Comal_2020_21",29.787704,351,2010-12-14,12,14,2010,0.423159722222222,6.4830002784729,0
"Comal_2020_21",29.787704,351,2010-12-15,12,15,2010,0.422951388888889,14.0290002822876,0
"Comal_2020_21",29.787704,351,2010-12-16,12,16,2010,0.422766203703704,16.826000213623,0
"Comal_2020_21",29.787704,351,2010-12-17,12,17,2010,0.422615740740741,9.95900058746338,0
"Comal_2020_21",29.787704,351,2010-12-18,12,18,2010,0.4225,5.66200017929077,0
"Comal_2020_21",29.787704,351,2010-12-19,12,19,2010,0.422418981481481,6.83100032806396,0
"Comal_2020_21",29.787704,351,2010-12-20,12,20,2010,0.422361111111111,9.8120002746582,0
"Comal_2020_21",29.787704,351,2010-12-21,12,21,2010,0.422337962962963,18.226001739502,0
"Comal_2020_21",29.787704,351,2010-12-22,12,22,2010,0.422337962962963,17.6140003204346,0
"Comal_2020_21",29.787704,351,2010-12-23,12,23,2010,0.422361111111111,13.3680009841919,0
"Comal_2020_21",29.787704,351,2010-12-24,12,24,2010,0.422430555555556,14.2620010375977,0.737999975681305
"Comal_2020_21",29.787704,351,2010-12-25,12,25,2010,0.422534722222222,9.60500049591064,8.30500030517578
"Comal_2020_21",29.787704,351,2010-12-26,12,26,2010,0.422650462962963,2.48400020599365,0
"Comal_2020_21",29.787704,351,2010-12-27,12,27,2010,0.422800925925926,3.67500019073486,0
"Comal_2020_21",29.787704,351,2010-12-28,12,28,2010,0.422997685185185,5.63200044631958,0
"Comal_2020_21",29.787704,351,2010-12-29,12,29,2010,0.423206018518519,12.6010007858276,8.60999965667725
"Comal_2020_21",29.787704,351,2010-12-30,12,30,2010,0.423449074074074,15.6640005111694,0
"Comal_2020_21",29.787704,351,2010-12-31,12,31,2010,0.423726851851852,17.230001449585,0
