"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Russel_2020_01",30.390675,120,1991-04-15,4,15,1991,0.534409722222222,19.3030014038086,0
"Russel_2020_01",30.390675,120,1991-04-16,4,16,1991,0.535613425925926,20.7480010986328,6.47900009155273
"Russel_2020_01",30.390675,120,1991-04-17,4,17,1991,0.536805555555556,22.9280014038086,3.68300008773804
"Russel_2020_01",30.390675,120,1991-04-18,4,18,1991,0.537997685185185,23.1150016784668,11.4820003509521
"Russel_2020_01",30.390675,120,1991-04-19,4,19,1991,0.539178240740741,24.0980014801025,0
"Russel_2020_01",30.390675,120,1991-04-20,4,20,1991,0.540358796296296,20.0910015106201,0
"Russel_2020_01",30.390675,120,1991-04-21,4,21,1991,0.541527777777778,17.2160015106201,0
"Russel_2020_01",30.390675,120,1991-04-22,4,22,1991,0.542685185185185,20.0540008544922,0
"Russel_2020_01",30.390675,120,1991-04-23,4,23,1991,0.543842592592593,20.7450008392334,0
"Russel_2020_01",30.390675,120,1991-04-24,4,24,1991,0.544988425925926,19.6350002288818,0
"Russel_2020_01",30.390675,120,1991-04-25,4,25,1991,0.546134259259259,22.1790008544922,0
"Russel_2020_01",30.390675,120,1991-04-26,4,26,1991,0.547256944444445,25.2510013580322,0
"Russel_2020_01",30.390675,120,1991-04-27,4,27,1991,0.54837962962963,26.8660011291504,0
"Russel_2020_01",30.390675,120,1991-04-28,4,28,1991,0.549490740740741,24.5590019226074,0
"Russel_2020_01",30.390675,120,1991-04-29,4,29,1991,0.550578703703704,20.730001449585,2.5090000629425
"Russel_2020_01",30.390675,120,1991-04-30,4,30,1991,0.551666666666667,19.1780014038086,0
"Russel_2020_01",30.390675,120,1991-05-01,5,1,1991,0.552743055555556,21.0140018463135,0
"Russel_2020_01",30.390675,120,1991-05-02,5,2,1991,0.55380787037037,21.9530010223389,6.49100017547607
"Russel_2020_01",30.390675,120,1991-05-03,5,3,1991,0.554861111111111,22.6100006103516,21.3889999389648
"Russel_2020_01",30.390675,120,1991-05-04,5,4,1991,0.555914351851852,23.0980014801025,13.8739995956421
"Russel_2020_01",30.390675,120,1991-05-05,5,5,1991,0.556944444444444,23.5360012054443,2.0460000038147
"Russel_2020_01",30.390675,120,1991-05-06,5,6,1991,0.557962962962963,16.193000793457,0
"Russel_2020_01",30.390675,120,1991-05-07,5,7,1991,0.558969907407407,18.4020004272461,2.60800004005432
"Russel_2020_01",30.390675,120,1991-05-08,5,8,1991,0.559965277777778,20.6160011291504,12.3159999847412
"Russel_2020_01",30.390675,120,1991-05-09,5,9,1991,0.5609375,19.1690006256104,2.24300003051758
"Russel_2020_01",30.390675,120,1991-05-10,5,10,1991,0.561909722222222,21.6990013122559,0
"Russel_2020_01",30.390675,120,1991-05-11,5,11,1991,0.562847222222222,23.3360004425049,0
"Russel_2020_01",30.390675,120,1991-05-12,5,12,1991,0.563784722222222,26.7630004882812,0
"Russel_2020_01",30.390675,120,1991-05-13,5,13,1991,0.564710648148148,26.1610012054443,1.92499995231628
"Russel_2020_01",30.390675,120,1991-05-14,5,14,1991,0.565601851851852,25.1140003204346,7.09200000762939
"Russel_2020_01",30.390675,120,1991-05-15,5,15,1991,0.566493055555556,24.0260009765625,0.477999985218048
"Russel_2020_01",30.390675,120,1991-05-16,5,16,1991,0.567361111111111,25.5990009307861,3.10500001907349
"Russel_2020_01",30.390675,120,1991-05-17,5,17,1991,0.568206018518518,23.980001449585,1.41299998760223
"Russel_2020_01",30.390675,120,1991-05-18,5,18,1991,0.569050925925926,23.0350017547607,5.78800010681152
"Russel_2020_01",30.390675,120,1991-05-19,5,19,1991,0.569861111111111,24.560001373291,11.4619998931885
"Russel_2020_01",30.390675,120,1991-05-20,5,20,1991,0.570659722222222,23.7870006561279,5.43699979782104
"Russel_2020_01",30.390675,120,1991-05-21,5,21,1991,0.571435185185185,24.8880004882812,0
"Russel_2020_01",30.390675,120,1991-05-22,5,22,1991,0.5721875,24.8450012207031,0
"Russel_2020_01",30.390675,120,1991-05-23,5,23,1991,0.572939814814815,25.4180011749268,0
"Russel_2020_01",30.390675,120,1991-05-24,5,24,1991,0.573645833333333,26.0730018615723,0
"Russel_2020_01",30.390675,120,1991-05-25,5,25,1991,0.574351851851852,26.0190010070801,0.00300000002607703
"Russel_2020_01",30.390675,120,1991-05-26,5,26,1991,0.575023148148148,25.9450016021729,0
"Russel_2020_01",30.390675,120,1991-05-27,5,27,1991,0.57568287037037,27.605001449585,0
"Russel_2020_01",30.390675,120,1991-05-28,5,28,1991,0.57630787037037,27.2600021362305,0
"Russel_2020_01",30.390675,120,1991-05-29,5,29,1991,0.57693287037037,27.7640018463135,0.46399998664856
"Russel_2020_01",30.390675,120,1991-05-30,5,30,1991,0.577511574074074,27.1390018463135,0
"Russel_2020_01",30.390675,120,1991-05-31,5,31,1991,0.578078703703704,28.0390014648438,0
"Russel_2020_01",30.390675,120,1991-06-01,6,1,1991,0.578611111111111,28.7760009765625,0
"Russel_2020_01",30.390675,120,1991-06-02,6,2,1991,0.579131944444444,28.685001373291,0
"Russel_2020_01",30.390675,120,1991-06-03,6,3,1991,0.57962962962963,27.0670013427734,11.5790004730225
"Russel_2020_01",30.390675,120,1991-06-04,6,4,1991,0.580092592592593,25.3720016479492,7.34499979019165
"Russel_2020_01",30.390675,120,1991-06-05,6,5,1991,0.580532407407407,26.0690021514893,0
"Russel_2020_01",30.390675,120,1991-06-06,6,6,1991,0.580949074074074,28.1940021514893,7.50799989700317
"Russel_2020_01",30.390675,120,1991-06-07,6,7,1991,0.581342592592593,26.8270015716553,9.83399963378906
"Russel_2020_01",30.390675,120,1991-06-08,6,8,1991,0.581712962962963,23.6350002288818,7.35699987411499
"Russel_2020_01",30.390675,120,1991-06-09,6,9,1991,0.582037037037037,24.8090019226074,0
"Russel_2020_01",30.390675,120,1991-06-10,6,10,1991,0.582361111111111,23.9660015106201,3.35599994659424
"Russel_2020_01",30.390675,120,1991-06-11,6,11,1991,0.582650462962963,23.4940013885498,0.328000009059906
"Russel_2020_01",30.390675,120,1991-06-12,6,12,1991,0.582905092592593,26.0970020294189,0
"Russel_2020_01",30.390675,120,1991-06-13,6,13,1991,0.583136574074074,27.6330013275146,0
"Russel_2020_01",30.390675,120,1991-06-14,6,14,1991,0.583344907407407,28.5500011444092,0
"Russel_2020_01",30.390675,120,1991-06-15,6,15,1991,0.583518518518519,27.363000869751,4.88000011444092
"Russel_2020_01",30.390675,120,1991-06-16,6,16,1991,0.583680555555556,25.814001083374,3.64100003242493
"Russel_2020_01",30.390675,120,1991-06-17,6,17,1991,0.583796296296296,27.435001373291,8.71000003814697
"Russel_2020_01",30.390675,120,1991-06-18,6,18,1991,0.583900462962963,27.5150012969971,0
"Russel_2020_01",30.390675,120,1991-06-19,6,19,1991,0.583958333333333,27.8440017700195,0
"Russel_2020_01",30.390675,120,1991-06-20,6,20,1991,0.58400462962963,27.4830017089844,0
"Russel_2020_01",30.390675,120,1991-06-21,6,21,1991,0.584016203703704,28.4420013427734,0
"Russel_2020_01",30.390675,120,1991-06-22,6,22,1991,0.58400462962963,28.9300022125244,0
"Russel_2020_01",30.390675,120,1991-06-23,6,23,1991,0.583958333333333,27.9120006561279,0
"Russel_2020_01",30.390675,120,1991-06-24,6,24,1991,0.583888888888889,27.806001663208,0
"Russel_2020_01",30.390675,120,1991-06-25,6,25,1991,0.583784722222222,26.9870014190674,5.81699991226196
"Russel_2020_01",30.390675,120,1991-06-26,6,26,1991,0.583668981481481,27.5740013122559,1.6139999628067
"Russel_2020_01",30.390675,120,1991-06-27,6,27,1991,0.583518518518519,28.1920013427734,0
"Russel_2020_01",30.390675,120,1991-06-28,6,28,1991,0.583321759259259,28.6550006866455,0
"Russel_2020_01",30.390675,120,1991-06-29,6,29,1991,0.583125,26.7220020294189,0.409000009298325
"Russel_2020_01",30.390675,120,1991-06-30,6,30,1991,0.582893518518519,25.943000793457,1.79100000858307
"Russel_2020_01",30.390675,120,1991-07-01,7,1,1991,0.582638888888889,27.9210014343262,0
"Russel_2020_01",30.390675,120,1991-07-02,7,2,1991,0.582337962962963,28.1180019378662,0
"Russel_2020_01",30.390675,120,1991-07-03,7,3,1991,0.582025462962963,28.7290019989014,7.9229998588562
"Russel_2020_01",30.390675,120,1991-07-04,7,4,1991,0.581689814814815,27.9440021514893,8.86200046539307
"Russel_2020_01",30.390675,120,1991-07-05,7,5,1991,0.581331018518519,26.4180011749268,0
"Russel_2020_01",30.390675,120,1991-07-06,7,6,1991,0.5809375,28.2230014801025,0
"Russel_2020_01",30.390675,120,1991-07-07,7,7,1991,0.580520833333333,28.9080009460449,1.87699997425079
"Russel_2020_01",30.390675,120,1991-07-08,7,8,1991,0.580069444444444,27.9370021820068,10.2019996643066
"Russel_2020_01",30.390675,120,1991-07-09,7,9,1991,0.579606481481482,27.5870018005371,2.1159999370575
"Russel_2020_01",30.390675,120,1991-07-10,7,10,1991,0.57912037037037,28.3480014801025,0
"Russel_2020_01",30.390675,120,1991-07-11,7,11,1991,0.578599537037037,28.3110008239746,0
"Russel_2020_01",30.390675,120,1991-07-12,7,12,1991,0.57806712962963,28.0710010528564,0
"Russel_2020_01",30.390675,120,1991-07-13,7,13,1991,0.577511574074074,28.3110008239746,0
"Russel_2020_01",30.390675,120,1991-07-14,7,14,1991,0.576921296296296,28.07200050354,0
"Russel_2020_01",30.390675,120,1991-07-15,7,15,1991,0.57630787037037,28.6840019226074,0
"Russel_2020_01",30.390675,120,1991-07-16,7,16,1991,0.57568287037037,28.9600009918213,5.81400012969971
"Russel_2020_01",30.390675,120,1991-07-17,7,17,1991,0.575034722222222,27.9770011901855,1.817999958992
"Russel_2020_01",30.390675,120,1991-07-18,7,18,1991,0.574363425925926,28.0440006256104,0
"Russel_2020_01",30.390675,120,1991-07-19,7,19,1991,0.573680555555556,28.5340023040771,0
"Russel_2020_01",30.390675,120,1991-07-20,7,20,1991,0.572962962962963,28.8290004730225,0
"Russel_2020_01",30.390675,120,1991-07-21,7,21,1991,0.572233796296296,29.0830020904541,0
"Russel_2020_01",30.390675,120,1991-07-22,7,22,1991,0.571469907407407,27.9240016937256,2.4449999332428
"Russel_2020_01",30.390675,120,1991-07-23,7,23,1991,0.570706018518519,28.1920013427734,5.77799987792969
"Russel_2020_01",30.390675,120,1991-07-24,7,24,1991,0.569918981481481,27.3160018920898,1.06599998474121
"Russel_2020_01",30.390675,120,1991-07-25,7,25,1991,0.569097222222222,28.802001953125,0
"Russel_2020_01",30.390675,120,1991-07-26,7,26,1991,0.568275462962963,28.6120014190674,0
"Russel_2020_01",30.390675,120,1991-07-27,7,27,1991,0.567430555555556,28.9520015716553,0
"Russel_2020_01",30.390675,120,1991-07-28,7,28,1991,0.566574074074074,28.9110012054443,0
"Russel_2020_01",30.390675,120,1991-07-29,7,29,1991,0.565706018518519,28.9720020294189,2.30900001525879
"Russel_2020_01",30.390675,120,1991-07-30,7,30,1991,0.564814814814815,28.4400005340576,3.25099992752075
"Russel_2020_01",30.390675,120,1991-07-31,7,31,1991,0.563900462962963,27.8330020904541,0
"Russel_2020_01",30.390675,120,1991-08-01,8,1,1991,0.562974537037037,29.4280014038086,0
"Russel_2020_01",30.390675,120,1991-08-02,8,2,1991,0.562037037037037,29.1620006561279,0
"Russel_2020_01",30.390675,120,1991-08-03,8,3,1991,0.561087962962963,29.0290012359619,0
"Russel_2020_01",30.390675,120,1991-08-04,8,4,1991,0.560127314814815,29.685001373291,0
"Russel_2020_01",30.390675,120,1991-08-05,8,5,1991,0.559131944444444,28.6650009155273,1.25699996948242
"Russel_2020_01",30.390675,120,1991-08-06,8,6,1991,0.558148148148148,28.7780017852783,0
"Russel_2020_01",30.390675,120,1991-08-07,8,7,1991,0.557141203703704,29.2650012969971,0
"Russel_2020_01",30.390675,120,1991-08-08,8,8,1991,0.556122685185185,27.9990005493164,0.0309999994933605
"Russel_2020_01",30.390675,120,1991-08-09,8,9,1991,0.555092592592593,29.2350006103516,1.11300003528595
"Russel_2020_01",30.390675,120,1991-08-10,8,10,1991,0.554050925925926,28.8750019073486,0.533999979496002
"Russel_2020_01",30.390675,120,1991-08-11,8,11,1991,0.552997685185185,28.8160018920898,0
"Russel_2020_01",30.390675,120,1991-08-12,8,12,1991,0.55193287037037,29.3610019683838,0
"Russel_2020_01",30.390675,120,1991-08-13,8,13,1991,0.550868055555556,29.4630012512207,3.125
"Russel_2020_01",30.390675,120,1991-08-14,8,14,1991,0.549780092592593,28.8770008087158,10.3509998321533
"Russel_2020_01",30.390675,120,1991-08-15,8,15,1991,0.54869212962963,25.6070003509521,23.7259998321533
"Russel_2020_01",30.390675,120,1991-08-16,8,16,1991,0.547592592592593,26.4040012359619,0
"Russel_2020_01",30.390675,120,1991-08-17,8,17,1991,0.546481481481481,27.9630012512207,0
"Russel_2020_01",30.390675,120,1991-08-18,8,18,1991,0.545358796296296,28.7440013885498,0
"Russel_2020_01",30.390675,120,1991-08-19,8,19,1991,0.544224537037037,28.5890007019043,1.12000000476837
"Russel_2020_01",30.390675,120,1991-08-20,8,20,1991,0.543090277777778,28.8880004882812,0
"Russel_2020_01",30.390675,120,1991-08-21,8,21,1991,0.541944444444444,29.1300010681152,0
"Russel_2020_01",30.390675,120,1991-08-22,8,22,1991,0.540787037037037,29.7110023498535,0
"Russel_2020_01",30.390675,120,1991-08-23,8,23,1991,0.53962962962963,27.9120006561279,0
"Russel_2020_01",30.390675,120,1991-08-24,8,24,1991,0.538460648148148,27.5300006866455,0
"Russel_2020_01",30.390675,120,1991-08-25,8,25,1991,0.537291666666667,27.8080005645752,0
"Russel_2020_01",30.390675,120,1991-08-26,8,26,1991,0.536122685185185,27.052001953125,0
"Russel_2020_01",30.390675,120,1991-08-27,8,27,1991,0.534930555555556,27.6260013580322,0
"Russel_2020_01",30.390675,120,1991-08-28,8,28,1991,0.533738425925926,27.7350006103516,0
"Russel_2020_01",30.390675,120,1991-08-29,8,29,1991,0.532534722222222,28.3790016174316,0
"Russel_2020_01",30.390675,120,1991-08-30,8,30,1991,0.531342592592593,29.1630020141602,21.7210006713867
"Russel_2020_01",30.390675,120,1991-08-31,8,31,1991,0.530127314814815,27.810001373291,14.1440000534058
"Russel_2020_01",30.390675,120,1991-09-01,9,1,1991,0.528923611111111,26.6660003662109,1.14600002765656
"Russel_2020_01",30.390675,120,1991-09-02,9,2,1991,0.527708333333333,26.8400020599365,2.97199988365173
"Russel_2020_01",30.390675,120,1991-09-03,9,3,1991,0.526493055555556,26.5580005645752,39.5509986877441
"Russel_2020_01",30.390675,120,1991-09-04,9,4,1991,0.525266203703704,26.19700050354,22.4349994659424
"Russel_2020_01",30.390675,120,1991-09-05,9,5,1991,0.524027777777778,26.0980014801025,10.7080001831055
"Russel_2020_01",30.390675,120,1991-09-06,9,6,1991,0.522789351851852,26.113000869751,5.60200023651123
"Russel_2020_01",30.390675,120,1991-09-07,9,7,1991,0.5215625,26.7580013275146,1.32099997997284
"Russel_2020_01",30.390675,120,1991-09-08,9,8,1991,0.520324074074074,27.2200012207031,1.45299994945526
"Russel_2020_01",30.390675,120,1991-09-09,9,9,1991,0.519085648148148,27.4630012512207,0
"Russel_2020_01",30.390675,120,1991-09-10,9,10,1991,0.517824074074074,27.3120021820068,0
"Russel_2020_01",30.390675,120,1991-09-11,9,11,1991,0.516585648148148,26.427001953125,0
"Russel_2020_01",30.390675,120,1991-09-12,9,12,1991,0.515335648148148,26.7560005187988,0
"Russel_2020_01",30.390675,120,1991-09-13,9,13,1991,0.514074074074074,27.2080020904541,0
"Russel_2020_01",30.390675,120,1991-09-14,9,14,1991,0.512824074074074,27.1450004577637,2.51699995994568
"Russel_2020_01",30.390675,120,1991-09-15,9,15,1991,0.5115625,27.4930019378662,1.2849999666214
"Russel_2020_01",30.390675,120,1991-09-16,9,16,1991,0.510300925925926,27.7110004425049,0.549000024795532
"Russel_2020_01",30.390675,120,1991-09-17,9,17,1991,0.509039351851852,27.3680019378662,0
"Russel_2020_01",30.390675,120,1991-09-18,9,18,1991,0.507777777777778,27.1390018463135,0.748000025749207
"Russel_2020_01",30.390675,120,1991-09-19,9,19,1991,0.506516203703704,23.6190013885498,0
"Russel_2020_01",30.390675,120,1991-09-20,9,20,1991,0.50525462962963,15.359001159668,0
"Russel_2020_01",30.390675,120,1991-09-21,9,21,1991,0.503981481481481,16.826000213623,0
"Russel_2020_01",30.390675,120,1991-09-22,9,22,1991,0.502708333333333,21.363000869751,0
"Russel_2020_01",30.390675,120,1991-09-23,9,23,1991,0.501446759259259,24.6110019683838,0
"Russel_2020_01",30.390675,120,1991-09-24,9,24,1991,0.500173611111111,23.7320003509521,6.70100021362305
"Russel_2020_01",30.390675,120,1991-09-25,9,25,1991,0.498912037037037,21.4650001525879,1.40199995040894
"Russel_2020_01",30.390675,120,1991-09-26,9,26,1991,0.497638888888889,17.6440010070801,0
"Russel_2020_01",30.390675,120,1991-09-27,9,27,1991,0.496365740740741,21.443000793457,0
