"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Menard_2020_01",30.912522,553,"2020-03-04",3,4,2020,0.481331018518519,16.3645000457764,28.0030002593994
"Menard_2020_01",30.912522,553,"2020-03-04",3,4,2020,0.481331018518519,16.3645000457764,28.0030002593994
"Menard_2020_01",30.912522,553,"2020-03-05",3,5,2020,0.482627314814815,9.43239974975586,19.5559997558594
"Menard_2020_01",30.912522,553,"2020-03-05",3,5,2020,0.482627314814815,9.43239974975586,19.5559997558594
"Menard_2020_01",30.912522,553,"2020-03-06",3,6,2020,0.483935185185185,12.4804000854492,0
"Menard_2020_01",30.912522,553,"2020-03-06",3,6,2020,0.483935185185185,12.4804000854492,0
"Menard_2020_01",30.912522,553,"2020-03-07",3,7,2020,0.485231481481481,11.6314992904663,0
"Menard_2020_01",30.912522,553,"2020-03-07",3,7,2020,0.485231481481481,11.6314992904663,0
"Menard_2020_01",30.912522,553,"2020-03-08",3,8,2020,0.486539351851852,13.8488998413086,0
"Menard_2020_01",30.912522,553,"2020-03-08",3,8,2020,0.486539351851852,13.8488998413086,0
"Menard_2020_01",30.912522,553,"2020-03-09",3,9,2020,0.487847222222222,16.0938987731934,0.00300000002607703
"Menard_2020_01",30.912522,553,"2020-03-09",3,9,2020,0.487847222222222,16.0938987731934,0.00300000002607703
"Menard_2020_01",30.912522,553,"2020-03-10",3,10,2020,0.489155092592593,17.5494003295898,0
"Menard_2020_01",30.912522,553,"2020-03-10",3,10,2020,0.489155092592593,17.5494003295898,0
"Menard_2020_01",30.912522,553,"2020-03-11",3,11,2020,0.490474537037037,21.5723991394043,0
"Menard_2020_01",30.912522,553,"2020-03-11",3,11,2020,0.490474537037037,21.5723991394043,0
"Menard_2020_01",30.912522,553,"2020-03-12",3,12,2020,0.491782407407407,22.7094993591309,0
"Menard_2020_01",30.912522,553,"2020-03-12",3,12,2020,0.491782407407407,22.7094993591309,0
"Menard_2020_01",30.912522,553,"2020-03-13",3,13,2020,0.493101851851852,22.5678997039795,0
"Menard_2020_01",30.912522,553,"2020-03-13",3,13,2020,0.493101851851852,22.5678997039795,0
