"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Bell_2020_05",31.0894,157,2020-02-23,2,23,2020,0.468263888888889,10.7453994750977,0
"Bell_2020_05",31.0894,157,2020-02-24,2,24,2020,0.469525462962963,13.6698999404907,0
"Bell_2020_05",31.0894,157,2020-02-25,2,25,2020,0.470821759259259,14.1379995346069,0
"Bell_2020_05",31.0894,157,2020-02-26,2,26,2020,0.472094907407407,10.3809995651245,0
"Bell_2020_05",31.0894,157,2020-02-27,2,27,2020,0.47337962962963,3.44840002059937,0
"Bell_2020_05",31.0894,157,2020-02-28,2,28,2020,0.474675925925926,6.66549968719482,0
"Bell_2020_05",31.0894,157,2020-02-29,2,29,2020,0.475960648148148,10.9763994216919,0
"Bell_2020_05",31.0894,157,2020-03-01,3,1,2020,0.477256944444444,14.7154998779297,0
"Bell_2020_05",31.0894,157,2020-03-02,3,2,2020,0.478564814814815,17.725399017334,0
"Bell_2020_05",31.0894,157,2020-03-03,3,3,2020,0.479861111111111,19.5754985809326,0
"Bell_2020_05",31.0894,157,2020-03-04,3,4,2020,0.481180555555556,19.3263988494873,17.568000793457
"Bell_2020_05",31.0894,157,2020-03-05,3,5,2020,0.482488425925926,12.6358995437622,18.318000793457
"Bell_2020_05",31.0894,157,2020-03-06,3,6,2020,0.483796296296296,14.8734998703003,0
"Bell_2020_05",31.0894,157,2020-03-07,3,7,2020,0.485115740740741,13.047999382019,0
"Bell_2020_05",31.0894,157,2020-03-08,3,8,2020,0.486423611111111,11.7713994979858,0
"Bell_2020_05",31.0894,157,2020-03-09,3,9,2020,0.487743055555556,15.574499130249,0
"Bell_2020_05",31.0894,157,2020-03-10,3,10,2020,0.4890625,17.0749988555908,9.35099983215332
"Bell_2020_05",31.0894,157,2020-03-11,3,11,2020,0.490393518518518,19.7775001525879,0
"Bell_2020_05",31.0894,157,2020-03-12,3,12,2020,0.491712962962963,22.4358997344971,0
"Bell_2020_05",31.0894,157,2020-03-13,3,13,2020,0.493032407407407,23.3575000762939,0
"Bell_2020_05",31.0894,157,2020-03-14,3,14,2020,0.494363425925926,22.855899810791,0
"Bell_2020_05",31.0894,157,2020-03-15,3,15,2020,0.49568287037037,20.2968997955322,0
"Bell_2020_05",31.0894,157,2020-03-16,3,16,2020,0.497002314814815,13.9074993133545,3.63299989700317
"Bell_2020_05",31.0894,157,2020-03-17,3,17,2020,0.498333333333333,17.1543998718262,0
"Bell_2020_05",31.0894,157,2020-03-18,3,18,2020,0.499652777777778,22.7179985046387,3.18400001525879
"Bell_2020_05",31.0894,157,2020-03-19,3,19,2020,0.500983796296296,22.9148998260498,0.721000015735626
"Bell_2020_05",31.0894,157,2020-03-20,3,20,2020,0.502303240740741,21.2664985656738,10.3219995498657
"Bell_2020_05",31.0894,157,2020-03-21,3,21,2020,0.503622685185185,10.5170001983643,11.2790002822876
"Bell_2020_05",31.0894,157,2020-03-22,3,22,2020,0.50494212962963,9.56589984893799,25.011999130249
"Bell_2020_05",31.0894,157,2020-03-23,3,23,2020,0.506273148148148,14.4154996871948,0.689999997615814
"Bell_2020_05",31.0894,157,2020-03-24,3,24,2020,0.507592592592593,21.2994995117188,0
"Bell_2020_05",31.0894,157,2020-03-25,3,25,2020,0.508912037037037,20.6840000152588,0
"Bell_2020_05",31.0894,157,2020-03-26,3,26,2020,0.510231481481481,20.7453994750977,0
"Bell_2020_05",31.0894,157,2020-03-27,3,27,2020,0.511550925925926,23.1709995269775,0
"Bell_2020_05",31.0894,157,2020-03-28,3,28,2020,0.512847222222222,24.5748996734619,0
"Bell_2020_05",31.0894,157,2020-03-29,3,29,2020,0.514166666666667,16.8920001983643,0.596000015735626
"Bell_2020_05",31.0894,157,2020-03-30,3,30,2020,0.515474537037037,16.0499992370605,0
"Bell_2020_05",31.0894,157,2020-03-31,3,31,2020,0.516782407407407,15.8715000152588,8.68299961090088
"Bell_2020_05",31.0894,157,2020-04-01,4,1,2020,0.518090277777778,14.7304992675781,0
"Bell_2020_05",31.0894,157,2020-04-02,4,2,2020,0.519386574074074,16.3288993835449,0
"Bell_2020_05",31.0894,157,2020-04-03,4,3,2020,0.52068287037037,18.2463989257812,20.9099998474121
"Bell_2020_05",31.0894,157,2020-04-04,4,4,2020,0.521979166666667,13.8269996643066,18.5790004730225
"Bell_2020_05",31.0894,157,2020-04-05,4,5,2020,0.523263888888889,7.60699987411499,3.71000003814697
"Bell_2020_05",31.0894,157,2020-04-06,4,6,2020,0.524548611111111,13.9413995742798,0
"Bell_2020_05",31.0894,157,2020-04-07,4,7,2020,0.525833333333333,19.6989994049072,0
"Bell_2020_05",31.0894,157,2020-04-08,4,8,2020,0.527118055555556,25.5884990692139,0
"Bell_2020_05",31.0894,157,2020-04-09,4,9,2020,0.52837962962963,27.5154991149902,0
"Bell_2020_05",31.0894,157,2020-04-10,4,10,2020,0.529652777777778,20.8683986663818,14.7150001525879
"Bell_2020_05",31.0894,157,2020-04-11,4,11,2020,0.530925925925926,17.4844989776611,0
"Bell_2020_05",31.0894,157,2020-04-12,4,12,2020,0.5321875,18.0739002227783,30.2140007019043
"Bell_2020_05",31.0894,157,2020-04-13,4,13,2020,0.5334375,16.2663993835449,0
"Bell_2020_05",31.0894,157,2020-04-14,4,14,2020,0.5346875,9.84039974212646,0
"Bell_2020_05",31.0894,157,2020-04-15,4,15,2020,0.535925925925926,9.40639972686768,0
"Bell_2020_05",31.0894,157,2020-04-16,4,16,2020,0.537164351851852,11.1359996795654,0
"Bell_2020_05",31.0894,157,2020-04-17,4,17,2020,0.53837962962963,16.6044998168945,0
"Bell_2020_05",31.0894,157,2020-04-18,4,18,2020,0.539606481481481,15.4544992446899,0
"Bell_2020_05",31.0894,157,2020-04-19,4,19,2020,0.540821759259259,13.8364992141724,0.507000029087067
"Bell_2020_05",31.0894,157,2020-04-20,4,20,2020,0.542025462962963,23.2448997497559,0
"Bell_2020_05",31.0894,157,2020-04-21,4,21,2020,0.543229166666667,21.4139995574951,0
"Bell_2020_05",31.0894,157,2020-04-22,4,22,2020,0.544409722222222,22.9370002746582,0
"Bell_2020_05",31.0894,157,2020-04-23,4,23,2020,0.545601851851852,21.0348987579346,2.30900001525879
"Bell_2020_05",31.0894,157,2020-04-24,4,24,2020,0.546782407407407,21.6823997497559,0
"Bell_2020_05",31.0894,157,2020-04-25,4,25,2020,0.547939814814815,24.6849994659424,0
"Bell_2020_05",31.0894,157,2020-04-26,4,26,2020,0.549097222222222,17.1005001068115,0
"Bell_2020_05",31.0894,157,2020-04-27,4,27,2020,0.550243055555556,19.5038986206055,0
"Bell_2020_05",31.0894,157,2020-04-28,4,28,2020,0.551377314814815,23.1634998321533,0
"Bell_2020_05",31.0894,157,2020-04-29,4,29,2020,0.552511574074074,23.3505001068115,37.0929985046387
"Bell_2020_05",31.0894,157,2020-04-30,4,30,2020,0.553622685185185,18.3239994049072,0
"Bell_2020_05",31.0894,157,2020-05-01,5,1,2020,0.554722222222222,19.5424995422363,0
"Bell_2020_05",31.0894,157,2020-05-02,5,2,2020,0.555821759259259,22.2194995880127,0
"Bell_2020_05",31.0894,157,2020-05-03,5,3,2020,0.556898148148148,24.9025001525879,0
"Bell_2020_05",31.0894,157,2020-05-04,5,4,2020,0.557962962962963,25.8233985900879,0
"Bell_2020_05",31.0894,157,2020-05-05,5,5,2020,0.559016203703704,27.2399997711182,0
"Bell_2020_05",31.0894,157,2020-05-06,5,6,2020,0.560069444444444,18.8155002593994,0
"Bell_2020_05",31.0894,157,2020-05-07,5,7,2020,0.561087962962963,19.7164993286133,0
"Bell_2020_05",31.0894,157,2020-05-08,5,8,2020,0.562106481481481,21.3439998626709,0
"Bell_2020_05",31.0894,157,2020-05-09,5,9,2020,0.563101851851852,19.1073989868164,0
"Bell_2020_05",31.0894,157,2020-05-10,5,10,2020,0.564085648148148,16.5170001983643,0
"Bell_2020_05",31.0894,157,2020-05-11,5,11,2020,0.56505787037037,18.2264995574951,0
"Bell_2020_05",31.0894,157,2020-05-12,5,12,2020,0.566018518518519,21.2644996643066,0
"Bell_2020_05",31.0894,157,2020-05-13,5,13,2020,0.566956018518519,20.7553997039795,12.7370004653931
"Bell_2020_05",31.0894,157,2020-05-14,5,14,2020,0.56787037037037,24.5574989318848,0
"Bell_2020_05",31.0894,157,2020-05-15,5,15,2020,0.568773148148148,26.7863998413086,0
"Bell_2020_05",31.0894,157,2020-05-16,5,16,2020,0.569652777777778,24.3349990844727,25.2560005187988
"Bell_2020_05",31.0894,157,2020-05-17,5,17,2020,0.570520833333333,19.9288997650146,1.38999998569489
"Bell_2020_05",31.0894,157,2020-05-18,5,18,2020,0.571377314814815,23.7548999786377,0
"Bell_2020_05",31.0894,157,2020-05-19,5,19,2020,0.572199074074074,26.1928997039795,0
"Bell_2020_05",31.0894,157,2020-05-20,5,20,2020,0.573009259259259,27.7263984680176,0
"Bell_2020_05",31.0894,157,2020-05-21,5,21,2020,0.57380787037037,27.5069999694824,0
"Bell_2020_05",31.0894,157,2020-05-22,5,22,2020,0.574583333333333,26.7059993743896,0.712000012397766
"Bell_2020_05",31.0894,157,2020-05-23,5,23,2020,0.575324074074074,27.5873985290527,0.0920000001788139
"Bell_2020_05",31.0894,157,2020-05-24,5,24,2020,0.576064814814815,28.084400177002,0
"Bell_2020_05",31.0894,157,2020-05-25,5,25,2020,0.576770833333333,24.1175003051758,49.9630012512207
"Bell_2020_05",31.0894,157,2020-05-26,5,26,2020,0.577453703703704,21.9443988800049,2.46399998664856
"Bell_2020_05",31.0894,157,2020-05-27,5,27,2020,0.578113425925926,21.140998840332,0
"Bell_2020_05",31.0894,157,2020-05-28,5,28,2020,0.578761574074074,22.6954002380371,4.7020001411438
"Bell_2020_05",31.0894,157,2020-05-29,5,29,2020,0.579375,23.3004989624023,0.118000000715256
"Bell_2020_05",31.0894,157,2020-05-30,5,30,2020,0.579965277777778,23.2705001831055,0
"Bell_2020_05",31.0894,157,2020-05-31,5,31,2020,0.580532407407407,24.2029991149902,0
"Bell_2020_05",31.0894,157,2020-06-01,6,1,2020,0.581087962962963,24.8443984985352,0
"Bell_2020_05",31.0894,157,2020-06-02,6,2,2020,0.581608796296296,24.1163997650146,1.49300003051758
"Bell_2020_05",31.0894,157,2020-06-03,6,3,2020,0.582106481481481,26.2649993896484,0
"Bell_2020_05",31.0894,157,2020-06-04,6,4,2020,0.582569444444444,27.1984996795654,0
"Bell_2020_05",31.0894,157,2020-06-05,6,5,2020,0.583020833333333,28.2223987579346,0
"Bell_2020_05",31.0894,157,2020-06-06,6,6,2020,0.583425925925926,28.0114994049072,0
"Bell_2020_05",31.0894,157,2020-06-07,6,7,2020,0.583819444444444,28.8519992828369,0
"Bell_2020_05",31.0894,157,2020-06-08,6,8,2020,0.584178240740741,27.8683986663818,0
"Bell_2020_05",31.0894,157,2020-06-09,6,9,2020,0.584513888888889,30.191499710083,0
"Bell_2020_05",31.0894,157,2020-06-10,6,10,2020,0.584826388888889,27.1494998931885,0
"Bell_2020_05",31.0894,157,2020-06-11,6,11,2020,0.585115740740741,23.5073986053467,0
"Bell_2020_05",31.0894,157,2020-06-12,6,12,2020,0.585358796296296,24.5228996276855,0
"Bell_2020_05",31.0894,157,2020-06-13,6,13,2020,0.585590277777778,24.6614990234375,0
"Bell_2020_05",31.0894,157,2020-06-14,6,14,2020,0.585798611111111,25.5908985137939,0
"Bell_2020_05",31.0894,157,2020-06-15,6,15,2020,0.585960648148148,26.5904998779297,0
"Bell_2020_05",31.0894,157,2020-06-16,6,16,2020,0.586099537037037,27.5228996276855,0
"Bell_2020_05",31.0894,157,2020-06-17,6,17,2020,0.586215277777778,27.7754993438721,0
"Bell_2020_05",31.0894,157,2020-06-18,6,18,2020,0.58630787037037,27.3055000305176,0
"Bell_2020_05",31.0894,157,2020-06-19,6,19,2020,0.586365740740741,27.7259998321533,0
"Bell_2020_05",31.0894,157,2020-06-20,6,20,2020,0.586388888888889,27.1029987335205,24.4990005493164
"Bell_2020_05",31.0894,157,2020-06-21,6,21,2020,0.586400462962963,26.2224998474121,2.77099990844727
"Bell_2020_05",31.0894,157,2020-06-22,6,22,2020,0.586365740740741,29.138500213623,0
"Bell_2020_05",31.0894,157,2020-06-23,6,23,2020,0.58630787037037,27.6714992523193,2.26699995994568
"Bell_2020_05",31.0894,157,2020-06-24,6,24,2020,0.586215277777778,25.6913986206055,4.19000005722046
"Bell_2020_05",31.0894,157,2020-06-25,6,25,2020,0.586099537037037,25.1145000457764,6.35400009155273
"Bell_2020_05",31.0894,157,2020-06-26,6,26,2020,0.585960648148148,26.5914993286133,0
"Bell_2020_05",31.0894,157,2020-06-27,6,27,2020,0.585787037037037,27.0314998626709,0
"Bell_2020_05",31.0894,157,2020-06-28,6,28,2020,0.585590277777778,29.1334991455078,0
"Bell_2020_05",31.0894,157,2020-06-29,6,29,2020,0.58537037037037,28.668399810791,0
"Bell_2020_05",31.0894,157,2020-06-30,6,30,2020,0.585115740740741,29.3958988189697,0
"Bell_2020_05",31.0894,157,2020-07-01,7,1,2020,0.584826388888889,29.7670001983643,0
"Bell_2020_05",31.0894,157,2020-07-02,7,2,2020,0.584525462962963,30.0319995880127,0
"Bell_2020_05",31.0894,157,2020-07-03,7,3,2020,0.584189814814815,29.8174991607666,0
"Bell_2020_05",31.0894,157,2020-07-04,7,4,2020,0.583819444444444,29.9609985351562,0
"Bell_2020_05",31.0894,157,2020-07-05,7,5,2020,0.583425925925926,30.5819988250732,0
"Bell_2020_05",31.0894,157,2020-07-06,7,6,2020,0.583020833333333,30.5058994293213,0
"Bell_2020_05",31.0894,157,2020-07-07,7,7,2020,0.582581018518519,29.8533992767334,0
"Bell_2020_05",31.0894,157,2020-07-08,7,8,2020,0.582118055555556,27.6863994598389,11.003999710083
"Bell_2020_05",31.0894,157,2020-07-09,7,9,2020,0.58162037037037,30.4488983154297,0
"Bell_2020_05",31.0894,157,2020-07-10,7,10,2020,0.581099537037037,30.5324993133545,0
"Bell_2020_05",31.0894,157,2020-07-11,7,11,2020,0.580555555555556,30.9783992767334,0
"Bell_2020_05",31.0894,157,2020-07-12,7,12,2020,0.579988425925926,31.7778987884521,0
"Bell_2020_05",31.0894,157,2020-07-13,7,13,2020,0.579409722222222,32.4408988952637,0
"Bell_2020_05",31.0894,157,2020-07-14,7,14,2020,0.578796296296296,32.2550010681152,0
"Bell_2020_05",31.0894,157,2020-07-15,7,15,2020,0.578148148148148,31.9639987945557,0
"Bell_2020_05",31.0894,157,2020-07-16,7,16,2020,0.5775,30.9138984680176,0
"Bell_2020_05",31.0894,157,2020-07-17,7,17,2020,0.57681712962963,31.0608997344971,0
"Bell_2020_05",31.0894,157,2020-07-18,7,18,2020,0.576122685185185,30.1554985046387,0
"Bell_2020_05",31.0894,157,2020-07-19,7,19,2020,0.575393518518518,29.5278987884521,0
"Bell_2020_05",31.0894,157,2020-07-20,7,20,2020,0.574652777777778,29.6414985656738,0
"Bell_2020_05",31.0894,157,2020-07-21,7,21,2020,0.573877314814815,29.8199996948242,0
"Bell_2020_05",31.0894,157,2020-07-22,7,22,2020,0.573101851851852,28.7458992004395,0
"Bell_2020_05",31.0894,157,2020-07-23,7,23,2020,0.572303240740741,30.4219989776611,0
"Bell_2020_05",31.0894,157,2020-07-24,7,24,2020,0.571481481481481,30.1759986877441,0
"Bell_2020_05",31.0894,157,2020-07-25,7,25,2020,0.570648148148148,29.5914993286133,0
"Bell_2020_05",31.0894,157,2020-07-26,7,26,2020,0.569780092592593,27.9144992828369,1.40699994564056
"Bell_2020_05",31.0894,157,2020-07-27,7,27,2020,0.568900462962963,27.8610000610352,31.3099994659424
"Bell_2020_05",31.0894,157,2020-07-28,7,28,2020,0.568009259259259,28.9794998168945,0
"Bell_2020_05",31.0894,157,2020-07-29,7,29,2020,0.567094907407407,28.5573997497559,0.0750000029802322
"Bell_2020_05",31.0894,157,2020-07-30,7,30,2020,0.566168981481482,29.8313999176025,0
"Bell_2020_05",31.0894,157,2020-07-31,7,31,2020,0.565231481481482,30.5114994049072,0
"Bell_2020_05",31.0894,157,2020-08-01,8,1,2020,0.564270833333333,28.818998336792,1.7389999628067
"Bell_2020_05",31.0894,157,2020-08-02,8,2,2020,0.563298611111111,28.6364002227783,0
"Bell_2020_05",31.0894,157,2020-08-03,8,3,2020,0.562314814814815,29,0
"Bell_2020_05",31.0894,157,2020-08-04,8,4,2020,0.561319444444444,29.1134986877441,2.87400007247925
"Bell_2020_05",31.0894,157,2020-08-05,8,5,2020,0.560300925925926,30.0485000610352,0
"Bell_2020_05",31.0894,157,2020-08-06,8,6,2020,0.559270833333333,30.6394996643066,0
"Bell_2020_05",31.0894,157,2020-08-07,8,7,2020,0.558240740740741,30.3144989013672,0
"Bell_2020_05",31.0894,157,2020-08-08,8,8,2020,0.557175925925926,29.9779987335205,0
"Bell_2020_05",31.0894,157,2020-08-09,8,9,2020,0.556111111111111,30.1479988098145,0
"Bell_2020_05",31.0894,157,2020-08-10,8,10,2020,0.555046296296296,30.7638988494873,0
"Bell_2020_05",31.0894,157,2020-08-11,8,11,2020,0.553946759259259,31.1008987426758,0
"Bell_2020_05",31.0894,157,2020-08-12,8,12,2020,0.552847222222222,31.2909984588623,0
"Bell_2020_05",31.0894,157,2020-08-13,8,13,2020,0.551747685185185,31.7529983520508,0
"Bell_2020_05",31.0894,157,2020-08-14,8,14,2020,0.550625,31.9519996643066,0
"Bell_2020_05",31.0894,157,2020-08-15,8,15,2020,0.549490740740741,32.494499206543,0
"Bell_2020_05",31.0894,157,2020-08-16,8,16,2020,0.548356481481482,32.8283996582031,0
"Bell_2020_05",31.0894,157,2020-08-17,8,17,2020,0.547199074074074,31.007999420166,0
"Bell_2020_05",31.0894,157,2020-08-18,8,18,2020,0.546041666666667,28.2768993377686,0
"Bell_2020_05",31.0894,157,2020-08-19,8,19,2020,0.544884259259259,28.4728984832764,0
"Bell_2020_05",31.0894,157,2020-08-20,8,20,2020,0.543715277777778,27.060998916626,0
"Bell_2020_05",31.0894,157,2020-08-21,8,21,2020,0.542534722222222,27.6704998016357,0
"Bell_2020_05",31.0894,157,2020-08-22,8,22,2020,0.541342592592593,29.3768997192383,0.726999998092651
"Bell_2020_05",31.0894,157,2020-08-23,8,23,2020,0.540150462962963,27.3239002227783,0
"Bell_2020_05",31.0894,157,2020-08-24,8,24,2020,0.538946759259259,28.3610000610352,0
"Bell_2020_05",31.0894,157,2020-08-25,8,25,2020,0.537731481481481,29.111499786377,0
"Bell_2020_05",31.0894,157,2020-08-26,8,26,2020,0.536516203703704,29.1918983459473,0
"Bell_2020_05",31.0894,157,2020-08-27,8,27,2020,0.535300925925926,27.9819984436035,0.707000017166138
"Bell_2020_05",31.0894,157,2020-08-28,8,28,2020,0.5340625,29.3384990692139,0
"Bell_2020_05",31.0894,157,2020-08-29,8,29,2020,0.532835648148148,32.8788986206055,0
"Bell_2020_05",31.0894,157,2020-08-30,8,30,2020,0.531597222222222,32.2159996032715,0
"Bell_2020_05",31.0894,157,2020-08-31,8,31,2020,0.530358796296296,31.2693996429443,0
"Bell_2020_05",31.0894,157,2020-09-01,9,1,2020,0.529097222222222,32.2985000610352,0
"Bell_2020_05",31.0894,157,2020-09-02,9,2,2020,0.527858796296296,29.0438995361328,96.9820022583008
"Bell_2020_05",31.0894,157,2020-09-03,9,3,2020,0.526597222222222,23.1854991912842,31.5659999847412
"Bell_2020_05",31.0894,157,2020-09-04,9,4,2020,0.525335648148148,23.3948993682861,18.8729991912842
"Bell_2020_05",31.0894,157,2020-09-05,9,5,2020,0.524074074074074,24.7430000305176,18.7040004730225
"Bell_2020_05",31.0894,157,2020-09-06,9,6,2020,0.522789351851852,25.9009990692139,1.86500000953674
"Bell_2020_05",31.0894,157,2020-09-07,9,7,2020,0.521527777777778,27.3938999176025,0
"Bell_2020_05",31.0894,157,2020-09-08,9,8,2020,0.520243055555556,28.5254993438721,0
"Bell_2020_05",31.0894,157,2020-09-09,9,9,2020,0.518969907407407,26.3738994598389,2.73799991607666
"Bell_2020_05",31.0894,157,2020-09-10,9,10,2020,0.517696759259259,21.2999992370605,19.17799949646
"Bell_2020_05",31.0894,157,2020-09-11,9,11,2020,0.516412037037037,15.9589996337891,0
"Bell_2020_05",31.0894,157,2020-09-12,9,12,2020,0.515115740740741,21.4650001525879,0
"Bell_2020_05",31.0894,157,2020-09-13,9,13,2020,0.513819444444444,25.1078987121582,0
"Bell_2020_05",31.0894,157,2020-09-14,9,14,2020,0.512534722222222,26.6394996643066,0
"Bell_2020_05",31.0894,157,2020-09-15,9,15,2020,0.51125,26.0289001464844,0
"Bell_2020_05",31.0894,157,2020-09-16,9,16,2020,0.50994212962963,26.1749992370605,0
"Bell_2020_05",31.0894,157,2020-09-17,9,17,2020,0.508645833333333,26.6514987945557,0
"Bell_2020_05",31.0894,157,2020-09-18,9,18,2020,0.507349537037037,25.4218997955322,15.3929996490479
"Bell_2020_05",31.0894,157,2020-09-19,9,19,2020,0.506041666666667,23.5793991088867,0
"Bell_2020_05",31.0894,157,2020-09-20,9,20,2020,0.50474537037037,21.0264987945557,0
"Bell_2020_05",31.0894,157,2020-09-21,9,21,2020,0.5034375,21.0555000305176,0.617999970912933
"Bell_2020_05",31.0894,157,2020-09-22,9,22,2020,0.50212962962963,20.2064990997314,30.826000213623
"Bell_2020_05",31.0894,157,2020-09-23,9,23,2020,0.500833333333333,20.4839992523193,15.1529998779297
"Bell_2020_05",31.0894,157,2020-09-24,9,24,2020,0.499525462962963,21.3134994506836,0
"Bell_2020_05",31.0894,157,2020-09-25,9,25,2020,0.498217592592593,19.4890003204346,0
"Bell_2020_05",31.0894,157,2020-09-26,9,26,2020,0.496921296296296,21.9469985961914,0
"Bell_2020_05",31.0894,157,2020-09-27,9,27,2020,0.495613425925926,24.4413986206055,0
"Bell_2020_05",31.0894,157,2020-09-28,9,28,2020,0.494305555555556,25.1794986724854,0
"Bell_2020_05",31.0894,157,2020-09-29,9,29,2020,0.492997685185185,17.6520004272461,0
"Bell_2020_05",31.0894,157,2020-09-30,9,30,2020,0.491689814814815,18.6049003601074,0
"Bell_2020_05",31.0894,157,2020-10-01,10,1,2020,0.490393518518518,20.6949996948242,0
"Bell_2020_05",31.0894,157,2020-10-02,10,2,2020,0.489097222222222,20.1679992675781,0
