"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Russel_2020_01",30.390675,120,2002-01-22,1,22,2002,0.435150462962963,13.0440006256104,0.00100000004749745
"Russel_2020_01",30.390675,120,2002-01-23,1,23,2002,0.436030092592593,16.7690010070801,0
"Russel_2020_01",30.390675,120,2002-01-24,1,24,2002,0.436909722222222,19.851001739502,1.30299997329712
"Russel_2020_01",30.390675,120,2002-01-25,1,25,2002,0.437824074074074,12.0080003738403,0.407000005245209
"Russel_2020_01",30.390675,120,2002-01-26,1,26,2002,0.43875,8.46900081634521,0
"Russel_2020_01",30.390675,120,2002-01-27,1,27,2002,0.439699074074074,8.528000831604,0
"Russel_2020_01",30.390675,120,2002-01-28,1,28,2002,0.440671296296296,12.3470001220703,0
"Russel_2020_01",30.390675,120,2002-01-29,1,29,2002,0.441643518518519,18.4140014648438,0
"Russel_2020_01",30.390675,120,2002-01-30,1,30,2002,0.442638888888889,22.1870002746582,0
"Russel_2020_01",30.390675,120,2002-01-31,1,31,2002,0.443657407407407,21.9070014953613,0.5
"Russel_2020_01",30.390675,120,2002-02-01,2,1,2002,0.444675925925926,9.94400024414062,4.14499998092651
"Russel_2020_01",30.390675,120,2002-02-02,2,2,2002,0.445717592592593,4.3600001335144,0.184000000357628
"Russel_2020_01",30.390675,120,2002-02-03,2,3,2002,0.446770833333333,6.47600030899048,0
"Russel_2020_01",30.390675,120,2002-02-04,2,4,2002,0.447835648148148,10.3040008544922,0
"Russel_2020_01",30.390675,120,2002-02-05,2,5,2002,0.448912037037037,8.95300006866455,15.326000213623
"Russel_2020_01",30.390675,120,2002-02-06,2,6,2002,0.450011574074074,4.32100009918213,17.556999206543
"Russel_2020_01",30.390675,120,2002-02-07,2,7,2002,0.451111111111111,3.68500018119812,0
"Russel_2020_01",30.390675,120,2002-02-08,2,8,2002,0.452222222222222,6.97600030899048,0
"Russel_2020_01",30.390675,120,2002-02-09,2,9,2002,0.453344907407407,8.58100032806396,0
"Russel_2020_01",30.390675,120,2002-02-10,2,10,2002,0.454490740740741,14.0210008621216,0
"Russel_2020_01",30.390675,120,2002-02-11,2,11,2002,0.455625,6.13400030136108,0
"Russel_2020_01",30.390675,120,2002-02-12,2,12,2002,0.456782407407407,6.33300018310547,0
"Russel_2020_01",30.390675,120,2002-02-13,2,13,2002,0.457951388888889,9.40700054168701,0
"Russel_2020_01",30.390675,120,2002-02-14,2,14,2002,0.45912037037037,10.326000213623,0
"Russel_2020_01",30.390675,120,2002-02-15,2,15,2002,0.4603125,10.9450006484985,0
"Russel_2020_01",30.390675,120,2002-02-16,2,16,2002,0.461493055555556,13.0960006713867,0
"Russel_2020_01",30.390675,120,2002-02-17,2,17,2002,0.462685185185185,8.84899997711182,0
"Russel_2020_01",30.390675,120,2002-02-18,2,18,2002,0.463888888888889,10.4010000228882,0
"Russel_2020_01",30.390675,120,2002-02-19,2,19,2002,0.465104166666667,16.9610004425049,0
"Russel_2020_01",30.390675,120,2002-02-20,2,20,2002,0.466319444444444,17.3690013885498,0.41100001335144
"Russel_2020_01",30.390675,120,2002-02-21,2,21,2002,0.467546296296296,16.1560001373291,0
"Russel_2020_01",30.390675,120,2002-02-22,2,22,2002,0.468773148148148,15.6300010681152,0
"Russel_2020_01",30.390675,120,2002-02-23,2,23,2002,0.470011574074074,9.56400012969971,0
"Russel_2020_01",30.390675,120,2002-02-24,2,24,2002,0.47125,13.1990003585815,0
"Russel_2020_01",30.390675,120,2002-02-25,2,25,2002,0.472488425925926,17.6060009002686,0
"Russel_2020_01",30.390675,120,2002-02-26,2,26,2002,0.473738425925926,10.3750009536743,0
"Russel_2020_01",30.390675,120,2002-02-27,2,27,2002,0.475,-0.470000028610229,0
"Russel_2020_01",30.390675,120,2002-02-28,2,28,2002,0.47625,1.61800003051758,0
"Russel_2020_01",30.390675,120,2002-03-01,3,1,2002,0.477511574074074,5.86600017547607,0
"Russel_2020_01",30.390675,120,2002-03-02,3,2,2002,0.478784722222222,10.0430002212524,0
"Russel_2020_01",30.390675,120,2002-03-03,3,3,2002,0.480034722222222,1.58900010585785,0
"Russel_2020_01",30.390675,120,2002-03-04,3,4,2002,0.481319444444444,-0.654000043869019,0
"Russel_2020_01",30.390675,120,2002-03-05,3,5,2002,0.482592592592593,4.73600006103516,0
"Russel_2020_01",30.390675,120,2002-03-06,3,6,2002,0.483865740740741,7.48200035095215,0
"Russel_2020_01",30.390675,120,2002-03-07,3,7,2002,0.485138888888889,16.9190006256104,0
"Russel_2020_01",30.390675,120,2002-03-08,3,8,2002,0.486423611111111,19.6310005187988,0
"Russel_2020_01",30.390675,120,2002-03-09,3,9,2002,0.487708333333333,18.1180000305176,0
"Russel_2020_01",30.390675,120,2002-03-10,3,10,2002,0.488981481481481,9.85800075531006,0
"Russel_2020_01",30.390675,120,2002-03-11,3,11,2002,0.490266203703704,9.23500061035156,0.712999999523163
"Russel_2020_01",30.390675,120,2002-03-12,3,12,2002,0.491550925925926,12.7800006866455,1.08899998664856
"Russel_2020_01",30.390675,120,2002-03-13,3,13,2002,0.492847222222222,14.0070009231567,0
"Russel_2020_01",30.390675,120,2002-03-14,3,14,2002,0.494131944444444,16.8580017089844,0
"Russel_2020_01",30.390675,120,2002-03-15,3,15,2002,0.495416666666667,22.5860004425049,0
"Russel_2020_01",30.390675,120,2002-03-16,3,16,2002,0.496712962962963,18.7140007019043,0
"Russel_2020_01",30.390675,120,2002-03-17,3,17,2002,0.497986111111111,14.4020004272461,0.0219999998807907
"Russel_2020_01",30.390675,120,2002-03-18,3,18,2002,0.499282407407407,17.8330001831055,2.19000005722046
"Russel_2020_01",30.390675,120,2002-03-19,3,19,2002,0.500578703703704,22.3780002593994,0
"Russel_2020_01",30.390675,120,2002-03-20,3,20,2002,0.501863425925926,19.4740009307861,15.6820001602173
"Russel_2020_01",30.390675,120,2002-03-21,3,21,2002,0.503148148148148,11.5730009078979,0
"Russel_2020_01",30.390675,120,2002-03-22,3,22,2002,0.50443287037037,11.1920003890991,0
"Russel_2020_01",30.390675,120,2002-03-23,3,23,2002,0.505717592592593,7.09200048446655,0
"Russel_2020_01",30.390675,120,2002-03-24,3,24,2002,0.507002314814815,12.4410009384155,0
"Russel_2020_01",30.390675,120,2002-03-25,3,25,2002,0.508287037037037,20.5000019073486,0
"Russel_2020_01",30.390675,120,2002-03-26,3,26,2002,0.509571759259259,11.9830007553101,1.07599997520447
"Russel_2020_01",30.390675,120,2002-03-27,3,27,2002,0.510844907407407,9.98600006103516,0
"Russel_2020_01",30.390675,120,2002-03-28,3,28,2002,0.512118055555556,14.0270004272461,0
"Russel_2020_01",30.390675,120,2002-03-29,3,29,2002,0.513402777777778,20.1080017089844,0
"Russel_2020_01",30.390675,120,2002-03-30,3,30,2002,0.514675925925926,22.9630012512207,0
"Russel_2020_01",30.390675,120,2002-03-31,3,31,2002,0.5159375,21.1750011444092,1.36000001430511
"Russel_2020_01",30.390675,120,2002-04-01,4,1,2002,0.517222222222222,15.8410005569458,0
"Russel_2020_01",30.390675,120,2002-04-02,4,2,2002,0.518483796296296,19.7570018768311,0
"Russel_2020_01",30.390675,120,2002-04-03,4,3,2002,0.519733796296296,21.238000869751,0
"Russel_2020_01",30.390675,120,2002-04-04,4,4,2002,0.521006944444444,14.6430006027222,0
"Russel_2020_01",30.390675,120,2002-04-05,4,5,2002,0.522256944444444,14.7250003814697,0
"Russel_2020_01",30.390675,120,2002-04-06,4,6,2002,0.523506944444444,17.8120002746582,2.44099998474121
"Russel_2020_01",30.390675,120,2002-04-07,4,7,2002,0.524756944444444,16.4570007324219,25.4570007324219
"Russel_2020_01",30.390675,120,2002-04-08,4,8,2002,0.526006944444445,19.0700016021729,28.5590000152588
"Russel_2020_01",30.390675,120,2002-04-09,4,9,2002,0.52724537037037,21.101001739502,0
"Russel_2020_01",30.390675,120,2002-04-10,4,10,2002,0.528483796296296,19.125,0
"Russel_2020_01",30.390675,120,2002-04-11,4,11,2002,0.529710648148148,20.0630016326904,0
"Russel_2020_01",30.390675,120,2002-04-12,4,12,2002,0.5309375,21.6030006408691,0
"Russel_2020_01",30.390675,120,2002-04-13,4,13,2002,0.532164351851852,22.6800003051758,0
"Russel_2020_01",30.390675,120,2002-04-14,4,14,2002,0.533368055555556,22.6700019836426,0
"Russel_2020_01",30.390675,120,2002-04-15,4,15,2002,0.534583333333333,23.3340015411377,0
"Russel_2020_01",30.390675,120,2002-04-16,4,16,2002,0.535787037037037,25.0130004882812,0.361999988555908
"Russel_2020_01",30.390675,120,2002-04-17,4,17,2002,0.536979166666667,25.6370010375977,0
"Russel_2020_01",30.390675,120,2002-04-18,4,18,2002,0.538159722222222,25.8030014038086,0
"Russel_2020_01",30.390675,120,2002-04-19,4,19,2002,0.539351851851852,25.6450004577637,0
"Russel_2020_01",30.390675,120,2002-04-20,4,20,2002,0.540520833333333,25.5280017852783,0
"Russel_2020_01",30.390675,120,2002-04-21,4,21,2002,0.541689814814815,25.9140014648438,0
"Russel_2020_01",30.390675,120,2002-04-22,4,22,2002,0.542858796296296,24.9580020904541,0
"Russel_2020_01",30.390675,120,2002-04-23,4,23,2002,0.54400462962963,25.3400020599365,0
"Russel_2020_01",30.390675,120,2002-04-24,4,24,2002,0.545150462962963,25.9210014343262,0
"Russel_2020_01",30.390675,120,2002-04-25,4,25,2002,0.546284722222222,26.2960014343262,3.80699992179871
"Russel_2020_01",30.390675,120,2002-04-26,4,26,2002,0.547418981481481,22.7740001678467,0.347000002861023
"Russel_2020_01",30.390675,120,2002-04-27,4,27,2002,0.548541666666667,24.8580017089844,0
"Russel_2020_01",30.390675,120,2002-04-28,4,28,2002,0.549641203703704,27.4130020141602,0
"Russel_2020_01",30.390675,120,2002-04-29,4,29,2002,0.550740740740741,27.6270008087158,0
"Russel_2020_01",30.390675,120,2002-04-30,4,30,2002,0.551828703703704,27.4930019378662,0
"Russel_2020_01",30.390675,120,2002-05-01,5,1,2002,0.552905092592593,27.8790016174316,0
"Russel_2020_01",30.390675,120,2002-05-02,5,2,2002,0.553969907407407,28.6270008087158,0
"Russel_2020_01",30.390675,120,2002-05-03,5,3,2002,0.555023148148148,25.7030010223389,0
"Russel_2020_01",30.390675,120,2002-05-04,5,4,2002,0.556053240740741,22.7900009155273,0
"Russel_2020_01",30.390675,120,2002-05-05,5,5,2002,0.557094907407407,26.4780006408691,0
"Russel_2020_01",30.390675,120,2002-05-06,5,6,2002,0.558113425925926,28.0050010681152,0
"Russel_2020_01",30.390675,120,2002-05-07,5,7,2002,0.559108796296296,27.9510021209717,0
"Russel_2020_01",30.390675,120,2002-05-08,5,8,2002,0.560104166666667,28.0750007629395,0
"Russel_2020_01",30.390675,120,2002-05-09,5,9,2002,0.561087962962963,27.6490020751953,0
"Russel_2020_01",30.390675,120,2002-05-10,5,10,2002,0.562048611111111,27.5100021362305,0
"Russel_2020_01",30.390675,120,2002-05-11,5,11,2002,0.562986111111111,28.4600009918213,0
"Russel_2020_01",30.390675,120,2002-05-12,5,12,2002,0.563923611111111,28.2040004730225,0
"Russel_2020_01",30.390675,120,2002-05-13,5,13,2002,0.564826388888889,23.859001159668,1.11699998378754
"Russel_2020_01",30.390675,120,2002-05-14,5,14,2002,0.565729166666667,18.5490016937256,0
"Russel_2020_01",30.390675,120,2002-05-15,5,15,2002,0.56662037037037,19.3840007781982,0
"Russel_2020_01",30.390675,120,2002-05-16,5,16,2002,0.567488425925926,23.7080001831055,0
"Russel_2020_01",30.390675,120,2002-05-17,5,17,2002,0.568333333333333,27.7200012207031,0
"Russel_2020_01",30.390675,120,2002-05-18,5,18,2002,0.569166666666667,21.4680004119873,0
"Russel_2020_01",30.390675,120,2002-05-19,5,19,2002,0.569976851851852,17.3970012664795,0
"Russel_2020_01",30.390675,120,2002-05-20,5,20,2002,0.570763888888889,17.9650001525879,0
"Russel_2020_01",30.390675,120,2002-05-21,5,21,2002,0.571550925925926,18.8040008544922,0
"Russel_2020_01",30.390675,120,2002-05-22,5,22,2002,0.572303240740741,21.488000869751,0
"Russel_2020_01",30.390675,120,2002-05-23,5,23,2002,0.573043981481482,23.4000015258789,0
"Russel_2020_01",30.390675,120,2002-05-24,5,24,2002,0.573761574074074,24.976001739502,0
"Russel_2020_01",30.390675,120,2002-05-25,5,25,2002,0.574456018518518,24.7600002288818,0
"Russel_2020_01",30.390675,120,2002-05-26,5,26,2002,0.575115740740741,26.3840007781982,2.60599994659424
"Russel_2020_01",30.390675,120,2002-05-27,5,27,2002,0.575775462962963,26.3850021362305,0
"Russel_2020_01",30.390675,120,2002-05-28,5,28,2002,0.576400462962963,25.6340007781982,16.0699996948242
"Russel_2020_01",30.390675,120,2002-05-29,5,29,2002,0.577002314814815,25.3500003814697,0
"Russel_2020_01",30.390675,120,2002-05-30,5,30,2002,0.577592592592593,23.3310012817383,9.90299987792969
"Russel_2020_01",30.390675,120,2002-05-31,5,31,2002,0.578159722222222,25.4050006866455,0
"Russel_2020_01",30.390675,120,2002-06-01,6,1,2002,0.57869212962963,24.6410007476807,0
"Russel_2020_01",30.390675,120,2002-06-02,6,2,2002,0.579201388888889,25.5880012512207,0
"Russel_2020_01",30.390675,120,2002-06-03,6,3,2002,0.5796875,26.3460006713867,0
"Russel_2020_01",30.390675,120,2002-06-04,6,4,2002,0.580162037037037,28.3700008392334,0
"Russel_2020_01",30.390675,120,2002-06-05,6,5,2002,0.580590277777778,28.2950019836426,0
"Russel_2020_01",30.390675,120,2002-06-06,6,6,2002,0.581006944444444,27.7590007781982,0
"Russel_2020_01",30.390675,120,2002-06-07,6,7,2002,0.581400462962963,27.7190017700195,0
"Russel_2020_01",30.390675,120,2002-06-08,6,8,2002,0.581747685185185,28.6640014648438,18.4169998168945
"Russel_2020_01",30.390675,120,2002-06-09,6,9,2002,0.582094907407407,29.2660007476807,0
"Russel_2020_01",30.390675,120,2002-06-10,6,10,2002,0.582407407407407,28.427001953125,2.85999989509583
"Russel_2020_01",30.390675,120,2002-06-11,6,11,2002,0.582685185185185,29.5070018768311,0
"Russel_2020_01",30.390675,120,2002-06-12,6,12,2002,0.582939814814815,29.3200016021729,0.152999997138977
"Russel_2020_01",30.390675,120,2002-06-13,6,13,2002,0.583171296296296,28.363000869751,0
"Russel_2020_01",30.390675,120,2002-06-14,6,14,2002,0.583368055555555,28.9340019226074,0
"Russel_2020_01",30.390675,120,2002-06-15,6,15,2002,0.583541666666667,27.3900012969971,0
"Russel_2020_01",30.390675,120,2002-06-16,6,16,2002,0.58369212962963,25.5330009460449,27.3850002288818
"Russel_2020_01",30.390675,120,2002-06-17,6,17,2002,0.583819444444444,24.2200012207031,0.43299999833107
"Russel_2020_01",30.390675,120,2002-06-18,6,18,2002,0.583900462962963,24.9630012512207,0
"Russel_2020_01",30.390675,120,2002-06-19,6,19,2002,0.583969907407407,26.2390003204346,0
"Russel_2020_01",30.390675,120,2002-06-20,6,20,2002,0.58400462962963,28.742000579834,0
"Russel_2020_01",30.390675,120,2002-06-21,6,21,2002,0.584016203703704,27.4150009155273,2.76200008392334
"Russel_2020_01",30.390675,120,2002-06-22,6,22,2002,0.58400462962963,27.7780017852783,0
"Russel_2020_01",30.390675,120,2002-06-23,6,23,2002,0.583946759259259,26.4770011901855,0
"Russel_2020_01",30.390675,120,2002-06-24,6,24,2002,0.583877314814815,27.2350006103516,0
"Russel_2020_01",30.390675,120,2002-06-25,6,25,2002,0.583773148148148,27.185001373291,0
"Russel_2020_01",30.390675,120,2002-06-26,6,26,2002,0.583645833333333,27.7630004882812,1.60199999809265
"Russel_2020_01",30.390675,120,2002-06-27,6,27,2002,0.583483796296296,27.8850021362305,27.2180004119873
"Russel_2020_01",30.390675,120,2002-06-28,6,28,2002,0.583310185185185,27.1790008544922,0
"Russel_2020_01",30.390675,120,2002-06-29,6,29,2002,0.583090277777778,26.984001159668,0
"Russel_2020_01",30.390675,120,2002-06-30,6,30,2002,0.582858796296296,24.818000793457,25.0049991607666
"Russel_2020_01",30.390675,120,2002-07-01,7,1,2002,0.582592592592593,26.4720020294189,9.4709997177124
"Russel_2020_01",30.390675,120,2002-07-02,7,2,2002,0.582303240740741,25.2750015258789,18.9169998168945
"Russel_2020_01",30.390675,120,2002-07-03,7,3,2002,0.581979166666667,25.0480003356934,47.8370018005371
"Russel_2020_01",30.390675,120,2002-07-04,7,4,2002,0.581643518518519,28.1610012054443,0
"Russel_2020_01",30.390675,120,2002-07-05,7,5,2002,0.581273148148148,28.253002166748,0.157000005245209
"Russel_2020_01",30.390675,120,2002-07-06,7,6,2002,0.580868055555556,27.4190006256104,4.70900011062622
"Russel_2020_01",30.390675,120,2002-07-07,7,7,2002,0.580462962962963,27.9950008392334,0
"Russel_2020_01",30.390675,120,2002-07-08,7,8,2002,0.58,28.9410018920898,0
"Russel_2020_01",30.390675,120,2002-07-09,7,9,2002,0.579537037037037,28.7010021209717,6.57000017166138
"Russel_2020_01",30.390675,120,2002-07-10,7,10,2002,0.579050925925926,27.6610012054443,7.93100023269653
"Russel_2020_01",30.390675,120,2002-07-11,7,11,2002,0.578530092592593,27.9130020141602,0.0480000004172325
"Russel_2020_01",30.390675,120,2002-07-12,7,12,2002,0.577986111111111,29.0830020904541,0
"Russel_2020_01",30.390675,120,2002-07-13,7,13,2002,0.577418981481482,29.556001663208,1.21300005912781
"Russel_2020_01",30.390675,120,2002-07-14,7,14,2002,0.576828703703704,27.4670009613037,6.81799983978271
"Russel_2020_01",30.390675,120,2002-07-15,7,15,2002,0.576226851851852,24.2230014801025,19.4650001525879
"Russel_2020_01",30.390675,120,2002-07-16,7,16,2002,0.575590277777778,25.3010005950928,17.3899993896484
"Russel_2020_01",30.390675,120,2002-07-17,7,17,2002,0.57494212962963,25.0480003356934,19.253999710083
"Russel_2020_01",30.390675,120,2002-07-18,7,18,2002,0.574259259259259,27.5000019073486,0.84799998998642
"Russel_2020_01",30.390675,120,2002-07-19,7,19,2002,0.573576388888889,28.6660022735596,0
"Russel_2020_01",30.390675,120,2002-07-20,7,20,2002,0.572858796296296,28.1540012359619,0
"Russel_2020_01",30.390675,120,2002-07-21,7,21,2002,0.572118055555556,28.4690017700195,0
"Russel_2020_01",30.390675,120,2002-07-22,7,22,2002,0.571365740740741,28.6270008087158,0
"Russel_2020_01",30.390675,120,2002-07-23,7,23,2002,0.570578703703704,28.5730018615723,0
"Russel_2020_01",30.390675,120,2002-07-24,7,24,2002,0.569791666666667,29.0500011444092,0
"Russel_2020_01",30.390675,120,2002-07-25,7,25,2002,0.568981481481481,29.6380004882812,0
"Russel_2020_01",30.390675,120,2002-07-26,7,26,2002,0.568159722222222,29.2570018768311,0
"Russel_2020_01",30.390675,120,2002-07-27,7,27,2002,0.567314814814815,28.7910022735596,0
"Russel_2020_01",30.390675,120,2002-07-28,7,28,2002,0.566446759259259,29.3360004425049,0
"Russel_2020_01",30.390675,120,2002-07-29,7,29,2002,0.56556712962963,29.7040004730225,0
"Russel_2020_01",30.390675,120,2002-07-30,7,30,2002,0.564675925925926,29.6490020751953,0
"Russel_2020_01",30.390675,120,2002-07-31,7,31,2002,0.563761574074074,29.2890014648438,0
"Russel_2020_01",30.390675,120,2002-08-01,8,1,2002,0.562835648148148,28.5360012054443,0
"Russel_2020_01",30.390675,120,2002-08-02,8,2,2002,0.561909722222222,28.5360012054443,0
"Russel_2020_01",30.390675,120,2002-08-03,8,3,2002,0.5609375,29.1700019836426,0
"Russel_2020_01",30.390675,120,2002-08-04,8,4,2002,0.559976851851852,29.0670013427734,16.7280006408691
"Russel_2020_01",30.390675,120,2002-08-05,8,5,2002,0.558993055555556,28.4680004119873,0
"Russel_2020_01",30.390675,120,2002-08-06,8,6,2002,0.558009259259259,28.742000579834,0
"Russel_2020_01",30.390675,120,2002-08-07,8,7,2002,0.557002314814815,29.7510013580322,0
"Russel_2020_01",30.390675,120,2002-08-08,8,8,2002,0.555972222222222,30.628002166748,0
"Russel_2020_01",30.390675,120,2002-08-09,8,9,2002,0.55494212962963,28.2230014801025,0
"Russel_2020_01",30.390675,120,2002-08-10,8,10,2002,0.553900462962963,29.3330020904541,0
"Russel_2020_01",30.390675,120,2002-08-11,8,11,2002,0.552858796296296,27.7250003814697,2.31399989128113
"Russel_2020_01",30.390675,120,2002-08-12,8,12,2002,0.551782407407407,29.0790004730225,0
"Russel_2020_01",30.390675,120,2002-08-13,8,13,2002,0.550706018518519,29.4360008239746,0
"Russel_2020_01",30.390675,120,2002-08-14,8,14,2002,0.54962962962963,29.2060012817383,0
"Russel_2020_01",30.390675,120,2002-08-15,8,15,2002,0.548518518518519,27.9320011138916,6.49200010299683
"Russel_2020_01",30.390675,120,2002-08-16,8,16,2002,0.547418981481481,24.5980014801025,7.32800006866455
"Russel_2020_01",30.390675,120,2002-08-17,8,17,2002,0.54630787037037,28.818000793457,0
"Russel_2020_01",30.390675,120,2002-08-18,8,18,2002,0.545196759259259,29.4720020294189,0
"Russel_2020_01",30.390675,120,2002-08-19,8,19,2002,0.5440625,29.6830005645752,0
"Russel_2020_01",30.390675,120,2002-08-20,8,20,2002,0.542916666666667,29.4900016784668,0
"Russel_2020_01",30.390675,120,2002-08-21,8,21,2002,0.541770833333333,29.6490020751953,0
"Russel_2020_01",30.390675,120,2002-08-22,8,22,2002,0.540625,29.7950019836426,0
"Russel_2020_01",30.390675,120,2002-08-23,8,23,2002,0.539467592592593,29.9600009918213,0
"Russel_2020_01",30.390675,120,2002-08-24,8,24,2002,0.538287037037037,29.5780010223389,0
"Russel_2020_01",30.390675,120,2002-08-25,8,25,2002,0.53712962962963,29.8290004730225,0
"Russel_2020_01",30.390675,120,2002-08-26,8,26,2002,0.535949074074074,30.4720020294189,0
"Russel_2020_01",30.390675,120,2002-08-27,8,27,2002,0.534756944444444,30.7150020599365,0
"Russel_2020_01",30.390675,120,2002-08-28,8,28,2002,0.533564814814815,28.7180004119873,0
"Russel_2020_01",30.390675,120,2002-08-29,8,29,2002,0.532372685185185,28.1950016021729,0
"Russel_2020_01",30.390675,120,2002-08-30,8,30,2002,0.531168981481482,27.5500011444092,0
"Russel_2020_01",30.390675,120,2002-08-31,8,31,2002,0.529953703703704,28.1630020141602,0
"Russel_2020_01",30.390675,120,2002-09-01,9,1,2002,0.52875,29.0510005950928,0
"Russel_2020_01",30.390675,120,2002-09-02,9,2,2002,0.527534722222222,29.3700008392334,0
"Russel_2020_01",30.390675,120,2002-09-03,9,3,2002,0.52630787037037,29.0510005950928,0
"Russel_2020_01",30.390675,120,2002-09-04,9,4,2002,0.525081018518519,28.7570018768311,0
"Russel_2020_01",30.390675,120,2002-09-05,9,5,2002,0.523854166666667,28.5700016021729,0
"Russel_2020_01",30.390675,120,2002-09-06,9,6,2002,0.522615740740741,28.5970020294189,0
"Russel_2020_01",30.390675,120,2002-09-07,9,7,2002,0.521388888888889,28.552001953125,26.8490009307861
"Russel_2020_01",30.390675,120,2002-09-08,9,8,2002,0.520138888888889,26.6230010986328,23.3400001525879
"Russel_2020_01",30.390675,120,2002-09-09,9,9,2002,0.518900462962963,26.8350009918213,16.132999420166
"Russel_2020_01",30.390675,120,2002-09-10,9,10,2002,0.517662037037037,26.6570014953613,1.22899997234344
"Russel_2020_01",30.390675,120,2002-09-11,9,11,2002,0.516400462962963,27.9060020446777,0
"Russel_2020_01",30.390675,120,2002-09-12,9,12,2002,0.515150462962963,27.6440010070801,0
"Russel_2020_01",30.390675,120,2002-09-13,9,13,2002,0.513900462962963,27.7910022735596,0
"Russel_2020_01",30.390675,120,2002-09-14,9,14,2002,0.512638888888889,27.6150016784668,0
"Russel_2020_01",30.390675,120,2002-09-15,9,15,2002,0.511377314814815,27.5100021362305,0
"Russel_2020_01",30.390675,120,2002-09-16,9,16,2002,0.510127314814815,23.5990009307861,1.80900001525879
"Russel_2020_01",30.390675,120,2002-09-17,9,17,2002,0.508865740740741,23.0190010070801,3.39599990844727
"Russel_2020_01",30.390675,120,2002-09-18,9,18,2002,0.507592592592593,27.1350021362305,0.00100000004749745
"Russel_2020_01",30.390675,120,2002-09-19,9,19,2002,0.506342592592593,29.2600021362305,0.233999997377396
"Russel_2020_01",30.390675,120,2002-09-20,9,20,2002,0.505069444444444,23.5810012817383,1.96200001239777
"Russel_2020_01",30.390675,120,2002-09-21,9,21,2002,0.503796296296296,22.121000289917,0
"Russel_2020_01",30.390675,120,2002-09-22,9,22,2002,0.502534722222222,23.9250011444092,0
"Russel_2020_01",30.390675,120,2002-09-23,9,23,2002,0.501273148148148,24.3850002288818,0
"Russel_2020_01",30.390675,120,2002-09-24,9,24,2002,0.5,23.0170001983643,0
"Russel_2020_01",30.390675,120,2002-09-25,9,25,2002,0.498726851851852,22.863000869751,0
"Russel_2020_01",30.390675,120,2002-09-26,9,26,2002,0.497453703703704,25.0150012969971,0
"Russel_2020_01",30.390675,120,2002-09-27,9,27,2002,0.496180555555556,23.9040012359619,0
"Russel_2020_01",30.390675,120,2002-09-28,9,28,2002,0.494907407407407,25.5260009765625,0
"Russel_2020_01",30.390675,120,2002-09-29,9,29,2002,0.493645833333333,25.3040008544922,0
"Russel_2020_01",30.390675,120,2002-09-30,9,30,2002,0.492384259259259,25.056001663208,0
"Russel_2020_01",30.390675,120,2002-10-01,10,1,2002,0.491111111111111,25.7040004730225,0
"Russel_2020_01",30.390675,120,2002-10-02,10,2,2002,0.489837962962963,28.0580005645752,3.14599990844727
"Russel_2020_01",30.390675,120,2002-10-03,10,3,2002,0.488576388888889,26.9630012512207,0
"Russel_2020_01",30.390675,120,2002-10-04,10,4,2002,0.487326388888889,27.7140007019043,0
