"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Russel_2020_01",30.390675,120,2014-02-16,2,16,2014,0.461354166666667,12.7530002593994,0
"Russel_2020_01",30.390675,120,2014-02-17,2,17,2014,0.462546296296296,18.3800010681152,0
"Russel_2020_01",30.390675,120,2014-02-18,2,18,2014,0.46375,18.5670013427734,0
"Russel_2020_01",30.390675,120,2014-02-19,2,19,2014,0.464965277777778,20.0460014343262,0
"Russel_2020_01",30.390675,120,2014-02-20,2,20,2014,0.466180555555556,21.4340019226074,0
"Russel_2020_01",30.390675,120,2014-02-21,2,21,2014,0.467407407407407,14.8810005187988,0
"Russel_2020_01",30.390675,120,2014-02-22,2,22,2014,0.468622685185185,11.6550006866455,0
"Russel_2020_01",30.390675,120,2014-02-23,2,23,2014,0.469861111111111,15.1290006637573,0
"Russel_2020_01",30.390675,120,2014-02-24,2,24,2014,0.471111111111111,19.0850009918213,0
"Russel_2020_01",30.390675,120,2014-02-25,2,25,2014,0.472349537037037,15.2070007324219,0.0949999988079071
"Russel_2020_01",30.390675,120,2014-02-26,2,26,2014,0.473599537037037,12.7360010147095,9.92599964141846
"Russel_2020_01",30.390675,120,2014-02-27,2,27,2014,0.474849537037037,1.67000007629395,2.26900005340576
"Russel_2020_01",30.390675,120,2014-02-28,2,28,2014,0.476111111111111,6.06400012969971,0
"Russel_2020_01",30.390675,120,2014-03-01,3,1,2014,0.477361111111111,14.6510009765625,0.763000011444092
"Russel_2020_01",30.390675,120,2014-03-02,3,2,2014,0.478634259259259,21.7290000915527,0
"Russel_2020_01",30.390675,120,2014-03-03,3,3,2014,0.479895833333333,7.59200048446655,3.1010000705719
"Russel_2020_01",30.390675,120,2014-03-04,3,4,2014,0.481168981481481,-1.7720000743866,11.4099998474121
"Russel_2020_01",30.390675,120,2014-03-05,3,5,2014,0.48244212962963,2.06400012969971,1.19500005245209
"Russel_2020_01",30.390675,120,2014-03-06,3,6,2014,0.483715277777778,7.13600015640259,0
"Russel_2020_01",30.390675,120,2014-03-07,3,7,2014,0.484988425925926,8.26900005340576,0
"Russel_2020_01",30.390675,120,2014-03-08,3,8,2014,0.486273148148148,10.6720008850098,0
"Russel_2020_01",30.390675,120,2014-03-09,3,9,2014,0.487546296296296,9.44000053405762,18.4610004425049
"Russel_2020_01",30.390675,120,2014-03-10,3,10,2014,0.488842592592593,8.4350004196167,0
"Russel_2020_01",30.390675,120,2014-03-11,3,11,2014,0.490127314814815,15.7220010757446,0.44200000166893
"Russel_2020_01",30.390675,120,2014-03-12,3,12,2014,0.491412037037037,16.5020008087158,0
"Russel_2020_01",30.390675,120,2014-03-13,3,13,2014,0.492696759259259,9.00200080871582,0
"Russel_2020_01",30.390675,120,2014-03-14,3,14,2014,0.493969907407407,9.95600032806396,0
"Russel_2020_01",30.390675,120,2014-03-15,3,15,2014,0.495277777777778,15.2230005264282,0
"Russel_2020_01",30.390675,120,2014-03-16,3,16,2014,0.496550925925926,18.1560001373291,1.99800002574921
"Russel_2020_01",30.390675,120,2014-03-17,3,17,2014,0.497847222222222,10.1680002212524,0
"Russel_2020_01",30.390675,120,2014-03-18,3,18,2014,0.499131944444444,11.1080007553101,0
"Russel_2020_01",30.390675,120,2014-03-19,3,19,2014,0.500428240740741,17.9770011901855,0
"Russel_2020_01",30.390675,120,2014-03-20,3,20,2014,0.501712962962963,12.6290006637573,0
"Russel_2020_01",30.390675,120,2014-03-21,3,21,2014,0.502997685185185,14.3000011444092,0
"Russel_2020_01",30.390675,120,2014-03-22,3,22,2014,0.504282407407407,19.2390003204346,0
"Russel_2020_01",30.390675,120,2014-03-23,3,23,2014,0.50556712962963,19.69700050354,0
"Russel_2020_01",30.390675,120,2014-03-24,3,24,2014,0.506863425925926,11.5490007400513,0.442999988794327
"Russel_2020_01",30.390675,120,2014-03-25,3,25,2014,0.508136574074074,12.2720003128052,0
"Russel_2020_01",30.390675,120,2014-03-26,3,26,2014,0.509409722222222,13.5140008926392,0
"Russel_2020_01",30.390675,120,2014-03-27,3,27,2014,0.510706018518518,14.9680004119873,0
"Russel_2020_01",30.390675,120,2014-03-28,3,28,2014,0.511979166666667,20.7980003356934,0
"Russel_2020_01",30.390675,120,2014-03-29,3,29,2014,0.513252314814815,19.4100017547607,1.0349999666214
"Russel_2020_01",30.390675,120,2014-03-30,3,30,2014,0.514525462962963,14.9750003814697,0
"Russel_2020_01",30.390675,120,2014-03-31,3,31,2014,0.515798611111111,15.5020008087158,0
"Russel_2020_01",30.390675,120,2014-04-01,4,1,2014,0.517060185185185,20.3960018157959,0
"Russel_2020_01",30.390675,120,2014-04-02,4,2,2014,0.518333333333333,24.1880016326904,0
"Russel_2020_01",30.390675,120,2014-04-03,4,3,2014,0.519594907407407,24.6450004577637,0
"Russel_2020_01",30.390675,120,2014-04-04,4,4,2014,0.520856481481481,20.0540008544922,3.44799995422363
"Russel_2020_01",30.390675,120,2014-04-05,4,5,2014,0.522106481481481,15.6180009841919,0
"Russel_2020_01",30.390675,120,2014-04-06,4,6,2014,0.523368055555556,14.5040006637573,0.152999997138977
"Russel_2020_01",30.390675,120,2014-04-07,4,7,2014,0.524618055555556,11.6870002746582,3.32200002670288
"Russel_2020_01",30.390675,120,2014-04-08,4,8,2014,0.525856481481481,14.3810005187988,2.90599989891052
"Russel_2020_01",30.390675,120,2014-04-09,4,9,2014,0.527094907407407,14.3390007019043,0
"Russel_2020_01",30.390675,120,2014-04-10,4,10,2014,0.528333333333333,16.9610004425049,0
"Russel_2020_01",30.390675,120,2014-04-11,4,11,2014,0.529571759259259,21.1700000762939,0
"Russel_2020_01",30.390675,120,2014-04-12,4,12,2014,0.530798611111111,22.0210018157959,0
"Russel_2020_01",30.390675,120,2014-04-13,4,13,2014,0.532013888888889,23.3950004577637,0
"Russel_2020_01",30.390675,120,2014-04-14,4,14,2014,0.533229166666667,20.9560012817383,0.31700000166893
"Russel_2020_01",30.390675,120,2014-04-15,4,15,2014,0.534444444444444,9.28000068664551,16.1280002593994
"Russel_2020_01",30.390675,120,2014-04-16,4,16,2014,0.535648148148148,9.82400035858154,0
"Russel_2020_01",30.390675,120,2014-04-17,4,17,2014,0.536840277777778,13.0780010223389,0
"Russel_2020_01",30.390675,120,2014-04-18,4,18,2014,0.538032407407407,16.8520011901855,0.851999998092651
"Russel_2020_01",30.390675,120,2014-04-19,4,19,2014,0.539212962962963,17.5320014953613,0
"Russel_2020_01",30.390675,120,2014-04-20,4,20,2014,0.540393518518519,18.201000213623,0
"Russel_2020_01",30.390675,120,2014-04-21,4,21,2014,0.5415625,21.1760005950928,0
"Russel_2020_01",30.390675,120,2014-04-22,4,22,2014,0.542719907407407,21.9600009918213,0
"Russel_2020_01",30.390675,120,2014-04-23,4,23,2014,0.543877314814815,21.6360015869141,0
"Russel_2020_01",30.390675,120,2014-04-24,4,24,2014,0.545023148148148,22.4950008392334,0
"Russel_2020_01",30.390675,120,2014-04-25,4,25,2014,0.546157407407407,22.2600002288818,0
"Russel_2020_01",30.390675,120,2014-04-26,4,26,2014,0.547280092592593,23.9110012054443,0
"Russel_2020_01",30.390675,120,2014-04-27,4,27,2014,0.548402777777778,24.6670017242432,0
"Russel_2020_01",30.390675,120,2014-04-28,4,28,2014,0.549513888888889,26.3360004425049,1.02600002288818
"Russel_2020_01",30.390675,120,2014-04-29,4,29,2014,0.550601851851852,23.4410018920898,0
"Russel_2020_01",30.390675,120,2014-04-30,4,30,2014,0.551701388888889,18.8940010070801,0
"Russel_2020_01",30.390675,120,2014-05-01,5,1,2014,0.552777777777778,14.2730007171631,0
"Russel_2020_01",30.390675,120,2014-05-02,5,2,2014,0.553842592592593,15.9700012207031,0
"Russel_2020_01",30.390675,120,2014-05-03,5,3,2014,0.554907407407407,19.3570003509521,0
"Russel_2020_01",30.390675,120,2014-05-04,5,4,2014,0.555949074074074,22.3050003051758,0
"Russel_2020_01",30.390675,120,2014-05-05,5,5,2014,0.556979166666667,22.9250011444092,0
"Russel_2020_01",30.390675,120,2014-05-06,5,6,2014,0.557986111111111,23.3330001831055,0
"Russel_2020_01",30.390675,120,2014-05-07,5,7,2014,0.55900462962963,23.996000289917,0
"Russel_2020_01",30.390675,120,2014-05-08,5,8,2014,0.559988425925926,24.9400005340576,0.247999995946884
"Russel_2020_01",30.390675,120,2014-05-09,5,9,2014,0.560972222222222,24.6190013885498,6.75400018692017
"Russel_2020_01",30.390675,120,2014-05-10,5,10,2014,0.56193287037037,21.4210014343262,0.426999986171722
"Russel_2020_01",30.390675,120,2014-05-11,5,11,2014,0.562881944444445,24.4420013427734,0
"Russel_2020_01",30.390675,120,2014-05-12,5,12,2014,0.56380787037037,27.4790019989014,0
"Russel_2020_01",30.390675,120,2014-05-13,5,13,2014,0.564733796296296,22.3040008544922,69.7330017089844
"Russel_2020_01",30.390675,120,2014-05-14,5,14,2014,0.565636574074074,15.6740007400513,8.44799995422363
"Russel_2020_01",30.390675,120,2014-05-15,5,15,2014,0.566516203703704,15.4130010604858,0
"Russel_2020_01",30.390675,120,2014-05-16,5,16,2014,0.567384259259259,18.8110008239746,0
"Russel_2020_01",30.390675,120,2014-05-17,5,17,2014,0.568229166666667,22.2700004577637,0
"Russel_2020_01",30.390675,120,2014-05-18,5,18,2014,0.5690625,22.9860019683838,0
"Russel_2020_01",30.390675,120,2014-05-19,5,19,2014,0.569884259259259,23.101001739502,0
"Russel_2020_01",30.390675,120,2014-05-20,5,20,2014,0.57068287037037,24.7010021209717,0
"Russel_2020_01",30.390675,120,2014-05-21,5,21,2014,0.571458333333333,25.7900009155273,0
"Russel_2020_01",30.390675,120,2014-05-22,5,22,2014,0.572210648148148,25.3070011138916,0
"Russel_2020_01",30.390675,120,2014-05-23,5,23,2014,0.572962962962963,25.3610019683838,0
"Russel_2020_01",30.390675,120,2014-05-24,5,24,2014,0.573668981481481,24.5110015869141,0
"Russel_2020_01",30.390675,120,2014-05-25,5,25,2014,0.574375,25.5580005645752,0.28999999165535
"Russel_2020_01",30.390675,120,2014-05-26,5,26,2014,0.575046296296296,25.730001449585,3.23300004005432
"Russel_2020_01",30.390675,120,2014-05-27,5,27,2014,0.575706018518519,21.185001373291,58.7089996337891
"Russel_2020_01",30.390675,120,2014-05-28,5,28,2014,0.576331018518519,19.2480010986328,29.0249996185303
"Russel_2020_01",30.390675,120,2014-05-29,5,29,2014,0.576944444444444,23.0440006256104,0
"Russel_2020_01",30.390675,120,2014-05-30,5,30,2014,0.577523148148148,24.9280014038086,0
"Russel_2020_01",30.390675,120,2014-05-31,5,31,2014,0.578090277777778,26.177001953125,0
"Russel_2020_01",30.390675,120,2014-06-01,6,1,2014,0.578622685185185,25.9930019378662,7.4229998588562
"Russel_2020_01",30.390675,120,2014-06-02,6,2,2014,0.579143518518519,26.802001953125,0
"Russel_2020_01",30.390675,120,2014-06-03,6,3,2014,0.57962962962963,27.2520008087158,0
"Russel_2020_01",30.390675,120,2014-06-04,6,4,2014,0.580104166666667,27.2110004425049,0
"Russel_2020_01",30.390675,120,2014-06-05,6,5,2014,0.580543981481481,27.4190006256104,0
"Russel_2020_01",30.390675,120,2014-06-06,6,6,2014,0.580960648148148,27.8230018615723,0
"Russel_2020_01",30.390675,120,2014-06-07,6,7,2014,0.581354166666667,27.8980007171631,0
"Russel_2020_01",30.390675,120,2014-06-08,6,8,2014,0.581712962962963,28.1320018768311,0
"Russel_2020_01",30.390675,120,2014-06-09,6,9,2014,0.582060185185185,28.1250019073486,0
"Russel_2020_01",30.390675,120,2014-06-10,6,10,2014,0.582372685185185,24.1190013885498,26.3950004577637
"Russel_2020_01",30.390675,120,2014-06-11,6,11,2014,0.582662037037037,24.5200004577637,0
"Russel_2020_01",30.390675,120,2014-06-12,6,12,2014,0.582916666666667,27.2870006561279,0
"Russel_2020_01",30.390675,120,2014-06-13,6,13,2014,0.583136574074074,26.9540004730225,2.21499991416931
"Russel_2020_01",30.390675,120,2014-06-14,6,14,2014,0.583344907407407,27.3440017700195,0
"Russel_2020_01",30.390675,120,2014-06-15,6,15,2014,0.583530092592593,28.0550022125244,0
"Russel_2020_01",30.390675,120,2014-06-16,6,16,2014,0.583668981481481,28.685001373291,0
"Russel_2020_01",30.390675,120,2014-06-17,6,17,2014,0.58380787037037,28.7690010070801,0
"Russel_2020_01",30.390675,120,2014-06-18,6,18,2014,0.583888888888889,28.8830013275146,0
"Russel_2020_01",30.390675,120,2014-06-19,6,19,2014,0.583958333333333,28.1140022277832,0.193000003695488
"Russel_2020_01",30.390675,120,2014-06-20,6,20,2014,0.58400462962963,27.6520004272461,0.509999990463257
"Russel_2020_01",30.390675,120,2014-06-21,6,21,2014,0.584016203703704,27.4490013122559,0
"Russel_2020_01",30.390675,120,2014-06-22,6,22,2014,0.583993055555556,28.0310020446777,1.05499994754791
"Russel_2020_01",30.390675,120,2014-06-23,6,23,2014,0.583958333333333,28.1690006256104,0
"Russel_2020_01",30.390675,120,2014-06-24,6,24,2014,0.583888888888889,26.6490020751953,4.78000020980835
"Russel_2020_01",30.390675,120,2014-06-25,6,25,2014,0.583784722222222,28.1060009002686,0.764999985694885
"Russel_2020_01",30.390675,120,2014-06-26,6,26,2014,0.583668981481481,25.8000011444092,14.5609998703003
"Russel_2020_01",30.390675,120,2014-06-27,6,27,2014,0.583506944444444,26.4110012054443,0.759999990463257
"Russel_2020_01",30.390675,120,2014-06-28,6,28,2014,0.583333333333333,27.9280014038086,1.31299996376038
"Russel_2020_01",30.390675,120,2014-06-29,6,29,2014,0.583125,29.3430023193359,0
"Russel_2020_01",30.390675,120,2014-06-30,6,30,2014,0.582881944444444,29.6530017852783,0
"Russel_2020_01",30.390675,120,2014-07-01,7,1,2014,0.582627314814815,28.9810009002686,0
"Russel_2020_01",30.390675,120,2014-07-02,7,2,2014,0.582337962962963,28.2100009918213,0
"Russel_2020_01",30.390675,120,2014-07-03,7,3,2014,0.582025462962963,28.5010013580322,0
"Russel_2020_01",30.390675,120,2014-07-04,7,4,2014,0.581678240740741,28.0000019073486,17.5869998931885
"Russel_2020_01",30.390675,120,2014-07-05,7,5,2014,0.581319444444444,26.3250007629395,0.74099999666214
"Russel_2020_01",30.390675,120,2014-07-06,7,6,2014,0.580914351851852,27.003002166748,0
"Russel_2020_01",30.390675,120,2014-07-07,7,7,2014,0.580509259259259,27.5000019073486,0
"Russel_2020_01",30.390675,120,2014-07-08,7,8,2014,0.580069444444444,28.5590019226074,0
"Russel_2020_01",30.390675,120,2014-07-09,7,9,2014,0.579594907407407,28.7200012207031,0
"Russel_2020_01",30.390675,120,2014-07-10,7,10,2014,0.579097222222222,28.7670021057129,0
"Russel_2020_01",30.390675,120,2014-07-11,7,11,2014,0.578587962962963,27.4630012512207,0
"Russel_2020_01",30.390675,120,2014-07-12,7,12,2014,0.578043981481482,27.4330005645752,0
"Russel_2020_01",30.390675,120,2014-07-13,7,13,2014,0.577488425925926,28.2400016784668,0
"Russel_2020_01",30.390675,120,2014-07-14,7,14,2014,0.576909722222222,29.4870014190674,0
"Russel_2020_01",30.390675,120,2014-07-15,7,15,2014,0.576296296296296,29.9940013885498,0
"Russel_2020_01",30.390675,120,2014-07-16,7,16,2014,0.575659722222222,27.4280014038086,3.92400002479553
"Russel_2020_01",30.390675,120,2014-07-17,7,17,2014,0.575023148148148,28.7840023040771,0
"Russel_2020_01",30.390675,120,2014-07-18,7,18,2014,0.574340277777778,27.6380004882812,61.0999984741211
"Russel_2020_01",30.390675,120,2014-07-19,7,19,2014,0.573657407407407,23.2920017242432,0
"Russel_2020_01",30.390675,120,2014-07-20,7,20,2014,0.572939814814815,25.0050010681152,0
"Russel_2020_01",30.390675,120,2014-07-21,7,21,2014,0.572210648148148,27.9190006256104,0
"Russel_2020_01",30.390675,120,2014-07-22,7,22,2014,0.571446759259259,29.3010005950928,0
"Russel_2020_01",30.390675,120,2014-07-23,7,23,2014,0.57068287037037,29.2840023040771,0
"Russel_2020_01",30.390675,120,2014-07-24,7,24,2014,0.569895833333333,28.8760013580322,4.73999977111816
"Russel_2020_01",30.390675,120,2014-07-25,7,25,2014,0.569074074074074,28.2730007171631,0
"Russel_2020_01",30.390675,120,2014-07-26,7,26,2014,0.568252314814815,29.2680015563965,0
"Russel_2020_01",30.390675,120,2014-07-27,7,27,2014,0.567407407407407,30.1150016784668,0
"Russel_2020_01",30.390675,120,2014-07-28,7,28,2014,0.566550925925926,29.9210014343262,0
"Russel_2020_01",30.390675,120,2014-07-29,7,29,2014,0.56568287037037,29.8540019989014,0
"Russel_2020_01",30.390675,120,2014-07-30,7,30,2014,0.564780092592593,28.4200019836426,0.0549999997019768
"Russel_2020_01",30.390675,120,2014-07-31,7,31,2014,0.563877314814815,28.7480010986328,0
"Russel_2020_01",30.390675,120,2014-08-01,8,1,2014,0.562939814814815,28.4700012207031,0.488999992609024
"Russel_2020_01",30.390675,120,2014-08-02,8,2,2014,0.562013888888889,25.2850017547607,0
"Russel_2020_01",30.390675,120,2014-08-03,8,3,2014,0.561064814814815,24.6360015869141,0
"Russel_2020_01",30.390675,120,2014-08-04,8,4,2014,0.560092592592593,26.9830017089844,0
"Russel_2020_01",30.390675,120,2014-08-05,8,5,2014,0.559108796296296,27.8290004730225,0
"Russel_2020_01",30.390675,120,2014-08-06,8,6,2014,0.558113425925926,28.302001953125,0
"Russel_2020_01",30.390675,120,2014-08-07,8,7,2014,0.557118055555556,29.1960010528564,0
"Russel_2020_01",30.390675,120,2014-08-08,8,8,2014,0.556099537037037,30.851001739502,0
"Russel_2020_01",30.390675,120,2014-08-09,8,9,2014,0.555069444444445,31.1140022277832,0
"Russel_2020_01",30.390675,120,2014-08-10,8,10,2014,0.554027777777778,30.9680023193359,0
"Russel_2020_01",30.390675,120,2014-08-11,8,11,2014,0.552974537037037,30.7870006561279,0
"Russel_2020_01",30.390675,120,2014-08-12,8,12,2014,0.551909722222222,30.4320011138916,16.693000793457
"Russel_2020_01",30.390675,120,2014-08-13,8,13,2014,0.550833333333333,28.0460014343262,0
"Russel_2020_01",30.390675,120,2014-08-14,8,14,2014,0.54974537037037,27.0500011444092,0
"Russel_2020_01",30.390675,120,2014-08-15,8,15,2014,0.548657407407407,28.4910011291504,0
"Russel_2020_01",30.390675,120,2014-08-16,8,16,2014,0.54755787037037,30.2620010375977,0
"Russel_2020_01",30.390675,120,2014-08-17,8,17,2014,0.546446759259259,31.5770015716553,0
"Russel_2020_01",30.390675,120,2014-08-18,8,18,2014,0.545324074074074,31.4590015411377,0
"Russel_2020_01",30.390675,120,2014-08-19,8,19,2014,0.544189814814815,30.503002166748,0
"Russel_2020_01",30.390675,120,2014-08-20,8,20,2014,0.543055555555556,29.9200019836426,0.46399998664856
"Russel_2020_01",30.390675,120,2014-08-21,8,21,2014,0.541909722222222,31.2490005493164,0
"Russel_2020_01",30.390675,120,2014-08-22,8,22,2014,0.540752314814815,31.628002166748,0
"Russel_2020_01",30.390675,120,2014-08-23,8,23,2014,0.539594907407407,30.7180023193359,0
"Russel_2020_01",30.390675,120,2014-08-24,8,24,2014,0.538425925925926,30.2730007171631,0
"Russel_2020_01",30.390675,120,2014-08-25,8,25,2014,0.537256944444444,30.0740013122559,0
"Russel_2020_01",30.390675,120,2014-08-26,8,26,2014,0.536087962962963,30.6710014343262,0
"Russel_2020_01",30.390675,120,2014-08-27,8,27,2014,0.534895833333333,29.3910007476807,0
"Russel_2020_01",30.390675,120,2014-08-28,8,28,2014,0.533703703703704,29.3580017089844,0
"Russel_2020_01",30.390675,120,2014-08-29,8,29,2014,0.5325,28.2270011901855,0.00999999977648258
"Russel_2020_01",30.390675,120,2014-08-30,8,30,2014,0.53130787037037,28.5230007171631,18.2730007171631
"Russel_2020_01",30.390675,120,2014-08-31,8,31,2014,0.530092592592593,28.0240020751953,0
"Russel_2020_01",30.390675,120,2014-09-01,9,1,2014,0.528888888888889,28.4200019836426,0
"Russel_2020_01",30.390675,120,2014-09-02,9,2,2014,0.527673611111111,30.0250015258789,0
"Russel_2020_01",30.390675,120,2014-09-03,9,3,2014,0.526458333333333,29.2250022888184,2.30299997329712
"Russel_2020_01",30.390675,120,2014-09-04,9,4,2014,0.525231481481481,29.9040012359619,0
"Russel_2020_01",30.390675,120,2014-09-05,9,5,2014,0.523993055555556,28.7820014953613,2.75799989700317
"Russel_2020_01",30.390675,120,2014-09-06,9,6,2014,0.52275462962963,29.1840019226074,12.0170001983643
"Russel_2020_01",30.390675,120,2014-09-07,9,7,2014,0.521527777777778,28.6880016326904,51.1910018920898
"Russel_2020_01",30.390675,120,2014-09-08,9,8,2014,0.520289351851852,26.2290019989014,0
"Russel_2020_01",30.390675,120,2014-09-09,9,9,2014,0.519050925925926,27.9070014953613,0
"Russel_2020_01",30.390675,120,2014-09-10,9,10,2014,0.517789351851852,29.3350009918213,0
"Russel_2020_01",30.390675,120,2014-09-11,9,11,2014,0.516550925925926,30.3800010681152,0
"Russel_2020_01",30.390675,120,2014-09-12,9,12,2014,0.515300925925926,29.4140014648438,0
"Russel_2020_01",30.390675,120,2014-09-13,9,13,2014,0.514039351851852,25.4740009307861,27.2970008850098
"Russel_2020_01",30.390675,120,2014-09-14,9,14,2014,0.512789351851852,17.1220016479492,27.7900009155273
"Russel_2020_01",30.390675,120,2014-09-15,9,15,2014,0.511527777777778,21.0180015563965,0
"Russel_2020_01",30.390675,120,2014-09-16,9,16,2014,0.510277777777778,26.2780017852783,0
"Russel_2020_01",30.390675,120,2014-09-17,9,17,2014,0.50900462962963,28.3240013122559,30.3519992828369
"Russel_2020_01",30.390675,120,2014-09-18,9,18,2014,0.507743055555556,27.4980010986328,11.1990003585815
"Russel_2020_01",30.390675,120,2014-09-19,9,19,2014,0.506469907407407,26.5130004882812,11.0819997787476
"Russel_2020_01",30.390675,120,2014-09-20,9,20,2014,0.505219907407407,26.4730014801025,4.12900018692017
"Russel_2020_01",30.390675,120,2014-09-21,9,21,2014,0.503946759259259,26.2540016174316,0
"Russel_2020_01",30.390675,120,2014-09-22,9,22,2014,0.502673611111111,26.3950004577637,0
"Russel_2020_01",30.390675,120,2014-09-23,9,23,2014,0.501412037037037,24.609001159668,2.75999999046326
"Russel_2020_01",30.390675,120,2014-09-24,9,24,2014,0.500138888888889,21.7130012512207,0
"Russel_2020_01",30.390675,120,2014-09-25,9,25,2014,0.498865740740741,21.7670001983643,0
"Russel_2020_01",30.390675,120,2014-09-26,9,26,2014,0.497604166666667,23.0220012664795,0
"Russel_2020_01",30.390675,120,2014-09-27,9,27,2014,0.496331018518519,24.2950019836426,0
"Russel_2020_01",30.390675,120,2014-09-28,9,28,2014,0.49505787037037,23.427001953125,0.317999988794327
"Russel_2020_01",30.390675,120,2014-09-29,9,29,2014,0.493796296296296,24.6290016174316,0
"Russel_2020_01",30.390675,120,2014-09-30,9,30,2014,0.492523148148148,24.7840003967285,0
"Russel_2020_01",30.390675,120,2014-10-01,10,1,2014,0.491261574074074,25.6780014038086,0
"Russel_2020_01",30.390675,120,2014-10-02,10,2,2014,0.489988425925926,28.4400005340576,0
