"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Kerr_2020_03",30.055868,551,2014-05-08,5,8,2014,0.559201388888889,25.5570011138916,0
"Kerr_2020_03",30.055868,551,2014-05-09,5,9,2014,0.560173611111111,25.7230014801025,0.103000000119209
"Kerr_2020_03",30.055868,551,2014-05-10,5,10,2014,0.561111111111111,20.5240001678467,2.25500011444092
"Kerr_2020_03",30.055868,551,2014-05-11,5,11,2014,0.562060185185185,23.2270011901855,0
"Kerr_2020_03",30.055868,551,2014-05-12,5,12,2014,0.562974537037037,25.0110015869141,0.885999977588654
"Kerr_2020_03",30.055868,551,2014-05-13,5,13,2014,0.563888888888889,20.9150009155273,52.2480010986328
"Kerr_2020_03",30.055868,551,2014-05-14,5,14,2014,0.564768518518519,9.9370002746582,9.01500034332275
"Kerr_2020_03",30.055868,551,2014-05-15,5,15,2014,0.565648148148148,12.7960004806519,0
"Kerr_2020_03",30.055868,551,2014-05-16,5,16,2014,0.566493055555556,18.0280017852783,0
"Kerr_2020_03",30.055868,551,2014-05-17,5,17,2014,0.567337962962963,21.6520004272461,0
"Kerr_2020_03",30.055868,551,2014-05-18,5,18,2014,0.568159722222222,21.8770008087158,0
"Kerr_2020_03",30.055868,551,2014-05-19,5,19,2014,0.568958333333333,22.109001159668,0
"Kerr_2020_03",30.055868,551,2014-05-20,5,20,2014,0.56974537037037,22.5800018310547,0
"Kerr_2020_03",30.055868,551,2014-05-21,5,21,2014,0.570520833333333,22.5290012359619,0
"Kerr_2020_03",30.055868,551,2014-05-22,5,22,2014,0.571261574074074,24.4750003814697,0
"Kerr_2020_03",30.055868,551,2014-05-23,5,23,2014,0.571990740740741,24.1160011291504,0.00300000002607703
"Kerr_2020_03",30.055868,551,2014-05-24,5,24,2014,0.572696759259259,23.3290004730225,0
"Kerr_2020_03",30.055868,551,2014-05-25,5,25,2014,0.573391203703704,21.6460018157959,22.8460006713867
"Kerr_2020_03",30.055868,551,2014-05-26,5,26,2014,0.574050925925926,19.4860000610352,34.4199981689453
"Kerr_2020_03",30.055868,551,2014-05-27,5,27,2014,0.574699074074074,19.4010009765625,24.1840000152588
"Kerr_2020_03",30.055868,551,2014-05-28,5,28,2014,0.5753125,22.7510013580322,0.958000004291534
"Kerr_2020_03",30.055868,551,2014-05-29,5,29,2014,0.575925925925926,21.5990009307861,0
"Kerr_2020_03",30.055868,551,2014-05-30,5,30,2014,0.576493055555556,22.8870010375977,0
"Kerr_2020_03",30.055868,551,2014-05-31,5,31,2014,0.577060185185185,24.5120010375977,0
"Kerr_2020_03",30.055868,551,2014-06-01,6,1,2014,0.577581018518519,24.0140018463135,0
"Kerr_2020_03",30.055868,551,2014-06-02,6,2,2014,0.578090277777778,25.0380020141602,0
"Kerr_2020_03",30.055868,551,2014-06-03,6,3,2014,0.578576388888889,24.6030006408691,0
"Kerr_2020_03",30.055868,551,2014-06-04,6,4,2014,0.579039351851852,25.3420009613037,0
"Kerr_2020_03",30.055868,551,2014-06-05,6,5,2014,0.579467592592593,26.177001953125,0
"Kerr_2020_03",30.055868,551,2014-06-06,6,6,2014,0.579884259259259,26.355001449585,0
"Kerr_2020_03",30.055868,551,2014-06-07,6,7,2014,0.580266203703704,26.253002166748,0
"Kerr_2020_03",30.055868,551,2014-06-08,6,8,2014,0.580625,26.3990020751953,0
"Kerr_2020_03",30.055868,551,2014-06-09,6,9,2014,0.580960648148148,25.5970020294189,1.48500001430511
"Kerr_2020_03",30.055868,551,2014-06-10,6,10,2014,0.581273148148148,20.6250019073486,6.81599998474121
"Kerr_2020_03",30.055868,551,2014-06-11,6,11,2014,0.581550925925926,22.7870006561279,0
"Kerr_2020_03",30.055868,551,2014-06-12,6,12,2014,0.581805555555556,26.5610008239746,1.79499995708466
"Kerr_2020_03",30.055868,551,2014-06-13,6,13,2014,0.582037037037037,25.8890018463135,0.0659999996423721
"Kerr_2020_03",30.055868,551,2014-06-14,6,14,2014,0.58224537037037,25.5780010223389,15.4119997024536
"Kerr_2020_03",30.055868,551,2014-06-15,6,15,2014,0.582407407407407,25.5220012664795,4.77600002288818
"Kerr_2020_03",30.055868,551,2014-06-16,6,16,2014,0.58255787037037,26.3540019989014,0
"Kerr_2020_03",30.055868,551,2014-06-17,6,17,2014,0.582685185185185,27.2110004425049,0
"Kerr_2020_03",30.055868,551,2014-06-18,6,18,2014,0.582766203703704,26.8860015869141,2.01300001144409
"Kerr_2020_03",30.055868,551,2014-06-19,6,19,2014,0.582835648148148,26.6370010375977,4.05900001525879
"Kerr_2020_03",30.055868,551,2014-06-20,6,20,2014,0.582881944444444,23.9010009765625,1.97599995136261
"Kerr_2020_03",30.055868,551,2014-06-21,6,21,2014,0.582893518518519,25.7650012969971,0
"Kerr_2020_03",30.055868,551,2014-06-22,6,22,2014,0.58287037037037,25.371000289917,0.00100000004749745
"Kerr_2020_03",30.055868,551,2014-06-23,6,23,2014,0.582835648148148,26.4250011444092,0.109999999403954
"Kerr_2020_03",30.055868,551,2014-06-24,6,24,2014,0.582766203703704,26.8190021514893,0.547999978065491
"Kerr_2020_03",30.055868,551,2014-06-25,6,25,2014,0.582662037037037,26.0460014343262,0
"Kerr_2020_03",30.055868,551,2014-06-26,6,26,2014,0.582546296296296,25.4360008239746,0.828999996185303
"Kerr_2020_03",30.055868,551,2014-06-27,6,27,2014,0.582384259259259,25.8820018768311,0
"Kerr_2020_03",30.055868,551,2014-06-28,6,28,2014,0.582210648148148,26.7220020294189,0
"Kerr_2020_03",30.055868,551,2014-06-29,6,29,2014,0.582002314814815,27.4250011444092,0
"Kerr_2020_03",30.055868,551,2014-06-30,6,30,2014,0.581782407407407,27.6210021972656,0
"Kerr_2020_03",30.055868,551,2014-07-01,7,1,2014,0.581516203703704,27.4250011444092,0
"Kerr_2020_03",30.055868,551,2014-07-02,7,2,2014,0.581226851851852,26.5090007781982,0
"Kerr_2020_03",30.055868,551,2014-07-03,7,3,2014,0.580925925925926,26.2150020599365,0
"Kerr_2020_03",30.055868,551,2014-07-04,7,4,2014,0.580590277777778,25.8030014038086,0
"Kerr_2020_03",30.055868,551,2014-07-05,7,5,2014,0.580219907407407,25.7750015258789,0
"Kerr_2020_03",30.055868,551,2014-07-06,7,6,2014,0.579837962962963,26.2670021057129,0
"Kerr_2020_03",30.055868,551,2014-07-07,7,7,2014,0.57943287037037,26.5160007476807,0
"Kerr_2020_03",30.055868,551,2014-07-08,7,8,2014,0.578993055555556,27.0070018768311,0
"Kerr_2020_03",30.055868,551,2014-07-09,7,9,2014,0.578530092592593,26.9050006866455,0
"Kerr_2020_03",30.055868,551,2014-07-10,7,10,2014,0.578043981481482,25.8940010070801,0
"Kerr_2020_03",30.055868,551,2014-07-11,7,11,2014,0.577534722222222,25.7670021057129,0.0489999987185001
"Kerr_2020_03",30.055868,551,2014-07-12,7,12,2014,0.577013888888889,25.1530017852783,0
"Kerr_2020_03",30.055868,551,2014-07-13,7,13,2014,0.576458333333333,26.4900016784668,0
"Kerr_2020_03",30.055868,551,2014-07-14,7,14,2014,0.57587962962963,27.3880004882812,0
"Kerr_2020_03",30.055868,551,2014-07-15,7,15,2014,0.575277777777778,28.7690010070801,0
"Kerr_2020_03",30.055868,551,2014-07-16,7,16,2014,0.574652777777778,26.4080009460449,51.7589988708496
"Kerr_2020_03",30.055868,551,2014-07-17,7,17,2014,0.574016203703704,27.0870018005371,0.0020000000949949
"Kerr_2020_03",30.055868,551,2014-07-18,7,18,2014,0.573344907407407,26.0980014801025,7.49900007247925
"Kerr_2020_03",30.055868,551,2014-07-19,7,19,2014,0.572673611111111,21.8050003051758,0
"Kerr_2020_03",30.055868,551,2014-07-20,7,20,2014,0.571956018518519,25.4400005340576,0
"Kerr_2020_03",30.055868,551,2014-07-21,7,21,2014,0.57125,28.0070018768311,0
"Kerr_2020_03",30.055868,551,2014-07-22,7,22,2014,0.570497685185185,28.2510013580322,0
"Kerr_2020_03",30.055868,551,2014-07-23,7,23,2014,0.569733796296296,27.5780010223389,0
"Kerr_2020_03",30.055868,551,2014-07-24,7,24,2014,0.568958333333333,27.7690010070801,0
"Kerr_2020_03",30.055868,551,2014-07-25,7,25,2014,0.568159722222222,26.8820018768311,0.439999997615814
"Kerr_2020_03",30.055868,551,2014-07-26,7,26,2014,0.567337962962963,27.2350006103516,0
"Kerr_2020_03",30.055868,551,2014-07-27,7,27,2014,0.566516203703704,27.8920021057129,0
"Kerr_2020_03",30.055868,551,2014-07-28,7,28,2014,0.565671296296296,28.3350009918213,0
"Kerr_2020_03",30.055868,551,2014-07-29,7,29,2014,0.564791666666667,27.9080009460449,0
"Kerr_2020_03",30.055868,551,2014-07-30,7,30,2014,0.563923611111111,28.173002243042,0
"Kerr_2020_03",30.055868,551,2014-07-31,7,31,2014,0.563020833333333,28.1370010375977,0
"Kerr_2020_03",30.055868,551,2014-08-01,8,1,2014,0.562118055555555,27.0630016326904,0
"Kerr_2020_03",30.055868,551,2014-08-02,8,2,2014,0.561180555555556,25.7770004272461,0
"Kerr_2020_03",30.055868,551,2014-08-03,8,3,2014,0.560243055555556,24.3050003051758,0
"Kerr_2020_03",30.055868,551,2014-08-04,8,4,2014,0.559293981481481,25.1120014190674,0
"Kerr_2020_03",30.055868,551,2014-08-05,8,5,2014,0.558333333333333,26.314001083374,0
"Kerr_2020_03",30.055868,551,2014-08-06,8,6,2014,0.557349537037037,27.4360008239746,0
"Kerr_2020_03",30.055868,551,2014-08-07,8,7,2014,0.556354166666667,28.427001953125,0
"Kerr_2020_03",30.055868,551,2014-08-08,8,8,2014,0.555347222222222,29.3130016326904,0
"Kerr_2020_03",30.055868,551,2014-08-09,8,9,2014,0.554340277777778,28.8070011138916,0
"Kerr_2020_03",30.055868,551,2014-08-10,8,10,2014,0.553298611111111,28.1560020446777,0
"Kerr_2020_03",30.055868,551,2014-08-11,8,11,2014,0.552268518518519,29.423002243042,0
"Kerr_2020_03",30.055868,551,2014-08-12,8,12,2014,0.551215277777778,27.7480010986328,0
"Kerr_2020_03",30.055868,551,2014-08-13,8,13,2014,0.550162037037037,25.9670009613037,0.633000016212463
"Kerr_2020_03",30.055868,551,2014-08-14,8,14,2014,0.549085648148148,25.44700050354,0
"Kerr_2020_03",30.055868,551,2014-08-15,8,15,2014,0.548020833333333,26.8730010986328,0
"Kerr_2020_03",30.055868,551,2014-08-16,8,16,2014,0.546921296296296,28.2540016174316,0
"Kerr_2020_03",30.055868,551,2014-08-17,8,17,2014,0.545833333333333,29.4200019836426,0
"Kerr_2020_03",30.055868,551,2014-08-18,8,18,2014,0.544733796296296,27.8240013122559,0
"Kerr_2020_03",30.055868,551,2014-08-19,8,19,2014,0.543611111111111,26.7220020294189,31.4750003814697
"Kerr_2020_03",30.055868,551,2014-08-20,8,20,2014,0.542488425925926,24.7480010986328,3.32699990272522
"Kerr_2020_03",30.055868,551,2014-08-21,8,21,2014,0.541354166666667,27.5900020599365,0
"Kerr_2020_03",30.055868,551,2014-08-22,8,22,2014,0.540231481481481,28.488000869751,0
