"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"2020eco_Sansaba",31.28807,351,2019-07-27,7,27,2019,0.570092592592593,24.6659984588623,0
"2020eco_Sansaba",31.28807,351,2019-07-28,7,28,2019,0.569201388888889,26.8664989471436,0
"2020eco_Sansaba",31.28807,351,2019-07-29,7,29,2019,0.568310185185185,29.6139984130859,0
"2020eco_Sansaba",31.28807,351,2019-07-30,7,30,2019,0.567372685185185,30.8143997192383,0
"2020eco_Sansaba",31.28807,351,2019-07-31,7,31,2019,0.566446759259259,29.7804985046387,0
"2020eco_Sansaba",31.28807,351,2019-08-01,8,1,2019,0.565486111111111,30.1649990081787,0
"2020eco_Sansaba",31.28807,351,2019-08-02,8,2,2019,0.564513888888889,29.486499786377,0
"2020eco_Sansaba",31.28807,351,2019-08-03,8,3,2019,0.563530092592593,30.6454982757568,0
"2020eco_Sansaba",31.28807,351,2019-08-04,8,4,2019,0.562546296296296,30.2488994598389,0
"2020eco_Sansaba",31.28807,351,2019-08-05,8,5,2019,0.561527777777778,29.8449001312256,0
"2020eco_Sansaba",31.28807,351,2019-08-06,8,6,2019,0.560497685185185,29.980899810791,0
"2020eco_Sansaba",31.28807,351,2019-08-07,8,7,2019,0.559456018518519,30.8034992218018,0
"2020eco_Sansaba",31.28807,351,2019-08-08,8,8,2019,0.558402777777778,31.7779998779297,0
"2020eco_Sansaba",31.28807,351,2019-08-09,8,9,2019,0.557349537037037,31.6048984527588,0
"2020eco_Sansaba",31.28807,351,2019-08-10,8,10,2019,0.556261574074074,31.5488986968994,0
"2020eco_Sansaba",31.28807,351,2019-08-11,8,11,2019,0.555173611111111,31.4738998413086,0
"2020eco_Sansaba",31.28807,351,2019-08-12,8,12,2019,0.554074074074074,31.6303997039795,0
"2020eco_Sansaba",31.28807,351,2019-08-13,8,13,2019,0.552974537037037,32.2959976196289,0
"2020eco_Sansaba",31.28807,351,2019-08-14,8,14,2019,0.551840277777778,32.3409004211426,0
"2020eco_Sansaba",31.28807,351,2019-08-15,8,15,2019,0.550706018518519,30.6005001068115,0
"2020eco_Sansaba",31.28807,351,2019-08-16,8,16,2019,0.549571759259259,30.5708999633789,0
"2020eco_Sansaba",31.28807,351,2019-08-17,8,17,2019,0.548414351851852,31.4068984985352,0
"2020eco_Sansaba",31.28807,351,2019-08-18,8,18,2019,0.547268518518519,32.0473976135254,0
"2020eco_Sansaba",31.28807,351,2019-08-19,8,19,2019,0.546087962962963,31.7623996734619,0
"2020eco_Sansaba",31.28807,351,2019-08-20,8,20,2019,0.544918981481482,30.9773998260498,0
"2020eco_Sansaba",31.28807,351,2019-08-21,8,21,2019,0.543738425925926,30.4463996887207,0
"2020eco_Sansaba",31.28807,351,2019-08-22,8,22,2019,0.542546296296296,30.1303997039795,0
"2020eco_Sansaba",31.28807,351,2019-08-23,8,23,2019,0.541342592592593,30.3534984588623,0
"2020eco_Sansaba",31.28807,351,2019-08-24,8,24,2019,0.540127314814815,29.4138984680176,44.4599990844727
"2020eco_Sansaba",31.28807,351,2019-08-25,8,25,2019,0.538923611111111,28.2728996276855,4.05700016021729
"2020eco_Sansaba",31.28807,351,2019-08-26,8,26,2019,0.537696759259259,30.0173988342285,0
"2020eco_Sansaba",31.28807,351,2019-08-27,8,27,2019,0.536469907407407,32.1380004882812,0
"2020eco_Sansaba",31.28807,351,2019-08-28,8,28,2019,0.535231481481481,24.5429992675781,0
"2020eco_Sansaba",31.28807,351,2019-08-29,8,29,2019,0.53400462962963,25.9130001068115,0
"2020eco_Sansaba",31.28807,351,2019-08-30,8,30,2019,0.53275462962963,29.7313995361328,0
"2020eco_Sansaba",31.28807,351,2019-08-31,8,31,2019,0.531516203703704,28.9974994659424,0.902999997138977
"2020eco_Sansaba",31.28807,351,2019-09-01,9,1,2019,0.53025462962963,28.3333988189697,0.0160000007599592
"2020eco_Sansaba",31.28807,351,2019-09-02,9,2,2019,0.528993055555556,26.8704986572266,1.21099996566772
"2020eco_Sansaba",31.28807,351,2019-09-03,9,3,2019,0.527731481481481,26.8724994659424,0
"2020eco_Sansaba",31.28807,351,2019-09-04,9,4,2019,0.526458333333333,27.2363986968994,0
"2020eco_Sansaba",31.28807,351,2019-09-05,9,5,2019,0.525185185185185,27.556999206543,0
"2020eco_Sansaba",31.28807,351,2019-09-06,9,6,2019,0.523912037037037,28.2269992828369,0
"2020eco_Sansaba",31.28807,351,2019-09-07,9,7,2019,0.522627314814815,28.9933986663818,0
"2020eco_Sansaba",31.28807,351,2019-09-08,9,8,2019,0.521354166666667,28.7668991088867,0
"2020eco_Sansaba",31.28807,351,2019-09-09,9,9,2019,0.52005787037037,28.5555000305176,0
"2020eco_Sansaba",31.28807,351,2019-09-10,9,10,2019,0.518773148148148,29.0844993591309,0
"2020eco_Sansaba",31.28807,351,2019-09-11,9,11,2019,0.517476851851852,28.5114002227783,0.261000007390976
"2020eco_Sansaba",31.28807,351,2019-09-12,9,12,2019,0.516180555555556,27.6428985595703,0.00100000004749745
"2020eco_Sansaba",31.28807,351,2019-09-13,9,13,2019,0.514884259259259,27.8864994049072,0
"2020eco_Sansaba",31.28807,351,2019-09-14,9,14,2019,0.513587962962963,27.5014991760254,0
"2020eco_Sansaba",31.28807,351,2019-09-15,9,15,2019,0.512280092592593,27.3908996582031,0
"2020eco_Sansaba",31.28807,351,2019-09-16,9,16,2019,0.510972222222222,27.199499130249,0
"2020eco_Sansaba",31.28807,351,2019-09-17,9,17,2019,0.509664351851852,27.3983993530273,0
"2020eco_Sansaba",31.28807,351,2019-09-18,9,18,2019,0.508356481481481,26.5909996032715,0
"2020eco_Sansaba",31.28807,351,2019-09-19,9,19,2019,0.507048611111111,28.0049991607666,0
"2020eco_Sansaba",31.28807,351,2019-09-20,9,20,2019,0.505740740740741,29.0058994293213,0
"2020eco_Sansaba",31.28807,351,2019-09-21,9,21,2019,0.504421296296296,29.6384983062744,0
"2020eco_Sansaba",31.28807,351,2019-09-22,9,22,2019,0.503101851851852,28.8429985046387,0
"2020eco_Sansaba",31.28807,351,2019-09-23,9,23,2019,0.501805555555556,29.2950000762939,0
"2020eco_Sansaba",31.28807,351,2019-09-24,9,24,2019,0.500486111111111,29.6133995056152,0
"2020eco_Sansaba",31.28807,351,2019-09-25,9,25,2019,0.499155092592593,29.1993999481201,0
"2020eco_Sansaba",31.28807,351,2019-09-26,9,26,2019,0.497847222222222,29.7158985137939,0
"2020eco_Sansaba",31.28807,351,2019-09-27,9,27,2019,0.496539351851852,29.2109985351562,0
"2020eco_Sansaba",31.28807,351,2019-09-28,9,28,2019,0.495219907407407,28.7448997497559,0
"2020eco_Sansaba",31.28807,351,2019-09-29,9,29,2019,0.493912037037037,29.3055000305176,0.564000010490417
"2020eco_Sansaba",31.28807,351,2019-09-30,9,30,2019,0.492592592592593,29.1075000762939,0
"2020eco_Sansaba",31.28807,351,2019-10-01,10,1,2019,0.491273148148148,29.2979984283447,0
"2020eco_Sansaba",31.28807,351,2019-10-02,10,2,2019,0.489965277777778,28.4829998016357,0
"2020eco_Sansaba",31.28807,351,2019-10-03,10,3,2019,0.488645833333333,27.6669998168945,0
"2020eco_Sansaba",31.28807,351,2019-10-04,10,4,2019,0.487337962962963,27.5114002227783,0
"2020eco_Sansaba",31.28807,351,2019-10-05,10,5,2019,0.486030092592593,26.1134986877441,0
"2020eco_Sansaba",31.28807,351,2019-10-06,10,6,2019,0.484722222222222,26.6569995880127,0
"2020eco_Sansaba",31.28807,351,2019-10-07,10,7,2019,0.483425925925926,24.9849987030029,20.2439994812012
"2020eco_Sansaba",31.28807,351,2019-10-08,10,8,2019,0.482118055555556,18.7714996337891,0
"2020eco_Sansaba",31.28807,351,2019-10-09,10,9,2019,0.480821759259259,19.6639995574951,0
"2020eco_Sansaba",31.28807,351,2019-10-10,10,10,2019,0.479513888888889,25.0388984680176,0
"2020eco_Sansaba",31.28807,351,2019-10-11,10,11,2019,0.478217592592593,22.1388988494873,0
"2020eco_Sansaba",31.28807,351,2019-10-12,10,12,2019,0.47693287037037,9.2568998336792,11.7370004653931
"2020eco_Sansaba",31.28807,351,2019-10-13,10,13,2019,0.475636574074074,14.3109998703003,0
"2020eco_Sansaba",31.28807,351,2019-10-14,10,14,2019,0.474351851851852,18.8888988494873,0
"2020eco_Sansaba",31.28807,351,2019-10-15,10,15,2019,0.47306712962963,23.6334991455078,2.4449999332428
"2020eco_Sansaba",31.28807,351,2019-10-16,10,16,2019,0.471782407407407,20.9188995361328,6.8769998550415
"2020eco_Sansaba",31.28807,351,2019-10-17,10,17,2019,0.470520833333333,12.9153995513916,0
"2020eco_Sansaba",31.28807,351,2019-10-18,10,18,2019,0.469247685185185,14.8364000320435,0
"2020eco_Sansaba",31.28807,351,2019-10-19,10,19,2019,0.467986111111111,17.5170001983643,0
"2020eco_Sansaba",31.28807,351,2019-10-20,10,20,2019,0.466724537037037,20.7953987121582,0
"2020eco_Sansaba",31.28807,351,2019-10-21,10,21,2019,0.465462962962963,21.476900100708,10.9689998626709
"2020eco_Sansaba",31.28807,351,2019-10-22,10,22,2019,0.464224537037037,14.9089994430542,0
"2020eco_Sansaba",31.28807,351,2019-10-23,10,23,2019,0.462974537037037,15.5198993682861,0
"2020eco_Sansaba",31.28807,351,2019-10-24,10,24,2019,0.461747685185185,20.3675003051758,0
"2020eco_Sansaba",31.28807,351,2019-10-25,10,25,2019,0.460509259259259,12.8213996887207,9.76299953460693
"2020eco_Sansaba",31.28807,351,2019-10-26,10,26,2019,0.459305555555556,7.24899959564209,0
"2020eco_Sansaba",31.28807,351,2019-10-27,10,27,2019,0.458090277777778,12.5539999008179,0
"2020eco_Sansaba",31.28807,351,2019-10-28,10,28,2019,0.456875,16.0725002288818,0
"2020eco_Sansaba",31.28807,351,2019-10-29,10,29,2019,0.45568287037037,10.5759000778198,0
"2020eco_Sansaba",31.28807,351,2019-10-30,10,30,2019,0.454502314814815,6.60649967193604,4.49499988555908
"2020eco_Sansaba",31.28807,351,2019-10-31,10,31,2019,0.453310185185185,1.81789994239807,0.976000010967255
"2020eco_Sansaba",31.28807,351,2019-11-01,11,1,2019,0.452152777777778,3.44899988174438,0
"2020eco_Sansaba",31.28807,351,2019-11-02,11,2,2019,0.450983796296296,7.78249979019165,0
"2020eco_Sansaba",31.28807,351,2019-11-03,11,3,2019,0.449837962962963,9.55490016937256,0
"2020eco_Sansaba",31.28807,351,2019-11-04,11,4,2019,0.448703703703704,12.2574996948242,0
"2020eco_Sansaba",31.28807,351,2019-11-05,11,5,2019,0.447569444444444,18.8199996948242,0
"2020eco_Sansaba",31.28807,351,2019-11-06,11,6,2019,0.446458333333333,17.2849998474121,0
"2020eco_Sansaba",31.28807,351,2019-11-07,11,7,2019,0.445358796296296,20.5184001922607,9.55200004577637
"2020eco_Sansaba",31.28807,351,2019-11-08,11,8,2019,0.444282407407407,10.0068998336792,0.0979999974370003
"2020eco_Sansaba",31.28807,351,2019-11-09,11,9,2019,0.443206018518518,6.94089984893799,0
"2020eco_Sansaba",31.28807,351,2019-11-10,11,10,2019,0.442141203703704,12.668999671936,0
"2020eco_Sansaba",31.28807,351,2019-11-11,11,11,2019,0.441087962962963,15.4933996200562,0
"2020eco_Sansaba",31.28807,351,2019-11-12,11,12,2019,0.44005787037037,7.96599960327148,2.17499995231628
"2020eco_Sansaba",31.28807,351,2019-11-13,11,13,2019,0.439039351851852,-0.00689999992027879,0
"2020eco_Sansaba",31.28807,351,2019-11-14,11,14,2019,0.438032407407407,1.37800002098083,0.527999997138977
"2020eco_Sansaba",31.28807,351,2019-11-15,11,15,2019,0.437048611111111,6.21099996566772,0
"2020eco_Sansaba",31.28807,351,2019-11-16,11,16,2019,0.436087962962963,7.43549966812134,0
"2020eco_Sansaba",31.28807,351,2019-11-17,11,17,2019,0.435138888888889,8.48190021514893,0
"2020eco_Sansaba",31.28807,351,2019-11-18,11,18,2019,0.434212962962963,11.231499671936,0
"2020eco_Sansaba",31.28807,351,2019-11-19,11,19,2019,0.433310185185185,12.8388996124268,0
"2020eco_Sansaba",31.28807,351,2019-11-20,11,20,2019,0.432418981481481,15.4664993286133,0
"2020eco_Sansaba",31.28807,351,2019-11-21,11,21,2019,0.431539351851852,20.9818992614746,0
"2020eco_Sansaba",31.28807,351,2019-11-22,11,22,2019,0.43068287037037,16.996000289917,0.698000013828278
"2020eco_Sansaba",31.28807,351,2019-11-23,11,23,2019,0.429861111111111,6.64349985122681,0
"2020eco_Sansaba",31.28807,351,2019-11-24,11,24,2019,0.429039351851852,9.81789970397949,0
"2020eco_Sansaba",31.28807,351,2019-11-25,11,25,2019,0.428263888888889,12.4709997177124,0
"2020eco_Sansaba",31.28807,351,2019-11-26,11,26,2019,0.4275,19.0224990844727,0
"2020eco_Sansaba",31.28807,351,2019-11-27,11,27,2019,0.426759259259259,17.3024997711182,0
"2020eco_Sansaba",31.28807,351,2019-11-28,11,28,2019,0.426041666666667,8.21889972686768,0
"2020eco_Sansaba",31.28807,351,2019-11-29,11,29,2019,0.425358796296296,7.30839967727661,0.712999999523163
"2020eco_Sansaba",31.28807,351,2019-11-30,11,30,2019,0.424699074074074,15.2223997116089,0
"2020eco_Sansaba",31.28807,351,2019-12-01,12,1,2019,0.424050925925926,16.0515003204346,0
"2020eco_Sansaba",31.28807,351,2019-12-02,12,2,2019,0.4234375,6.45289993286133,0
"2020eco_Sansaba",31.28807,351,2019-12-03,12,3,2019,0.422858796296296,7.66750001907349,0
"2020eco_Sansaba",31.28807,351,2019-12-04,12,4,2019,0.422291666666667,12.4214000701904,0
"2020eco_Sansaba",31.28807,351,2019-12-05,12,5,2019,0.421759259259259,11.5633993148804,0
"2020eco_Sansaba",31.28807,351,2019-12-06,12,6,2019,0.42125,17.3889999389648,0
"2020eco_Sansaba",31.28807,351,2019-12-07,12,7,2019,0.420787037037037,10.1209993362427,0
"2020eco_Sansaba",31.28807,351,2019-12-08,12,8,2019,0.420335648148148,10.4753999710083,0
"2020eco_Sansaba",31.28807,351,2019-12-09,12,9,2019,0.419918981481481,15.8649997711182,0
"2020eco_Sansaba",31.28807,351,2019-12-10,12,10,2019,0.419537037037037,13.3459997177124,10.9569997787476
"2020eco_Sansaba",31.28807,351,2019-12-11,12,11,2019,0.419178240740741,0.611999988555908,4.38899993896484
"2020eco_Sansaba",31.28807,351,2019-12-12,12,12,2019,0.418854166666667,4.36249971389771,0
"2020eco_Sansaba",31.28807,351,2019-12-13,12,13,2019,0.418564814814815,8.63249969482422,0
"2020eco_Sansaba",31.28807,351,2019-12-14,12,14,2019,0.418298611111111,11.3543996810913,0
"2020eco_Sansaba",31.28807,351,2019-12-15,12,15,2019,0.41806712962963,12.9953994750977,0
"2020eco_Sansaba",31.28807,351,2019-12-16,12,16,2019,0.417858796296296,16.2999000549316,0
"2020eco_Sansaba",31.28807,351,2019-12-17,12,17,2019,0.417685185185185,3.52189993858337,0
"2020eco_Sansaba",31.28807,351,2019-12-18,12,18,2019,0.41755787037037,1.5514999628067,0
"2020eco_Sansaba",31.28807,351,2019-12-19,12,19,2019,0.417453703703704,3.44089984893799,0
"2020eco_Sansaba",31.28807,351,2019-12-20,12,20,2019,0.417384259259259,3.52149987220764,0
"2020eco_Sansaba",31.28807,351,2019-12-21,12,21,2019,0.417337962962963,6.57099962234497,0
"2020eco_Sansaba",31.28807,351,2019-12-22,12,22,2019,0.417326388888889,5.56199979782104,0
"2020eco_Sansaba",31.28807,351,2019-12-23,12,23,2019,0.417349537037037,7.15289974212646,0
"2020eco_Sansaba",31.28807,351,2019-12-24,12,24,2019,0.417418981481481,10.3330001831055,0
"2020eco_Sansaba",31.28807,351,2019-12-25,12,25,2019,0.4175,10.9025001525879,0
"2020eco_Sansaba",31.28807,351,2019-12-26,12,26,2019,0.417615740740741,12.9354000091553,0
"2020eco_Sansaba",31.28807,351,2019-12-27,12,27,2019,0.417777777777778,15.9734992980957,0
"2020eco_Sansaba",31.28807,351,2019-12-28,12,28,2019,0.417962962962963,18.0669994354248,0
"2020eco_Sansaba",31.28807,351,2019-12-29,12,29,2019,0.41818287037037,12.5149993896484,8.33300018310547
"2020eco_Sansaba",31.28807,351,2019-12-30,12,30,2019,0.418425925925926,5.18599987030029,0.00100000004749745
"2020eco_Sansaba",31.28807,351,2019-12-31,12,31,2019,0.418726851851852,4.60439968109131,0
