"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Russel_2020_01",30.390675,120,2019-08-10,8,10,2019,0.554340277777778,31.4369983673096,0
"Russel_2020_01",30.390675,120,2019-08-11,8,11,2019,0.553287037037037,31.5059986114502,0
"Russel_2020_01",30.390675,120,2019-08-12,8,12,2019,0.552222222222222,31.8339996337891,0
"Russel_2020_01",30.390675,120,2019-08-13,8,13,2019,0.551145833333333,32.0970001220703,0
"Russel_2020_01",30.390675,120,2019-08-14,8,14,2019,0.550081018518519,32.1614990234375,0
"Russel_2020_01",30.390675,120,2019-08-15,8,15,2019,0.548993055555556,31.3599987030029,5.41200017929077
"Russel_2020_01",30.390675,120,2019-08-16,8,16,2019,0.547881944444444,30.967399597168,0
"Russel_2020_01",30.390675,120,2019-08-17,8,17,2019,0.546770833333333,31.3344993591309,0
"Russel_2020_01",30.390675,120,2019-08-18,8,18,2019,0.545648148148148,31.8074989318848,0
"Russel_2020_01",30.390675,120,2019-08-19,8,19,2019,0.544537037037037,31.8114986419678,0
"Russel_2020_01",30.390675,120,2019-08-20,8,20,2019,0.543391203703704,31.7689990997314,0
"Russel_2020_01",30.390675,120,2019-08-21,8,21,2019,0.542256944444444,30.8249988555908,0
"Russel_2020_01",30.390675,120,2019-08-22,8,22,2019,0.541111111111111,30.4883995056152,0
"Russel_2020_01",30.390675,120,2019-08-23,8,23,2019,0.539953703703704,30.4429988861084,0
"Russel_2020_01",30.390675,120,2019-08-24,8,24,2019,0.538784722222222,30.6124992370605,0
"Russel_2020_01",30.390675,120,2019-08-25,8,25,2019,0.537604166666667,30.1393985748291,0
"Russel_2020_01",30.390675,120,2019-08-26,8,26,2019,0.536435185185185,31.2728996276855,0
"Russel_2020_01",30.390675,120,2019-08-27,8,27,2019,0.53525462962963,32.0939979553223,0
"Russel_2020_01",30.390675,120,2019-08-28,8,28,2019,0.534050925925926,29.8268985748291,0
"Russel_2020_01",30.390675,120,2019-08-29,8,29,2019,0.53287037037037,29.5254993438721,0.196999996900558
"Russel_2020_01",30.390675,120,2019-08-30,8,30,2019,0.531666666666667,30.3073997497559,0
"Russel_2020_01",30.390675,120,2019-08-31,8,31,2019,0.530451388888889,29.7430000305176,0
"Russel_2020_01",30.390675,120,2019-09-01,9,1,2019,0.529247685185185,29.2678985595703,0.112000003457069
"Russel_2020_01",30.390675,120,2019-09-02,9,2,2019,0.528032407407407,28.1648998260498,0.243000000715256
"Russel_2020_01",30.390675,120,2019-09-03,9,3,2019,0.52681712962963,29.1423988342285,0
"Russel_2020_01",30.390675,120,2019-09-04,9,4,2019,0.525590277777778,29.4069995880127,0
"Russel_2020_01",30.390675,120,2019-09-05,9,5,2019,0.524363425925926,29.1259994506836,0
"Russel_2020_01",30.390675,120,2019-09-06,9,6,2019,0.523125,29.734899520874,0
"Russel_2020_01",30.390675,120,2019-09-07,9,7,2019,0.521886574074074,30.4159984588623,0
"Russel_2020_01",30.390675,120,2019-09-08,9,8,2019,0.520659722222222,29.9874992370605,0
"Russel_2020_01",30.390675,120,2019-09-09,9,9,2019,0.519409722222222,30.0509986877441,0
"Russel_2020_01",30.390675,120,2019-09-10,9,10,2019,0.518171296296296,29.1474990844727,0
"Russel_2020_01",30.390675,120,2019-09-11,9,11,2019,0.516921296296296,29.5053997039795,14.1680002212524
"Russel_2020_01",30.390675,120,2019-09-12,9,12,2019,0.515671296296296,29.1399993896484,1.23000001907349
"Russel_2020_01",30.390675,120,2019-09-13,9,13,2019,0.514421296296296,28.2068996429443,1.67299997806549
"Russel_2020_01",30.390675,120,2019-09-14,9,14,2019,0.513159722222222,28.9063987731934,0
"Russel_2020_01",30.390675,120,2019-09-15,9,15,2019,0.511898148148148,28.9965000152588,0
"Russel_2020_01",30.390675,120,2019-09-16,9,16,2019,0.510648148148148,28.6528987884521,0
"Russel_2020_01",30.390675,120,2019-09-17,9,17,2019,0.509386574074074,28.8733997344971,0
"Russel_2020_01",30.390675,120,2019-09-18,9,18,2019,0.508125,27.5514984130859,0.83899998664856
"Russel_2020_01",30.390675,120,2019-09-19,9,19,2019,0.506851851851852,28.7469997406006,0.00499999988824129
"Russel_2020_01",30.390675,120,2019-09-20,9,20,2019,0.505601851851852,28.9764995574951,5.80299997329712
"Russel_2020_01",30.390675,120,2019-09-21,9,21,2019,0.504328703703704,29.1013984680176,0
"Russel_2020_01",30.390675,120,2019-09-22,9,22,2019,0.503055555555556,28.5973987579346,0.00800000037997961
"Russel_2020_01",30.390675,120,2019-09-23,9,23,2019,0.501782407407407,28.8633995056152,0
"Russel_2020_01",30.390675,120,2019-09-24,9,24,2019,0.500520833333333,30.0830001831055,0
"Russel_2020_01",30.390675,120,2019-09-25,9,25,2019,0.499247685185185,27.8263988494873,8.00899982452393
"Russel_2020_01",30.390675,120,2019-09-26,9,26,2019,0.497986111111111,28.3363990783691,0
"Russel_2020_01",30.390675,120,2019-09-27,9,27,2019,0.496712962962963,28.1828994750977,0
"Russel_2020_01",30.390675,120,2019-09-28,9,28,2019,0.495439814814815,28.5873985290527,0
"Russel_2020_01",30.390675,120,2019-09-29,9,29,2019,0.494166666666667,29.1923999786377,0
"Russel_2020_01",30.390675,120,2019-09-30,9,30,2019,0.492905092592593,29.9674987792969,0
"Russel_2020_01",30.390675,120,2019-10-01,10,1,2019,0.491643518518519,29.5269985198975,0.465000003576279
"Russel_2020_01",30.390675,120,2019-10-02,10,2,2019,0.49037037037037,28.7558994293213,0
"Russel_2020_01",30.390675,120,2019-10-03,10,3,2019,0.489108796296296,28.2438983917236,0
"Russel_2020_01",30.390675,120,2019-10-04,10,4,2019,0.487835648148148,28.3113994598389,0
"Russel_2020_01",30.390675,120,2019-10-05,10,5,2019,0.486585648148148,27.5488986968994,0
"Russel_2020_01",30.390675,120,2019-10-06,10,6,2019,0.485324074074074,27.8125,0
"Russel_2020_01",30.390675,120,2019-10-07,10,7,2019,0.484050925925926,27.9919986724854,0
"Russel_2020_01",30.390675,120,2019-10-08,10,8,2019,0.482789351851852,21.9104995727539,0
"Russel_2020_01",30.390675,120,2019-10-09,10,9,2019,0.481539351851852,21.8429985046387,0
"Russel_2020_01",30.390675,120,2019-10-10,10,10,2019,0.480289351851852,26.717399597168,0
"Russel_2020_01",30.390675,120,2019-10-11,10,11,2019,0.479039351851852,23.1654987335205,11.206000328064
"Russel_2020_01",30.390675,120,2019-10-12,10,12,2019,0.477789351851852,11.4394998550415,0.483000010251999
"Russel_2020_01",30.390675,120,2019-10-13,10,13,2019,0.476550925925926,14.3599996566772,0
"Russel_2020_01",30.390675,120,2019-10-14,10,14,2019,0.475300925925926,20.6315002441406,2.39100003242493
"Russel_2020_01",30.390675,120,2019-10-15,10,15,2019,0.474074074074074,25.5488986968994,0.416999995708466
"Russel_2020_01",30.390675,120,2019-10-16,10,16,2019,0.472835648148148,25.4074993133545,2.94099998474121
"Russel_2020_01",30.390675,120,2019-10-17,10,17,2019,0.471608796296296,15.2743997573853,0
"Russel_2020_01",30.390675,120,2019-10-18,10,18,2019,0.470381944444444,15.9973993301392,0
"Russel_2020_01",30.390675,120,2019-10-19,10,19,2019,0.469166666666667,18.9993991851807,0
"Russel_2020_01",30.390675,120,2019-10-20,10,20,2019,0.467951388888889,25.2465000152588,0
"Russel_2020_01",30.390675,120,2019-10-21,10,21,2019,0.466736111111111,25.9084987640381,7.07600021362305
"Russel_2020_01",30.390675,120,2019-10-22,10,22,2019,0.465532407407407,17.8470001220703,0
"Russel_2020_01",30.390675,120,2019-10-23,10,23,2019,0.464340277777778,17.752498626709,0
"Russel_2020_01",30.390675,120,2019-10-24,10,24,2019,0.463148148148148,21.6089000701904,0
"Russel_2020_01",30.390675,120,2019-10-25,10,25,2019,0.461967592592593,18.5709991455078,41.1030006408691
"Russel_2020_01",30.390675,120,2019-10-26,10,26,2019,0.460787037037037,10.1598997116089,0
"Russel_2020_01",30.390675,120,2019-10-27,10,27,2019,0.459618055555556,14.0675001144409,0
"Russel_2020_01",30.390675,120,2019-10-28,10,28,2019,0.458449074074074,18.0219993591309,0
"Russel_2020_01",30.390675,120,2019-10-29,10,29,2019,0.457303240740741,19.5573997497559,4.00600004196167
"Russel_2020_01",30.390675,120,2019-10-30,10,30,2019,0.456157407407407,11.4028997421265,9.71599960327148
"Russel_2020_01",30.390675,120,2019-10-31,10,31,2019,0.455023148148148,5.30550003051758,7.33799982070923
"Russel_2020_01",30.390675,120,2019-11-01,11,1,2019,0.453888888888889,5.19689989089966,0
"Russel_2020_01",30.390675,120,2019-11-02,11,2,2019,0.452777777777778,7.92599964141846,0
"Russel_2020_01",30.390675,120,2019-11-03,11,3,2019,0.451666666666667,11.3543996810913,0
"Russel_2020_01",30.390675,120,2019-11-04,11,4,2019,0.45056712962963,13.0719995498657,0
"Russel_2020_01",30.390675,120,2019-11-05,11,5,2019,0.449490740740741,19.2598991394043,0
"Russel_2020_01",30.390675,120,2019-11-06,11,6,2019,0.448414351851852,23.007999420166,0
"Russel_2020_01",30.390675,120,2019-11-07,11,7,2019,0.447349537037037,21.9909000396729,0.0410000011324883
"Russel_2020_01",30.390675,120,2019-11-08,11,8,2019,0.446296296296296,12.9534997940063,13.5600004196167
"Russel_2020_01",30.390675,120,2019-11-09,11,9,2019,0.445266203703704,7.19739961624146,0.503000020980835
"Russel_2020_01",30.390675,120,2019-11-10,11,10,2019,0.444247685185185,12.3983993530273,0
"Russel_2020_01",30.390675,120,2019-11-11,11,11,2019,0.443229166666667,15.5563993453979,0
"Russel_2020_01",30.390675,120,2019-11-12,11,12,2019,0.442233796296296,11.6339998245239,2.98600006103516
"Russel_2020_01",30.390675,120,2019-11-13,11,13,2019,0.441261574074074,1.76949989795685,0
"Russel_2020_01",30.390675,120,2019-11-14,11,14,2019,0.440289351851852,1.96889996528625,4.86499977111816
"Russel_2020_01",30.390675,120,2019-11-15,11,15,2019,0.439340277777778,4.20550012588501,10.3970003128052
"Russel_2020_01",30.390675,120,2019-11-16,11,16,2019,0.438414351851852,8.29349994659424,0
"Russel_2020_01",30.390675,120,2019-11-17,11,17,2019,0.437488425925926,9.19649982452393,0
"Russel_2020_01",30.390675,120,2019-11-18,11,18,2019,0.436608796296296,12.3074998855591,0
"Russel_2020_01",30.390675,120,2019-11-19,11,19,2019,0.435717592592593,14.4743995666504,0
"Russel_2020_01",30.390675,120,2019-11-20,11,20,2019,0.434861111111111,16.6933994293213,0
"Russel_2020_01",30.390675,120,2019-11-21,11,21,2019,0.434016203703704,22.154899597168,2.93499994277954
"Russel_2020_01",30.390675,120,2019-11-22,11,22,2019,0.433206018518519,21.6404991149902,3.56900000572205
"Russel_2020_01",30.390675,120,2019-11-23,11,23,2019,0.432407407407407,12.102499961853,6.46099996566772
"Russel_2020_01",30.390675,120,2019-11-24,11,24,2019,0.431631944444444,10.4359998703003,0
"Russel_2020_01",30.390675,120,2019-11-25,11,25,2019,0.430868055555556,12.4503993988037,0
"Russel_2020_01",30.390675,120,2019-11-26,11,26,2019,0.430138888888889,19.3815002441406,0
"Russel_2020_01",30.390675,120,2019-11-27,11,27,2019,0.42943287037037,19.2843990325928,0
"Russel_2020_01",30.390675,120,2019-11-28,11,28,2019,0.428738425925926,13.4598999023438,0.839999973773956
"Russel_2020_01",30.390675,120,2019-11-29,11,29,2019,0.42806712962963,11.2559995651245,1.64400005340576
"Russel_2020_01",30.390675,120,2019-11-30,11,30,2019,0.427430555555556,17.7339000701904,0.823000013828278
"Russel_2020_01",30.390675,120,2019-12-01,12,1,2019,0.42681712962963,19.3473987579346,0
"Russel_2020_01",30.390675,120,2019-12-02,12,2,2019,0.426226851851852,10.3259000778198,0
"Russel_2020_01",30.390675,120,2019-12-03,12,3,2019,0.425659722222222,11.0663995742798,0
"Russel_2020_01",30.390675,120,2019-12-04,12,4,2019,0.425115740740741,13.1834993362427,0
"Russel_2020_01",30.390675,120,2019-12-05,12,5,2019,0.424606481481481,14.8468999862671,0
"Russel_2020_01",30.390675,120,2019-12-06,12,6,2019,0.42412037037037,17.4284992218018,0
"Russel_2020_01",30.390675,120,2019-12-07,12,7,2019,0.423657407407407,14.3548994064331,0
"Russel_2020_01",30.390675,120,2019-12-08,12,8,2019,0.423229166666667,13.5549993515015,0
"Russel_2020_01",30.390675,120,2019-12-09,12,9,2019,0.422835648148148,16.5453987121582,0
"Russel_2020_01",30.390675,120,2019-12-10,12,10,2019,0.422465277777778,16.820499420166,1.62000000476837
"Russel_2020_01",30.390675,120,2019-12-11,12,11,2019,0.422118055555556,6.32989978790283,7.83300018310547
"Russel_2020_01",30.390675,120,2019-12-12,12,12,2019,0.421805555555556,7.80189990997314,0
"Russel_2020_01",30.390675,120,2019-12-13,12,13,2019,0.421527777777778,9.26589965820312,0
"Russel_2020_01",30.390675,120,2019-12-14,12,14,2019,0.421261574074074,14.6703996658325,0
"Russel_2020_01",30.390675,120,2019-12-15,12,15,2019,0.421041666666667,14.573899269104,0
"Russel_2020_01",30.390675,120,2019-12-16,12,16,2019,0.420844907407407,19.7448997497559,0
"Russel_2020_01",30.390675,120,2019-12-17,12,17,2019,0.42068287037037,8.71640014648438,0
"Russel_2020_01",30.390675,120,2019-12-18,12,18,2019,0.420555555555556,3.97789978981018,0
"Russel_2020_01",30.390675,120,2019-12-19,12,19,2019,0.420462962962963,5.62750005722046,0
"Russel_2020_01",30.390675,120,2019-12-20,12,20,2019,0.420381944444444,5.80839967727661,0
"Russel_2020_01",30.390675,120,2019-12-21,12,21,2019,0.420347222222222,9.66399955749512,5.07800006866455
"Russel_2020_01",30.390675,120,2019-12-22,12,22,2019,0.420335648148148,8.54440021514893,0
"Russel_2020_01",30.390675,120,2019-12-23,12,23,2019,0.42037037037037,7.10099983215332,0
"Russel_2020_01",30.390675,120,2019-12-24,12,24,2019,0.420416666666667,10.2814998626709,0
"Russel_2020_01",30.390675,120,2019-12-25,12,25,2019,0.420509259259259,11.6444997787476,0
"Russel_2020_01",30.390675,120,2019-12-26,12,26,2019,0.420625,14.0514993667603,0
"Russel_2020_01",30.390675,120,2019-12-27,12,27,2019,0.420775462962963,15.9758996963501,0
"Russel_2020_01",30.390675,120,2019-12-28,12,28,2019,0.420949074074074,15.8329992294312,1.2849999666214
"Russel_2020_01",30.390675,120,2019-12-29,12,29,2019,0.421168981481481,17.6399002075195,6.65100002288818
"Russel_2020_01",30.390675,120,2019-12-30,12,30,2019,0.421400462962963,9.94989967346191,2.47399997711182
"Russel_2020_01",30.390675,120,2019-12-31,12,31,2019,0.421666666666667,7.43249988555908,0
