"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"2020eco_Blanco",29.986237,434,2019-08-20,8,20,2019,0.542708333333333,30.0809993743896,0
"2020eco_Blanco",29.986237,434,2019-08-21,8,21,2019,0.541585648148148,29.7649993896484,0
"2020eco_Blanco",29.986237,434,2019-08-22,8,22,2019,0.540451388888889,29.324499130249,0
"2020eco_Blanco",29.986237,434,2019-08-23,8,23,2019,0.53931712962963,29.5984992980957,0
"2020eco_Blanco",29.986237,434,2019-08-24,8,24,2019,0.538171296296296,29.6979999542236,0.685000002384186
"2020eco_Blanco",29.986237,434,2019-08-25,8,25,2019,0.537013888888889,28.6758995056152,2.8970000743866
"2020eco_Blanco",29.986237,434,2019-08-26,8,26,2019,0.535868055555556,30.2544994354248,0
"2020eco_Blanco",29.986237,434,2019-08-27,8,27,2019,0.534699074074074,30.4489994049072,0
"2020eco_Blanco",29.986237,434,2019-08-28,8,28,2019,0.533530092592593,27.6563987731934,0
"2020eco_Blanco",29.986237,434,2019-08-29,8,29,2019,0.532349537037037,28.551399230957,0
"2020eco_Blanco",29.986237,434,2019-08-30,8,30,2019,0.531168981481482,29.9235000610352,0
"2020eco_Blanco",29.986237,434,2019-08-31,8,31,2019,0.529976851851852,28.8459987640381,0
"2020eco_Blanco",29.986237,434,2019-09-01,9,1,2019,0.528796296296296,28.5114002227783,0.00499999988824129
"2020eco_Blanco",29.986237,434,2019-09-02,9,2,2019,0.527592592592593,27.2369995117188,4.98199987411499
"2020eco_Blanco",29.986237,434,2019-09-03,9,3,2019,0.526400462962963,27.2328987121582,0
"2020eco_Blanco",29.986237,434,2019-09-04,9,4,2019,0.525196759259259,27.1805000305176,0
"2020eco_Blanco",29.986237,434,2019-09-05,9,5,2019,0.523993055555556,27.0254993438721,0
"2020eco_Blanco",29.986237,434,2019-09-06,9,6,2019,0.522777777777778,27.3155002593994,0
"2020eco_Blanco",29.986237,434,2019-09-07,9,7,2019,0.521550925925926,28.4173984527588,0
"2020eco_Blanco",29.986237,434,2019-09-08,9,8,2019,0.520347222222222,29.0590000152588,0
"2020eco_Blanco",29.986237,434,2019-09-09,9,9,2019,0.51912037037037,28.9018993377686,0.834999978542328
"2020eco_Blanco",29.986237,434,2019-09-10,9,10,2019,0.517905092592593,28.9174995422363,0.573000013828278
"2020eco_Blanco",29.986237,434,2019-09-11,9,11,2019,0.516666666666667,27.8408985137939,4.78200006484985
"2020eco_Blanco",29.986237,434,2019-09-12,9,12,2019,0.515439814814815,26.521900177002,15.6579999923706
"2020eco_Blanco",29.986237,434,2019-09-13,9,13,2019,0.514201388888889,27.1878986358643,0.00600000005215406
"2020eco_Blanco",29.986237,434,2019-09-14,9,14,2019,0.512974537037037,26.7424983978271,0
"2020eco_Blanco",29.986237,434,2019-09-15,9,15,2019,0.511724537037037,27.1504001617432,0
"2020eco_Blanco",29.986237,434,2019-09-16,9,16,2019,0.510486111111111,26.3603992462158,0
"2020eco_Blanco",29.986237,434,2019-09-17,9,17,2019,0.509259259259259,26.801399230957,0
"2020eco_Blanco",29.986237,434,2019-09-18,9,18,2019,0.508009259259259,25.7188987731934,0
"2020eco_Blanco",29.986237,434,2019-09-19,9,19,2019,0.506770833333333,27.9563999176025,0
"2020eco_Blanco",29.986237,434,2019-09-20,9,20,2019,0.505520833333333,29.0629997253418,0
"2020eco_Blanco",29.986237,434,2019-09-21,9,21,2019,0.504270833333333,29.3414993286133,0
"2020eco_Blanco",29.986237,434,2019-09-22,9,22,2019,0.503020833333333,28.4708995819092,0.331000000238419
"2020eco_Blanco",29.986237,434,2019-09-23,9,23,2019,0.501770833333333,28.3464984893799,0
"2020eco_Blanco",29.986237,434,2019-09-24,9,24,2019,0.500532407407407,28.5413990020752,0
"2020eco_Blanco",29.986237,434,2019-09-25,9,25,2019,0.499282407407407,28.0604991912842,0
"2020eco_Blanco",29.986237,434,2019-09-26,9,26,2019,0.498032407407407,28.2153987884521,0
"2020eco_Blanco",29.986237,434,2019-09-27,9,27,2019,0.496782407407407,27.7143993377686,0.0520000010728836
"2020eco_Blanco",29.986237,434,2019-09-28,9,28,2019,0.495532407407407,27.1484985351562,0
"2020eco_Blanco",29.986237,434,2019-09-29,9,29,2019,0.494293981481482,28.1924991607666,1.16600000858307
"2020eco_Blanco",29.986237,434,2019-09-30,9,30,2019,0.493032407407407,28.7399997711182,1.94599997997284
"2020eco_Blanco",29.986237,434,2019-10-01,10,1,2019,0.491793981481482,28.6223983764648,0.753000020980835
"2020eco_Blanco",29.986237,434,2019-10-02,10,2,2019,0.490543981481481,27.9098987579346,0
"2020eco_Blanco",29.986237,434,2019-10-03,10,3,2019,0.489305555555556,27.3283996582031,0.444000005722046
"2020eco_Blanco",29.986237,434,2019-10-04,10,4,2019,0.488055555555556,25.8624000549316,0
"2020eco_Blanco",29.986237,434,2019-10-05,10,5,2019,0.486805555555556,25.4229984283447,0
"2020eco_Blanco",29.986237,434,2019-10-06,10,6,2019,0.48556712962963,26.144998550415,0
"2020eco_Blanco",29.986237,434,2019-10-07,10,7,2019,0.484328703703704,25.8409996032715,0
"2020eco_Blanco",29.986237,434,2019-10-08,10,8,2019,0.483101851851852,20.119499206543,0
"2020eco_Blanco",29.986237,434,2019-10-09,10,9,2019,0.481851851851852,21.5795001983643,0
"2020eco_Blanco",29.986237,434,2019-10-10,10,10,2019,0.480625,26.4408988952637,0
"2020eco_Blanco",29.986237,434,2019-10-11,10,11,2019,0.479398148148148,21.5310001373291,5.05800008773804
"2020eco_Blanco",29.986237,434,2019-10-12,10,12,2019,0.478171296296296,10.8514995574951,0
"2020eco_Blanco",29.986237,434,2019-10-13,10,13,2019,0.476944444444444,13.8268995285034,0
"2020eco_Blanco",29.986237,434,2019-10-14,10,14,2019,0.475729166666667,19.30299949646,0
"2020eco_Blanco",29.986237,434,2019-10-15,10,15,2019,0.474502314814815,24.041898727417,0
"2020eco_Blanco",29.986237,434,2019-10-16,10,16,2019,0.473298611111111,24.4594993591309,12.9209995269775
"2020eco_Blanco",29.986237,434,2019-10-17,10,17,2019,0.472083333333333,14.8248996734619,0.00400000018998981
"2020eco_Blanco",29.986237,434,2019-10-18,10,18,2019,0.47087962962963,16.55539894104,0
"2020eco_Blanco",29.986237,434,2019-10-19,10,19,2019,0.469675925925926,18.1198997497559,0
"2020eco_Blanco",29.986237,434,2019-10-20,10,20,2019,0.468483796296296,24.2964992523193,0
"2020eco_Blanco",29.986237,434,2019-10-21,10,21,2019,0.467303240740741,23.729398727417,8.25500011444092
"2020eco_Blanco",29.986237,434,2019-10-22,10,22,2019,0.466122685185185,15.8308992385864,0
"2020eco_Blanco",29.986237,434,2019-10-23,10,23,2019,0.464930555555556,16.3043994903564,0
"2020eco_Blanco",29.986237,434,2019-10-24,10,24,2019,0.463761574074074,18.7124996185303,0
"2020eco_Blanco",29.986237,434,2019-10-25,10,25,2019,0.462604166666667,15.8338994979858,26.3449993133545
"2020eco_Blanco",29.986237,434,2019-10-26,10,26,2019,0.461446759259259,9.75239944458008,0
"2020eco_Blanco",29.986237,434,2019-10-27,10,27,2019,0.460289351851852,12.9144992828369,0
"2020eco_Blanco",29.986237,434,2019-10-28,10,28,2019,0.459155092592593,15.5103998184204,0
