"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Bexar_2019_13",29.244832,154,2019-10-01,10,1,2019,0.492083333333333,30.2094993591309,2.63199996948242
"Bexar_2019_13",29.244832,154,2019-10-02,10,2,2019,0.490868055555556,28.9889984130859,0
"Bexar_2019_13",29.244832,154,2019-10-03,10,3,2019,0.489664351851852,28.9028987884521,0.351000010967255
"Bexar_2019_13",29.244832,154,2019-10-04,10,4,2019,0.488449074074074,27.793399810791,0
"Bexar_2019_13",29.244832,154,2019-10-05,10,5,2019,0.48724537037037,27.4249000549316,0
"Bexar_2019_13",29.244832,154,2019-10-06,10,6,2019,0.486041666666667,27.5684986114502,0
"Bexar_2019_13",29.244832,154,2019-10-07,10,7,2019,0.484837962962963,28.0590000152588,0
"Bexar_2019_13",29.244832,154,2019-10-08,10,8,2019,0.483645833333333,24.1800003051758,0
"Bexar_2019_13",29.244832,154,2019-10-09,10,9,2019,0.48244212962963,24.3193988800049,0
"Bexar_2019_13",29.244832,154,2019-10-10,10,10,2019,0.48125,28.3618984222412,0
"Bexar_2019_13",29.244832,154,2019-10-11,10,11,2019,0.480046296296296,25.9939994812012,1.76999998092651
"Bexar_2019_13",29.244832,154,2019-10-12,10,12,2019,0.478865740740741,14.4553995132446,0.721000015735626
"Bexar_2019_13",29.244832,154,2019-10-13,10,13,2019,0.477673611111111,17.9489994049072,0
"Bexar_2019_13",29.244832,154,2019-10-14,10,14,2019,0.476481481481482,21.8783988952637,0
"Bexar_2019_13",29.244832,154,2019-10-15,10,15,2019,0.475300925925926,27.5184993743896,0
"Bexar_2019_13",29.244832,154,2019-10-16,10,16,2019,0.474131944444444,27.213399887085,32.9379997253418
"Bexar_2019_13",29.244832,154,2019-10-17,10,17,2019,0.472951388888889,17.5158996582031,0.90200001001358
"Bexar_2019_13",29.244832,154,2019-10-18,10,18,2019,0.471793981481481,18.0520000457764,0
"Bexar_2019_13",29.244832,154,2019-10-19,10,19,2019,0.470625,20.4195003509521,0
"Bexar_2019_13",29.244832,154,2019-10-20,10,20,2019,0.469467592592593,27.576000213623,0
"Bexar_2019_13",29.244832,154,2019-10-21,10,21,2019,0.468310185185185,26.1245002746582,5.63199996948242
"Bexar_2019_13",29.244832,154,2019-10-22,10,22,2019,0.467164351851852,19.0868988037109,0
"Bexar_2019_13",29.244832,154,2019-10-23,10,23,2019,0.466030092592593,19.2169990539551,0
"Bexar_2019_13",29.244832,154,2019-10-24,10,24,2019,0.464884259259259,21.4029998779297,0
"Bexar_2019_13",29.244832,154,2019-10-25,10,25,2019,0.46375,19.1919002532959,38.3279991149902
"Bexar_2019_13",29.244832,154,2019-10-26,10,26,2019,0.462638888888889,11.891900062561,0
"Bexar_2019_13",29.244832,154,2019-10-27,10,27,2019,0.461516203703704,13.606499671936,0
"Bexar_2019_13",29.244832,154,2019-10-28,10,28,2019,0.460416666666667,16.1875,0
"Bexar_2019_13",29.244832,154,2019-10-29,10,29,2019,0.459305555555556,20.8958988189697,19.6229991912842
"Bexar_2019_13",29.244832,154,2019-10-30,10,30,2019,0.458217592592593,14.2293996810913,7.39400005340576
"Bexar_2019_13",29.244832,154,2019-10-31,10,31,2019,0.45712962962963,6.89699983596802,2.21799993515015
"Bexar_2019_13",29.244832,154,2019-11-01,11,1,2019,0.456053240740741,6.708899974823,0
"Bexar_2019_13",29.244832,154,2019-11-02,11,2,2019,0.454988425925926,8.57999992370605,0
"Bexar_2019_13",29.244832,154,2019-11-03,11,3,2019,0.453935185185185,12.234899520874,0
"Bexar_2019_13",29.244832,154,2019-11-04,11,4,2019,0.452893518518519,13.61549949646,0
"Bexar_2019_13",29.244832,154,2019-11-05,11,5,2019,0.451851851851852,19.2013988494873,0
"Bexar_2019_13",29.244832,154,2019-11-06,11,6,2019,0.450833333333333,23.3575000762939,0
"Bexar_2019_13",29.244832,154,2019-11-07,11,7,2019,0.449826388888889,23.3754997253418,0.552999973297119
"Bexar_2019_13",29.244832,154,2019-11-08,11,8,2019,0.448819444444444,14.0818996429443,6.13299989700317
"Bexar_2019_13",29.244832,154,2019-11-09,11,9,2019,0.447835648148148,8.93849945068359,1.16299998760223
"Bexar_2019_13",29.244832,154,2019-11-10,11,10,2019,0.446863425925926,13.2743997573853,0
"Bexar_2019_13",29.244832,154,2019-11-11,11,11,2019,0.445891203703704,14.8334999084473,0
"Bexar_2019_13",29.244832,154,2019-11-12,11,12,2019,0.44494212962963,12.5438995361328,0
"Bexar_2019_13",29.244832,154,2019-11-13,11,13,2019,0.444016203703704,3.1153998374939,0
"Bexar_2019_13",29.244832,154,2019-11-14,11,14,2019,0.443101851851852,3.76440000534058,2.04500007629395
"Bexar_2019_13",29.244832,154,2019-11-15,11,15,2019,0.4421875,4.74690008163452,0.765999972820282
"Bexar_2019_13",29.244832,154,2019-11-16,11,16,2019,0.44130787037037,8.73099994659424,0
"Bexar_2019_13",29.244832,154,2019-11-17,11,17,2019,0.440428240740741,9.08889961242676,0
"Bexar_2019_13",29.244832,154,2019-11-18,11,18,2019,0.439571759259259,13.3309993743896,0
"Bexar_2019_13",29.244832,154,2019-11-19,11,19,2019,0.43875,15.1394996643066,0
"Bexar_2019_13",29.244832,154,2019-11-20,11,20,2019,0.437928240740741,16.1679992675781,0
"Bexar_2019_13",29.244832,154,2019-11-21,11,21,2019,0.437118055555556,22.9253997802734,0
"Bexar_2019_13",29.244832,154,2019-11-22,11,22,2019,0.436331018518519,21.8788986206055,0.609000027179718
"Bexar_2019_13",29.244832,154,2019-11-23,11,23,2019,0.435578703703704,12.9074001312256,1.65199995040894
"Bexar_2019_13",29.244832,154,2019-11-24,11,24,2019,0.434837962962963,13.7658996582031,0
"Bexar_2019_13",29.244832,154,2019-11-25,11,25,2019,0.434108796296296,14.5749998092651,0
"Bexar_2019_13",29.244832,154,2019-11-26,11,26,2019,0.433414351851852,18.8990001678467,0
"Bexar_2019_13",29.244832,154,2019-11-27,11,27,2019,0.432743055555556,20.6604995727539,0
"Bexar_2019_13",29.244832,154,2019-11-28,11,28,2019,0.432083333333333,12.6079998016357,0.00100000004749745
"Bexar_2019_13",29.244832,154,2019-11-29,11,29,2019,0.431446759259259,12.0625,0
"Bexar_2019_13",29.244832,154,2019-11-30,11,30,2019,0.430833333333333,18.0063991546631,1.20200002193451
"Bexar_2019_13",29.244832,154,2019-12-01,12,1,2019,0.43025462962963,19.838399887085,0
"Bexar_2019_13",29.244832,154,2019-12-02,12,2,2019,0.4296875,10.8905000686646,0
"Bexar_2019_13",29.244832,154,2019-12-03,12,3,2019,0.429155092592593,10.6574993133545,0
"Bexar_2019_13",29.244832,154,2019-12-04,12,4,2019,0.428634259259259,12.4818992614746,0
"Bexar_2019_13",29.244832,154,2019-12-05,12,5,2019,0.428159722222222,15.5159997940063,0
"Bexar_2019_13",29.244832,154,2019-12-06,12,6,2019,0.427685185185185,17.1975002288818,0
"Bexar_2019_13",29.244832,154,2019-12-07,12,7,2019,0.427256944444444,16.0755004882812,0
"Bexar_2019_13",29.244832,154,2019-12-08,12,8,2019,0.426840277777778,14.0953998565674,0
"Bexar_2019_13",29.244832,154,2019-12-09,12,9,2019,0.426469907407407,16.1474990844727,0
"Bexar_2019_13",29.244832,154,2019-12-10,12,10,2019,0.426111111111111,17.6423988342285,0.586000025272369
"Bexar_2019_13",29.244832,154,2019-12-11,12,11,2019,0.425787037037037,6.37349987030029,4.9539999961853
"Bexar_2019_13",29.244832,154,2019-12-12,12,12,2019,0.425486111111111,7.26639986038208,0
"Bexar_2019_13",29.244832,154,2019-12-13,12,13,2019,0.425208333333333,9.51000022888184,0
"Bexar_2019_13",29.244832,154,2019-12-14,12,14,2019,0.424976851851852,15.3779993057251,0
"Bexar_2019_13",29.244832,154,2019-12-15,12,15,2019,0.424756944444444,17.11789894104,0
"Bexar_2019_13",29.244832,154,2019-12-16,12,16,2019,0.424571759259259,17.5974998474121,0
"Bexar_2019_13",29.244832,154,2019-12-17,12,17,2019,0.424421296296296,11.6244993209839,0.0410000011324883
"Bexar_2019_13",29.244832,154,2019-12-18,12,18,2019,0.424293981481481,5.05639982223511,0
"Bexar_2019_13",29.244832,154,2019-12-19,12,19,2019,0.424212962962963,5.37349987030029,0
"Bexar_2019_13",29.244832,154,2019-12-20,12,20,2019,0.424143518518519,6.0233998298645,0
"Bexar_2019_13",29.244832,154,2019-12-21,12,21,2019,0.424108796296296,10.5468997955322,4.6269998550415
"Bexar_2019_13",29.244832,154,2019-12-22,12,22,2019,0.424085648148148,9.15749931335449,0
"Bexar_2019_13",29.244832,154,2019-12-23,12,23,2019,0.42412037037037,9.18400001525879,0
"Bexar_2019_13",29.244832,154,2019-12-24,12,24,2019,0.424166666666667,11.2069997787476,0
"Bexar_2019_13",29.244832,154,2019-12-25,12,25,2019,0.424259259259259,11.9043998718262,0
"Bexar_2019_13",29.244832,154,2019-12-26,12,26,2019,0.424363425925926,15.128999710083,0
"Bexar_2019_13",29.244832,154,2019-12-27,12,27,2019,0.424502314814815,17.3354988098145,0
"Bexar_2019_13",29.244832,154,2019-12-28,12,28,2019,0.424675925925926,19.2349987030029,0
"Bexar_2019_13",29.244832,154,2019-12-29,12,29,2019,0.424872685185185,16.7574996948242,0
"Bexar_2019_13",29.244832,154,2019-12-30,12,30,2019,0.425104166666667,11.1898994445801,0
"Bexar_2019_13",29.244832,154,2019-12-31,12,31,2019,0.42537037037037,8.80350017547607,0
