"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Bell_2020_05",31.0894,157,2004-01-22,1,22,2004,0.432800925925926,7.22100019454956,0
"Bell_2020_05",31.0894,157,2004-01-23,1,23,2004,0.43369212962963,11.3090009689331,0
"Bell_2020_05",31.0894,157,2004-01-24,1,24,2004,0.434594907407407,13.9650011062622,1.05999994277954
"Bell_2020_05",31.0894,157,2004-01-25,1,25,2004,0.435520833333333,13.8760004043579,8.19799995422363
"Bell_2020_05",31.0894,157,2004-01-26,1,26,2004,0.436469907407407,15.274001121521,0
"Bell_2020_05",31.0894,157,2004-01-27,1,27,2004,0.437430555555556,6.77800035476685,0
"Bell_2020_05",31.0894,157,2004-01-28,1,28,2004,0.438414351851852,2.66000008583069,0
"Bell_2020_05",31.0894,157,2004-01-29,1,29,2004,0.439421296296296,6.1230001449585,0
"Bell_2020_05",31.0894,157,2004-01-30,1,30,2004,0.440428240740741,8.74000072479248,0.331000000238419
"Bell_2020_05",31.0894,157,2004-01-31,1,31,2004,0.441469907407407,5.58200025558472,0
"Bell_2020_05",31.0894,157,2004-02-01,2,1,2004,0.442511574074074,8.23700046539307,0
"Bell_2020_05",31.0894,157,2004-02-02,2,2,2004,0.443576388888889,8.1220006942749,0
"Bell_2020_05",31.0894,157,2004-02-03,2,3,2004,0.444652777777778,6.41100025177002,0
"Bell_2020_05",31.0894,157,2004-02-04,2,4,2004,0.445740740740741,5.53200006484985,0
"Bell_2020_05",31.0894,157,2004-02-05,2,5,2004,0.446840277777778,6.03900051116943,31.806999206543
"Bell_2020_05",31.0894,157,2004-02-06,2,6,2004,0.447962962962963,8.89400005340576,0
"Bell_2020_05",31.0894,157,2004-02-07,2,7,2004,0.449085648148148,4.74500036239624,0
"Bell_2020_05",31.0894,157,2004-02-08,2,8,2004,0.450231481481481,5.22800016403198,0
"Bell_2020_05",31.0894,157,2004-02-09,2,9,2004,0.451388888888889,6.889000415802,0
"Bell_2020_05",31.0894,157,2004-02-10,2,10,2004,0.452546296296296,10.3300008773804,6.7519998550415
"Bell_2020_05",31.0894,157,2004-02-11,2,11,2004,0.453715277777778,6.71900033950806,10.5150003433228
"Bell_2020_05",31.0894,157,2004-02-12,2,12,2004,0.454895833333333,5.79900026321411,9.49300003051758
"Bell_2020_05",31.0894,157,2004-02-13,2,13,2004,0.456099537037037,3.14100003242493,0
"Bell_2020_05",31.0894,157,2004-02-14,2,14,2004,0.457303240740741,-0.245000004768372,7.43900012969971
"Bell_2020_05",31.0894,157,2004-02-15,2,15,2004,0.458506944444444,2.34600019454956,0
"Bell_2020_05",31.0894,157,2004-02-16,2,16,2004,0.459722222222222,6.52000045776367,0
"Bell_2020_05",31.0894,157,2004-02-17,2,17,2004,0.460960648148148,9.07100009918213,0
"Bell_2020_05",31.0894,157,2004-02-18,2,18,2004,0.4621875,11.0830001831055,0
"Bell_2020_05",31.0894,157,2004-02-19,2,19,2004,0.463425925925926,12.1080007553101,0
"Bell_2020_05",31.0894,157,2004-02-20,2,20,2004,0.464675925925926,16.7740001678467,0
"Bell_2020_05",31.0894,157,2004-02-21,2,21,2004,0.4659375,14.2210006713867,0
"Bell_2020_05",31.0894,157,2004-02-22,2,22,2004,0.4671875,12.4400005340576,0
"Bell_2020_05",31.0894,157,2004-02-23,2,23,2004,0.468460648148148,13.0820007324219,0
"Bell_2020_05",31.0894,157,2004-02-24,2,24,2004,0.469733796296296,15.3420009613037,1.79700005054474
"Bell_2020_05",31.0894,157,2004-02-25,2,25,2004,0.471018518518519,10.5100002288818,37.9059982299805
"Bell_2020_05",31.0894,157,2004-02-26,2,26,2004,0.472291666666667,3.65500020980835,2.04800009727478
"Bell_2020_05",31.0894,157,2004-02-27,2,27,2004,0.473587962962963,7.16500043869019,0
"Bell_2020_05",31.0894,157,2004-02-28,2,28,2004,0.474872685185185,9.20700073242188,0
"Bell_2020_05",31.0894,157,2004-02-29,2,29,2004,0.476168981481482,11.8860006332397,0.00100000004749745
"Bell_2020_05",31.0894,157,2004-03-01,3,1,2004,0.477465277777778,12.4160003662109,6.26999998092651
"Bell_2020_05",31.0894,157,2004-03-02,3,2,2004,0.478773148148148,15.28600025177,0
"Bell_2020_05",31.0894,157,2004-03-03,3,3,2004,0.480069444444444,14.7540006637573,6.68400001525879
"Bell_2020_05",31.0894,157,2004-03-04,3,4,2004,0.481377314814815,20.4400005340576,4.44299983978271
"Bell_2020_05",31.0894,157,2004-03-05,3,5,2004,0.482685185185185,16.0340003967285,16.7399997711182
"Bell_2020_05",31.0894,157,2004-03-06,3,6,2004,0.483993055555556,16.2830009460449,0
"Bell_2020_05",31.0894,157,2004-03-07,3,7,2004,0.4853125,15.5380010604858,0
"Bell_2020_05",31.0894,157,2004-03-08,3,8,2004,0.486631944444444,14.3960008621216,0
"Bell_2020_05",31.0894,157,2004-03-09,3,9,2004,0.487951388888889,13.66100025177,0
"Bell_2020_05",31.0894,157,2004-03-10,3,10,2004,0.489270833333333,14.0540008544922,0
"Bell_2020_05",31.0894,157,2004-03-11,3,11,2004,0.490590277777778,14.3290004730225,0
"Bell_2020_05",31.0894,157,2004-03-12,3,12,2004,0.491909722222222,16.0480003356934,0
"Bell_2020_05",31.0894,157,2004-03-13,3,13,2004,0.493240740740741,12.2120008468628,2.65700006484985
"Bell_2020_05",31.0894,157,2004-03-14,3,14,2004,0.494560185185185,13.8730010986328,1.55799996852875
"Bell_2020_05",31.0894,157,2004-03-15,3,15,2004,0.49587962962963,15.6030006408691,0
"Bell_2020_05",31.0894,157,2004-03-16,3,16,2004,0.497210648148148,18.246000289917,2.70000004768372
"Bell_2020_05",31.0894,157,2004-03-17,3,17,2004,0.498541666666667,18.2970008850098,5.86199998855591
"Bell_2020_05",31.0894,157,2004-03-18,3,18,2004,0.499861111111111,20.7910003662109,0
"Bell_2020_05",31.0894,157,2004-03-19,3,19,2004,0.501180555555556,22.0010013580322,0
"Bell_2020_05",31.0894,157,2004-03-20,3,20,2004,0.502511574074074,22.4020004272461,0
"Bell_2020_05",31.0894,157,2004-03-21,3,21,2004,0.503831018518519,20.8240013122559,1.40400004386902
"Bell_2020_05",31.0894,157,2004-03-22,3,22,2004,0.505150462962963,15.5550003051758,0
"Bell_2020_05",31.0894,157,2004-03-23,3,23,2004,0.506469907407407,15.1080007553101,0
"Bell_2020_05",31.0894,157,2004-03-24,3,24,2004,0.507800925925926,15.5970010757446,0.349000006914139
"Bell_2020_05",31.0894,157,2004-03-25,3,25,2004,0.50912037037037,18.5930004119873,3.2409999370575
"Bell_2020_05",31.0894,157,2004-03-26,3,26,2004,0.510428240740741,21.7360019683838,0
"Bell_2020_05",31.0894,157,2004-03-27,3,27,2004,0.511736111111111,21.8920001983643,0
"Bell_2020_05",31.0894,157,2004-03-28,3,28,2004,0.513055555555555,21.9230003356934,0
"Bell_2020_05",31.0894,157,2004-03-29,3,29,2004,0.514363425925926,19.0570011138916,4.52899980545044
"Bell_2020_05",31.0894,157,2004-03-30,3,30,2004,0.51568287037037,16.3900012969971,0
"Bell_2020_05",31.0894,157,2004-03-31,3,31,2004,0.516990740740741,17.9640007019043,0
"Bell_2020_05",31.0894,157,2004-04-01,4,1,2004,0.518287037037037,18.0069999694824,0
"Bell_2020_05",31.0894,157,2004-04-02,4,2,2004,0.519594907407407,18.9630012512207,0
"Bell_2020_05",31.0894,157,2004-04-03,4,3,2004,0.520891203703704,18.8840007781982,15.9940004348755
"Bell_2020_05",31.0894,157,2004-04-04,4,4,2004,0.522175925925926,19.1770000457764,0
"Bell_2020_05",31.0894,157,2004-04-05,4,5,2004,0.523472222222222,18.1830005645752,6.13199996948242
"Bell_2020_05",31.0894,157,2004-04-06,4,6,2004,0.524756944444444,18.8370018005371,32.0050010681152
"Bell_2020_05",31.0894,157,2004-04-07,4,7,2004,0.526030092592593,16.1000003814697,10.4709997177124
"Bell_2020_05",31.0894,157,2004-04-08,4,8,2004,0.527314814814815,19.931001663208,0
"Bell_2020_05",31.0894,157,2004-04-09,4,9,2004,0.528576388888889,18.5980014801025,0
"Bell_2020_05",31.0894,157,2004-04-10,4,10,2004,0.529849537037037,20.4330005645752,0
"Bell_2020_05",31.0894,157,2004-04-11,4,11,2004,0.531122685185185,16.5400009155273,31.7600002288818
"Bell_2020_05",31.0894,157,2004-04-12,4,12,2004,0.532372685185185,9.3720006942749,1.67900002002716
"Bell_2020_05",31.0894,157,2004-04-13,4,13,2004,0.533634259259259,10.7670001983643,0.451999992132187
"Bell_2020_05",31.0894,157,2004-04-14,4,14,2004,0.534872685185185,11.1230001449585,0
"Bell_2020_05",31.0894,157,2004-04-15,4,15,2004,0.536111111111111,13.66100025177,0
"Bell_2020_05",31.0894,157,2004-04-16,4,16,2004,0.537349537037037,17.230001449585,0
"Bell_2020_05",31.0894,157,2004-04-17,4,17,2004,0.538576388888889,20.2670001983643,0
"Bell_2020_05",31.0894,157,2004-04-18,4,18,2004,0.539791666666667,21.3480014801025,0
"Bell_2020_05",31.0894,157,2004-04-19,4,19,2004,0.541006944444444,21.8130016326904,0
"Bell_2020_05",31.0894,157,2004-04-20,4,20,2004,0.542210648148148,21.5060005187988,0
"Bell_2020_05",31.0894,157,2004-04-21,4,21,2004,0.543402777777778,21.4050006866455,1.41100001335144
"Bell_2020_05",31.0894,157,2004-04-22,4,22,2004,0.544606481481481,22.9490013122559,0
"Bell_2020_05",31.0894,157,2004-04-23,4,23,2004,0.545775462962963,24.8000011444092,0
"Bell_2020_05",31.0894,157,2004-04-24,4,24,2004,0.546956018518518,21.7220001220703,26.4169998168945
"Bell_2020_05",31.0894,157,2004-04-25,4,25,2004,0.548125,17.5270004272461,26.6040000915527
"Bell_2020_05",31.0894,157,2004-04-26,4,26,2004,0.549282407407407,18.1620006561279,4.54199981689453
"Bell_2020_05",31.0894,157,2004-04-27,4,27,2004,0.550428240740741,18.6690006256104,0
"Bell_2020_05",31.0894,157,2004-04-28,4,28,2004,0.5515625,19.8150005340576,0
"Bell_2020_05",31.0894,157,2004-04-29,4,29,2004,0.552673611111111,17.8130016326904,5.14699983596802
"Bell_2020_05",31.0894,157,2004-04-30,4,30,2004,0.553784722222222,21.6140003204346,0
"Bell_2020_05",31.0894,157,2004-05-01,5,1,2004,0.554895833333333,20.5160007476807,11.4689998626709
"Bell_2020_05",31.0894,157,2004-05-02,5,2,2004,0.555983796296296,11.2740001678467,6.1710000038147
"Bell_2020_05",31.0894,157,2004-05-03,5,3,2004,0.557071759259259,15.8050003051758,0
"Bell_2020_05",31.0894,157,2004-05-04,5,4,2004,0.558125,20.0250015258789,0
"Bell_2020_05",31.0894,157,2004-05-05,5,5,2004,0.559189814814815,20.2610015869141,0
"Bell_2020_05",31.0894,157,2004-05-06,5,6,2004,0.560219907407407,20.2900009155273,0
"Bell_2020_05",31.0894,157,2004-05-07,5,7,2004,0.56125,21.8580017089844,0
"Bell_2020_05",31.0894,157,2004-05-08,5,8,2004,0.562256944444444,22.4230003356934,0
"Bell_2020_05",31.0894,157,2004-05-09,5,9,2004,0.563263888888889,22.7130012512207,0
"Bell_2020_05",31.0894,157,2004-05-10,5,10,2004,0.564236111111111,23.0130004882812,0.19200000166893
"Bell_2020_05",31.0894,157,2004-05-11,5,11,2004,0.565208333333333,24.7500019073486,0
"Bell_2020_05",31.0894,157,2004-05-12,5,12,2004,0.566157407407407,23.0960006713867,1.23800003528595
"Bell_2020_05",31.0894,157,2004-05-13,5,13,2004,0.567094907407407,24.810001373291,7.79699993133545
"Bell_2020_05",31.0894,157,2004-05-14,5,14,2004,0.568020833333333,18.7720012664795,26.94700050354
"Bell_2020_05",31.0894,157,2004-05-15,5,15,2004,0.568912037037037,17.9740009307861,0
"Bell_2020_05",31.0894,157,2004-05-16,5,16,2004,0.569791666666667,18.3910007476807,0
"Bell_2020_05",31.0894,157,2004-05-17,5,17,2004,0.570659722222222,21.3650016784668,0
"Bell_2020_05",31.0894,157,2004-05-18,5,18,2004,0.57150462962963,24.9910011291504,0
"Bell_2020_05",31.0894,157,2004-05-19,5,19,2004,0.572326388888889,25.9850006103516,0
"Bell_2020_05",31.0894,157,2004-05-20,5,20,2004,0.573136574074074,26.0650005340576,0
"Bell_2020_05",31.0894,157,2004-05-21,5,21,2004,0.573935185185185,25.9380016326904,0
"Bell_2020_05",31.0894,157,2004-05-22,5,22,2004,0.574699074074074,25.7730007171631,0
"Bell_2020_05",31.0894,157,2004-05-23,5,23,2004,0.575439814814815,26.0310020446777,0
"Bell_2020_05",31.0894,157,2004-05-24,5,24,2004,0.576180555555556,25.6520004272461,0
"Bell_2020_05",31.0894,157,2004-05-25,5,25,2004,0.576875,25.8860015869141,0
"Bell_2020_05",31.0894,157,2004-05-26,5,26,2004,0.57755787037037,25.931001663208,0
"Bell_2020_05",31.0894,157,2004-05-27,5,27,2004,0.578229166666667,26.4960021972656,0
"Bell_2020_05",31.0894,157,2004-05-28,5,28,2004,0.578854166666667,25.3050003051758,1.05599999427795
"Bell_2020_05",31.0894,157,2004-05-29,5,29,2004,0.579467592592593,26.3870010375977,0
"Bell_2020_05",31.0894,157,2004-05-30,5,30,2004,0.58005787037037,28.3970012664795,0
"Bell_2020_05",31.0894,157,2004-05-31,5,31,2004,0.580625,27.6480007171631,0
"Bell_2020_05",31.0894,157,2004-06-01,6,1,2004,0.581168981481481,26.4080009460449,35.8089981079102
"Bell_2020_05",31.0894,157,2004-06-02,6,2,2004,0.581689814814815,27.5870018005371,8.51700019836426
"Bell_2020_05",31.0894,157,2004-06-03,6,3,2004,0.582175925925926,25.6950016021729,4.07999992370605
"Bell_2020_05",31.0894,157,2004-06-04,6,4,2004,0.582638888888889,24.5190010070801,0
"Bell_2020_05",31.0894,157,2004-06-05,6,5,2004,0.583078703703704,25.8330020904541,18.1200008392334
"Bell_2020_05",31.0894,157,2004-06-06,6,6,2004,0.583483796296296,26.0350017547607,0
"Bell_2020_05",31.0894,157,2004-06-07,6,7,2004,0.583877314814815,26.7830009460449,0
"Bell_2020_05",31.0894,157,2004-06-08,6,8,2004,0.584247685185185,26.5910015106201,12.0139999389648
"Bell_2020_05",31.0894,157,2004-06-09,6,9,2004,0.584571759259259,22.8130016326904,70.8330001831055
"Bell_2020_05",31.0894,157,2004-06-10,6,10,2004,0.584884259259259,24.2520008087158,68.7630004882812
"Bell_2020_05",31.0894,157,2004-06-11,6,11,2004,0.585150462962963,27.1380004882812,0
"Bell_2020_05",31.0894,157,2004-06-12,6,12,2004,0.585405092592593,27.302001953125,0
"Bell_2020_05",31.0894,157,2004-06-13,6,13,2004,0.585625,27.5710010528564,0
"Bell_2020_05",31.0894,157,2004-06-14,6,14,2004,0.585821759259259,27.4380016326904,0
"Bell_2020_05",31.0894,157,2004-06-15,6,15,2004,0.585983796296296,26.7580013275146,0
"Bell_2020_05",31.0894,157,2004-06-16,6,16,2004,0.586122685185185,23.6360015869141,0.384999990463257
"Bell_2020_05",31.0894,157,2004-06-17,6,17,2004,0.586238425925926,25.9660015106201,0
"Bell_2020_05",31.0894,157,2004-06-18,6,18,2004,0.586319444444445,27.560001373291,0
"Bell_2020_05",31.0894,157,2004-06-19,6,19,2004,0.586365740740741,27.0730018615723,0
"Bell_2020_05",31.0894,157,2004-06-20,6,20,2004,0.586388888888889,27.3370018005371,0
"Bell_2020_05",31.0894,157,2004-06-21,6,21,2004,0.586388888888889,27.5450019836426,0
"Bell_2020_05",31.0894,157,2004-06-22,6,22,2004,0.586354166666667,27.5860004425049,0
"Bell_2020_05",31.0894,157,2004-06-23,6,23,2004,0.586284722222222,24.0880012512207,5.25500011444092
"Bell_2020_05",31.0894,157,2004-06-24,6,24,2004,0.586203703703704,25.7670021057129,0
"Bell_2020_05",31.0894,157,2004-06-25,6,25,2004,0.586076388888889,25.7290019989014,0.416999995708466
"Bell_2020_05",31.0894,157,2004-06-26,6,26,2004,0.5859375,24.8910007476807,46.1339988708496
"Bell_2020_05",31.0894,157,2004-06-27,6,27,2004,0.585763888888889,22.8380012512207,35.7770004272461
"Bell_2020_05",31.0894,157,2004-06-28,6,28,2004,0.585555555555555,26.6920013427734,0.400999993085861
"Bell_2020_05",31.0894,157,2004-06-29,6,29,2004,0.585335648148148,25.8450012207031,17.8530006408691
"Bell_2020_05",31.0894,157,2004-06-30,6,30,2004,0.585069444444444,24.8040008544922,4.88399982452393
"Bell_2020_05",31.0894,157,2004-07-01,7,1,2004,0.584780092592593,24.5430011749268,30.4230003356934
"Bell_2020_05",31.0894,157,2004-07-02,7,2,2004,0.584467592592593,27.1780014038086,0
"Bell_2020_05",31.0894,157,2004-07-03,7,3,2004,0.584131944444444,27.8150005340576,0
"Bell_2020_05",31.0894,157,2004-07-04,7,4,2004,0.583761574074074,27.601001739502,0
"Bell_2020_05",31.0894,157,2004-07-05,7,5,2004,0.583368055555555,27.9460010528564,0
"Bell_2020_05",31.0894,157,2004-07-06,7,6,2004,0.582951388888889,27.931001663208,0
"Bell_2020_05",31.0894,157,2004-07-07,7,7,2004,0.5825,27.8270015716553,0
"Bell_2020_05",31.0894,157,2004-07-08,7,8,2004,0.582037037037037,27.8210010528564,11.2229995727539
"Bell_2020_05",31.0894,157,2004-07-09,7,9,2004,0.581539351851852,27.9620018005371,0
"Bell_2020_05",31.0894,157,2004-07-10,7,10,2004,0.581018518518518,26.5010013580322,0
"Bell_2020_05",31.0894,157,2004-07-11,7,11,2004,0.580474537037037,26.1450004577637,0.221000000834465
"Bell_2020_05",31.0894,157,2004-07-12,7,12,2004,0.579895833333333,26.8210010528564,6.49599981307983
"Bell_2020_05",31.0894,157,2004-07-13,7,13,2004,0.57931712962963,26.8410015106201,0
"Bell_2020_05",31.0894,157,2004-07-14,7,14,2004,0.57869212962963,27.7190017700195,0
"Bell_2020_05",31.0894,157,2004-07-15,7,15,2004,0.578055555555556,28.0820007324219,0
"Bell_2020_05",31.0894,157,2004-07-16,7,16,2004,0.577395833333333,28.7180004119873,0
"Bell_2020_05",31.0894,157,2004-07-17,7,17,2004,0.576712962962963,28.253002166748,0
"Bell_2020_05",31.0894,157,2004-07-18,7,18,2004,0.576006944444444,30.2110023498535,0
"Bell_2020_05",31.0894,157,2004-07-19,7,19,2004,0.575277777777778,26.2390003204346,0
"Bell_2020_05",31.0894,157,2004-07-20,7,20,2004,0.574537037037037,26.9130020141602,0
"Bell_2020_05",31.0894,157,2004-07-21,7,21,2004,0.573773148148148,27.0440006256104,0
"Bell_2020_05",31.0894,157,2004-07-22,7,22,2004,0.572974537037037,27.5940017700195,0
"Bell_2020_05",31.0894,157,2004-07-23,7,23,2004,0.572175925925926,28.0080013275146,0
"Bell_2020_05",31.0894,157,2004-07-24,7,24,2004,0.571342592592593,28.1570014953613,0.597000002861023
"Bell_2020_05",31.0894,157,2004-07-25,7,25,2004,0.570509259259259,29.0920009613037,0
"Bell_2020_05",31.0894,157,2004-07-26,7,26,2004,0.569641203703704,26.2390003204346,0
"Bell_2020_05",31.0894,157,2004-07-27,7,27,2004,0.568773148148148,24.2060012817383,0
"Bell_2020_05",31.0894,157,2004-07-28,7,28,2004,0.567881944444444,26.4950008392334,0
"Bell_2020_05",31.0894,157,2004-07-29,7,29,2004,0.566956018518519,28.2460021972656,0.219999998807907
"Bell_2020_05",31.0894,157,2004-07-30,7,30,2004,0.566030092592593,26.6470012664795,6.23699998855591
"Bell_2020_05",31.0894,157,2004-07-31,7,31,2004,0.565092592592593,27.6600017547607,0.552999973297119
"Bell_2020_05",31.0894,157,2004-08-01,8,1,2004,0.56412037037037,28.7550010681152,3.59599995613098
"Bell_2020_05",31.0894,157,2004-08-02,8,2,2004,0.563148148148148,28.8930015563965,1.47000002861023
"Bell_2020_05",31.0894,157,2004-08-03,8,3,2004,0.562152777777778,29.4550018310547,0
"Bell_2020_05",31.0894,157,2004-08-04,8,4,2004,0.561157407407407,29.9130020141602,0
"Bell_2020_05",31.0894,157,2004-08-05,8,5,2004,0.560150462962963,30.3850021362305,0
"Bell_2020_05",31.0894,157,2004-08-06,8,6,2004,0.559108796296296,31.4260005950928,0
"Bell_2020_05",31.0894,157,2004-08-07,8,7,2004,0.558078703703704,27.9540004730225,0
"Bell_2020_05",31.0894,157,2004-08-08,8,8,2004,0.557013888888889,26.8520011901855,0
"Bell_2020_05",31.0894,157,2004-08-09,8,9,2004,0.555949074074074,26.8920021057129,0
"Bell_2020_05",31.0894,157,2004-08-10,8,10,2004,0.554872685185185,27.3110008239746,0
"Bell_2020_05",31.0894,157,2004-08-11,8,11,2004,0.553784722222222,28.5410022735596,0
"Bell_2020_05",31.0894,157,2004-08-12,8,12,2004,0.552685185185185,27.0450019836426,0
"Bell_2020_05",31.0894,157,2004-08-13,8,13,2004,0.551574074074074,23.6200008392334,0
"Bell_2020_05",31.0894,157,2004-08-14,8,14,2004,0.550451388888889,24.677001953125,0
"Bell_2020_05",31.0894,157,2004-08-15,8,15,2004,0.54931712962963,24.4810009002686,0
"Bell_2020_05",31.0894,157,2004-08-16,8,16,2004,0.54818287037037,24.2550010681152,0
"Bell_2020_05",31.0894,157,2004-08-17,8,17,2004,0.547037037037037,24.5710010528564,0
"Bell_2020_05",31.0894,157,2004-08-18,8,18,2004,0.54587962962963,25.6700019836426,0
"Bell_2020_05",31.0894,157,2004-08-19,8,19,2004,0.544710648148148,26.3680019378662,0.162000000476837
"Bell_2020_05",31.0894,157,2004-08-20,8,20,2004,0.543530092592593,28.0190010070801,32.7820014953613
"Bell_2020_05",31.0894,157,2004-08-21,8,21,2004,0.542349537037037,26.9660015106201,5.2649998664856
"Bell_2020_05",31.0894,157,2004-08-22,8,22,2004,0.541157407407407,24.1540012359619,6.07200002670288
"Bell_2020_05",31.0894,157,2004-08-23,8,23,2004,0.539965277777778,27.3270015716553,0.0140000004321337
"Bell_2020_05",31.0894,157,2004-08-24,8,24,2004,0.53875,28.4400005340576,2.19600009918213
"Bell_2020_05",31.0894,157,2004-08-25,8,25,2004,0.53755787037037,29.0650005340576,0
"Bell_2020_05",31.0894,157,2004-08-26,8,26,2004,0.536331018518518,29.4540004730225,0.0560000017285347
"Bell_2020_05",31.0894,157,2004-08-27,8,27,2004,0.535104166666667,29.7910022735596,0
"Bell_2020_05",31.0894,157,2004-08-28,8,28,2004,0.533877314814815,28.8500022888184,0
"Bell_2020_05",31.0894,157,2004-08-29,8,29,2004,0.532650462962963,27.3500003814697,11.960000038147
"Bell_2020_05",31.0894,157,2004-08-30,8,30,2004,0.531412037037037,25.8300018310547,0
"Bell_2020_05",31.0894,157,2004-08-31,8,31,2004,0.530162037037037,25.7560005187988,0
"Bell_2020_05",31.0894,157,2004-09-01,9,1,2004,0.528912037037037,24.2230014801025,0
"Bell_2020_05",31.0894,157,2004-09-02,9,2,2004,0.527650462962963,23.3170013427734,0
"Bell_2020_05",31.0894,157,2004-09-03,9,3,2004,0.526400462962963,23.1370010375977,0
"Bell_2020_05",31.0894,157,2004-09-04,9,4,2004,0.525138888888889,24.5860004425049,0
"Bell_2020_05",31.0894,157,2004-09-05,9,5,2004,0.523865740740741,26.9280014038086,0
"Bell_2020_05",31.0894,157,2004-09-06,9,6,2004,0.522604166666667,28.1100006103516,0
"Bell_2020_05",31.0894,157,2004-09-07,9,7,2004,0.521331018518518,22.9750003814697,0.200000002980232
"Bell_2020_05",31.0894,157,2004-09-08,9,8,2004,0.520046296296296,23.617000579834,0
"Bell_2020_05",31.0894,157,2004-09-09,9,9,2004,0.518773148148148,22.6480007171631,0
"Bell_2020_05",31.0894,157,2004-09-10,9,10,2004,0.517488425925926,23.2600002288818,0
"Bell_2020_05",31.0894,157,2004-09-11,9,11,2004,0.516215277777778,25.0250015258789,0
"Bell_2020_05",31.0894,157,2004-09-12,9,12,2004,0.514918981481482,26.753002166748,0
"Bell_2020_05",31.0894,157,2004-09-13,9,13,2004,0.513622685185185,26.8210010528564,0
"Bell_2020_05",31.0894,157,2004-09-14,9,14,2004,0.512337962962963,26.2960014343262,0.296999990940094
"Bell_2020_05",31.0894,157,2004-09-15,9,15,2004,0.511030092592593,26.1230010986328,3.7590000629425
"Bell_2020_05",31.0894,157,2004-09-16,9,16,2004,0.509733796296296,27.2200012207031,0
"Bell_2020_05",31.0894,157,2004-09-17,9,17,2004,0.508449074074074,28.8090019226074,0
"Bell_2020_05",31.0894,157,2004-09-18,9,18,2004,0.507152777777778,28.7130012512207,0
"Bell_2020_05",31.0894,157,2004-09-19,9,19,2004,0.505844907407407,28.4030017852783,0
"Bell_2020_05",31.0894,157,2004-09-20,9,20,2004,0.504537037037037,26.2480010986328,0
"Bell_2020_05",31.0894,157,2004-09-21,9,21,2004,0.503240740740741,25.4150009155273,0
"Bell_2020_05",31.0894,157,2004-09-22,9,22,2004,0.50193287037037,25.0740013122559,0
"Bell_2020_05",31.0894,157,2004-09-23,9,23,2004,0.500625,25.4090003967285,0
"Bell_2020_05",31.0894,157,2004-09-24,9,24,2004,0.499328703703704,25.6500015258789,0
"Bell_2020_05",31.0894,157,2004-09-25,9,25,2004,0.498020833333333,25.3120002746582,0.189999997615814
"Bell_2020_05",31.0894,157,2004-09-26,9,26,2004,0.496724537037037,22.4070014953613,3.01900005340576
"Bell_2020_05",31.0894,157,2004-09-27,9,27,2004,0.495405092592593,24.2820014953613,0
"Bell_2020_05",31.0894,157,2004-09-28,9,28,2004,0.494108796296296,23.8680019378662,0
"Bell_2020_05",31.0894,157,2004-09-29,9,29,2004,0.492800925925926,22.6380004882812,0
"Bell_2020_05",31.0894,157,2004-09-30,9,30,2004,0.491493055555556,22.984001159668,0
