"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Russel_2020_01",30.390675,120,2013-01-29,1,29,2013,0.441782407407407,23.1120014190674,0.612999975681305
"Russel_2020_01",30.390675,120,2013-01-30,1,30,2013,0.442789351851852,17.488000869751,4.27600002288818
"Russel_2020_01",30.390675,120,2013-01-31,1,31,2013,0.443796296296296,6.92900037765503,0
"Russel_2020_01",30.390675,120,2013-02-01,2,1,2013,0.444814814814815,9.96500015258789,0
"Russel_2020_01",30.390675,120,2013-02-02,2,2,2013,0.445868055555556,13.0310010910034,0
"Russel_2020_01",30.390675,120,2013-02-03,2,3,2013,0.446921296296296,14.2680006027222,0
"Russel_2020_01",30.390675,120,2013-02-04,2,4,2013,0.447986111111111,13.1280002593994,0
"Russel_2020_01",30.390675,120,2013-02-05,2,5,2013,0.4490625,17.8240013122559,0
"Russel_2020_01",30.390675,120,2013-02-06,2,6,2013,0.450162037037037,19.44700050354,2.23499989509583
"Russel_2020_01",30.390675,120,2013-02-07,2,7,2013,0.451273148148148,17.9640007019043,3.26200008392334
"Russel_2020_01",30.390675,120,2013-02-08,2,8,2013,0.452384259259259,16.7470016479492,0
"Russel_2020_01",30.390675,120,2013-02-09,2,9,2013,0.453506944444444,14.3430004119873,0
"Russel_2020_01",30.390675,120,2013-02-10,2,10,2013,0.454641203703704,15.9860010147095,5.13100004196167
"Russel_2020_01",30.390675,120,2013-02-11,2,11,2013,0.455787037037037,15.4020004272461,3.12199997901917
"Russel_2020_01",30.390675,120,2013-02-12,2,12,2013,0.456944444444444,12.3150005340576,1.95099997520447
"Russel_2020_01",30.390675,120,2013-02-13,2,13,2013,0.458113425925926,12.1840009689331,0
"Russel_2020_01",30.390675,120,2013-02-14,2,14,2013,0.459293981481481,8.34400081634521,0
"Russel_2020_01",30.390675,120,2013-02-15,2,15,2013,0.460474537037037,10.7360000610352,0
"Russel_2020_01",30.390675,120,2013-02-16,2,16,2013,0.461666666666667,9.1200008392334,0
"Russel_2020_01",30.390675,120,2013-02-17,2,17,2013,0.46287037037037,8.48000049591064,0
"Russel_2020_01",30.390675,120,2013-02-18,2,18,2013,0.4640625,13.0800008773804,0
"Russel_2020_01",30.390675,120,2013-02-19,2,19,2013,0.465277777777778,15.8780012130737,1.12000000476837
"Russel_2020_01",30.390675,120,2013-02-20,2,20,2013,0.46650462962963,11.9930009841919,0
"Russel_2020_01",30.390675,120,2013-02-21,2,21,2013,0.467719907407407,15.4780006408691,1.80900001525879
"Russel_2020_01",30.390675,120,2013-02-22,2,22,2013,0.468946759259259,16.0920009613037,0
"Russel_2020_01",30.390675,120,2013-02-23,2,23,2013,0.470185185185185,8.96100044250488,0
"Russel_2020_01",30.390675,120,2013-02-24,2,24,2013,0.471423611111111,10.8620004653931,0
"Russel_2020_01",30.390675,120,2013-02-25,2,25,2013,0.472662037037037,12.581000328064,0.757000029087067
"Russel_2020_01",30.390675,120,2013-02-26,2,26,2013,0.473912037037037,11.9860010147095,0
"Russel_2020_01",30.390675,120,2013-02-27,2,27,2013,0.475173611111111,11.2390003204346,0
"Russel_2020_01",30.390675,120,2013-02-28,2,28,2013,0.476435185185185,10.5870008468628,0
"Russel_2020_01",30.390675,120,2013-03-01,3,1,2013,0.477685185185185,7.81400060653687,0
"Russel_2020_01",30.390675,120,2013-03-02,3,2,2013,0.478958333333333,9.0890007019043,0
"Russel_2020_01",30.390675,120,2013-03-03,3,3,2013,0.480219907407407,7.36200046539307,0
"Russel_2020_01",30.390675,120,2013-03-04,3,4,2013,0.481493055555556,11.3190002441406,0
"Russel_2020_01",30.390675,120,2013-03-05,3,5,2013,0.482766203703704,19.6500015258789,0
"Russel_2020_01",30.390675,120,2013-03-06,3,6,2013,0.484050925925926,9.903000831604,0
"Russel_2020_01",30.390675,120,2013-03-07,3,7,2013,0.485324074074074,9.8700008392334,0
"Russel_2020_01",30.390675,120,2013-03-08,3,8,2013,0.486608796296296,13.3660001754761,0
"Russel_2020_01",30.390675,120,2013-03-09,3,9,2013,0.487893518518519,16.6840000152588,0
"Russel_2020_01",30.390675,120,2013-03-10,3,10,2013,0.489166666666667,18.6900005340576,27.2259998321533
"Russel_2020_01",30.390675,120,2013-03-11,3,11,2013,0.490451388888889,11.0000009536743,0
"Russel_2020_01",30.390675,120,2013-03-12,3,12,2013,0.491747685185185,9.26400089263916,0
"Russel_2020_01",30.390675,120,2013-03-13,3,13,2013,0.493020833333333,12.8540010452271,0
"Russel_2020_01",30.390675,120,2013-03-14,3,14,2013,0.494305555555556,14.0920009613037,0
"Russel_2020_01",30.390675,120,2013-03-15,3,15,2013,0.495601851851852,14.8210010528564,0
"Russel_2020_01",30.390675,120,2013-03-16,3,16,2013,0.496886574074074,17.492000579834,0
"Russel_2020_01",30.390675,120,2013-03-17,3,17,2013,0.49818287037037,21.2750015258789,0
"Russel_2020_01",30.390675,120,2013-03-18,3,18,2013,0.499467592592593,22.7150001525879,0
"Russel_2020_01",30.390675,120,2013-03-19,3,19,2013,0.500752314814815,19.492000579834,0
"Russel_2020_01",30.390675,120,2013-03-20,3,20,2013,0.502037037037037,18.5400009155273,9.53400039672852
"Russel_2020_01",30.390675,120,2013-03-21,3,21,2013,0.503333333333333,16.0180015563965,0
"Russel_2020_01",30.390675,120,2013-03-22,3,22,2013,0.504618055555556,16.7980003356934,0
"Russel_2020_01",30.390675,120,2013-03-23,3,23,2013,0.505902777777778,19.7990016937256,0
"Russel_2020_01",30.390675,120,2013-03-24,3,24,2013,0.5071875,14.7050008773804,0
"Russel_2020_01",30.390675,120,2013-03-25,3,25,2013,0.508472222222222,8.07400035858154,0
"Russel_2020_01",30.390675,120,2013-03-26,3,26,2013,0.509756944444444,7.09000015258789,0
"Russel_2020_01",30.390675,120,2013-03-27,3,27,2013,0.511030092592593,8.86600017547607,0
"Russel_2020_01",30.390675,120,2013-03-28,3,28,2013,0.512314814814815,11.8440008163452,0
"Russel_2020_01",30.390675,120,2013-03-29,3,29,2013,0.513587962962963,17.6280002593994,0
"Russel_2020_01",30.390675,120,2013-03-30,3,30,2013,0.514861111111111,19.201000213623,0
"Russel_2020_01",30.390675,120,2013-03-31,3,31,2013,0.516122685185185,22.6370010375977,0
"Russel_2020_01",30.390675,120,2013-04-01,4,1,2013,0.517395833333333,21.5860004425049,6.17000007629395
"Russel_2020_01",30.390675,120,2013-04-02,4,2,2013,0.518657407407407,22.0850009918213,0
"Russel_2020_01",30.390675,120,2013-04-03,4,3,2013,0.519930555555556,16.7680015563965,13.4409999847412
"Russel_2020_01",30.390675,120,2013-04-04,4,4,2013,0.521180555555556,10.8080005645752,3.04099988937378
"Russel_2020_01",30.390675,120,2013-04-05,4,5,2013,0.52244212962963,8.23400020599365,0
"Russel_2020_01",30.390675,120,2013-04-06,4,6,2013,0.523680555555556,13.0710010528564,0
"Russel_2020_01",30.390675,120,2013-04-07,4,7,2013,0.52494212962963,17.3819999694824,0
"Russel_2020_01",30.390675,120,2013-04-08,4,8,2013,0.526180555555556,21.4770011901855,0
"Russel_2020_01",30.390675,120,2013-04-09,4,9,2013,0.527418981481481,22.1250019073486,0
"Russel_2020_01",30.390675,120,2013-04-10,4,10,2013,0.528657407407407,24.2620010375977,0
"Russel_2020_01",30.390675,120,2013-04-11,4,11,2013,0.529884259259259,14.0130004882812,2.84999990463257
"Russel_2020_01",30.390675,120,2013-04-12,4,12,2013,0.531111111111111,11.9480009078979,0
"Russel_2020_01",30.390675,120,2013-04-13,4,13,2013,0.532326388888889,15.8510007858276,0
"Russel_2020_01",30.390675,120,2013-04-14,4,14,2013,0.533541666666667,17.2090015411377,0
"Russel_2020_01",30.390675,120,2013-04-15,4,15,2013,0.534756944444444,20.9270000457764,0
"Russel_2020_01",30.390675,120,2013-04-16,4,16,2013,0.535949074074074,24.8070011138916,0
"Russel_2020_01",30.390675,120,2013-04-17,4,17,2013,0.537152777777778,25.1640014648438,0
"Russel_2020_01",30.390675,120,2013-04-18,4,18,2013,0.538344907407407,25.1900005340576,0.592000007629395
"Russel_2020_01",30.390675,120,2013-04-19,4,19,2013,0.539513888888889,14.1790008544922,7.78000020980835
"Russel_2020_01",30.390675,120,2013-04-20,4,20,2013,0.540694444444444,10.6750001907349,0
"Russel_2020_01",30.390675,120,2013-04-21,4,21,2013,0.541863425925926,12.1140003204346,0
"Russel_2020_01",30.390675,120,2013-04-22,4,22,2013,0.543032407407407,16.3880004882812,0
"Russel_2020_01",30.390675,120,2013-04-23,4,23,2013,0.544178240740741,19.1370010375977,0
"Russel_2020_01",30.390675,120,2013-04-24,4,24,2013,0.545324074074074,16.0520000457764,0.0860000029206276
"Russel_2020_01",30.390675,120,2013-04-25,4,25,2013,0.546446759259259,12.6190004348755,0
"Russel_2020_01",30.390675,120,2013-04-26,4,26,2013,0.547581018518518,17.4860000610352,0
"Russel_2020_01",30.390675,120,2013-04-27,4,27,2013,0.54869212962963,23.0380020141602,0
"Russel_2020_01",30.390675,120,2013-04-28,4,28,2013,0.549803240740741,21.9100017547607,5.65799999237061
"Russel_2020_01",30.390675,120,2013-04-29,4,29,2013,0.550902777777778,22.193000793457,0
"Russel_2020_01",30.390675,120,2013-04-30,4,30,2013,0.551990740740741,22.4120006561279,2.46799993515015
"Russel_2020_01",30.390675,120,2013-05-01,5,1,2013,0.553055555555556,23.4870014190674,0
"Russel_2020_01",30.390675,120,2013-05-02,5,2,2013,0.55412037037037,24.939001083374,0
"Russel_2020_01",30.390675,120,2013-05-03,5,3,2013,0.555173611111111,13.2170009613037,0
"Russel_2020_01",30.390675,120,2013-05-04,5,4,2013,0.556215277777778,12.363000869751,0
"Russel_2020_01",30.390675,120,2013-05-05,5,5,2013,0.557233796296296,16.9220008850098,0
"Russel_2020_01",30.390675,120,2013-05-06,5,6,2013,0.558252314814815,15.4500007629395,0
"Russel_2020_01",30.390675,120,2013-05-07,5,7,2013,0.559259259259259,16.1740016937256,0
"Russel_2020_01",30.390675,120,2013-05-08,5,8,2013,0.560243055555556,19.7350006103516,0
"Russel_2020_01",30.390675,120,2013-05-09,5,9,2013,0.561215277777778,22.9570007324219,0
"Russel_2020_01",30.390675,120,2013-05-10,5,10,2013,0.562175925925926,22.3170013427734,13.0869998931885
"Russel_2020_01",30.390675,120,2013-05-11,5,11,2013,0.563113425925926,23.0380020141602,37.8979988098145
"Russel_2020_01",30.390675,120,2013-05-12,5,12,2013,0.564050925925926,20.7660007476807,0
"Russel_2020_01",30.390675,120,2013-05-13,5,13,2013,0.564965277777778,18.8380012512207,0
"Russel_2020_01",30.390675,120,2013-05-14,5,14,2013,0.565868055555556,20.2820014953613,0
"Russel_2020_01",30.390675,120,2013-05-15,5,15,2013,0.566747685185185,22.6830005645752,0.00899999961256981
"Russel_2020_01",30.390675,120,2013-05-16,5,16,2013,0.567604166666667,23.2310009002686,1.06099998950958
"Russel_2020_01",30.390675,120,2013-05-17,5,17,2013,0.568460648148148,25.4530010223389,0
"Russel_2020_01",30.390675,120,2013-05-18,5,18,2013,0.569282407407407,27.4750003814697,0
"Russel_2020_01",30.390675,120,2013-05-19,5,19,2013,0.570092592592593,28.1270008087158,0
"Russel_2020_01",30.390675,120,2013-05-20,5,20,2013,0.570891203703704,27.8970012664795,0
"Russel_2020_01",30.390675,120,2013-05-21,5,21,2013,0.571666666666667,27.9500007629395,0
"Russel_2020_01",30.390675,120,2013-05-22,5,22,2013,0.572407407407407,23.8730010986328,1.03900003433228
"Russel_2020_01",30.390675,120,2013-05-23,5,23,2013,0.573136574074074,24.1230010986328,0
"Russel_2020_01",30.390675,120,2013-05-24,5,24,2013,0.573854166666667,27.7100009918213,0
"Russel_2020_01",30.390675,120,2013-05-25,5,25,2013,0.574548611111111,25.7600021362305,16.503999710083
"Russel_2020_01",30.390675,120,2013-05-26,5,26,2013,0.575219907407407,24.2890014648438,1.20000004768372
"Russel_2020_01",30.390675,120,2013-05-27,5,27,2013,0.575868055555556,26.3850021362305,0
"Russel_2020_01",30.390675,120,2013-05-28,5,28,2013,0.576493055555556,27.2860012054443,0
"Russel_2020_01",30.390675,120,2013-05-29,5,29,2013,0.577094907407407,27.7690010070801,0
"Russel_2020_01",30.390675,120,2013-05-30,5,30,2013,0.577673611111111,26.927001953125,6.39400005340576
"Russel_2020_01",30.390675,120,2013-05-31,5,31,2013,0.578229166666667,28.3340015411377,0.179000005125999
"Russel_2020_01",30.390675,120,2013-06-01,6,1,2013,0.578761574074074,29.3470020294189,0
"Russel_2020_01",30.390675,120,2013-06-02,6,2,2013,0.579282407407407,27.1370010375977,3.60899996757507
"Russel_2020_01",30.390675,120,2013-06-03,6,3,2013,0.579756944444444,23.1630020141602,2.90499997138977
"Russel_2020_01",30.390675,120,2013-06-04,6,4,2013,0.580219907407407,25.943000793457,0
"Russel_2020_01",30.390675,120,2013-06-05,6,5,2013,0.580648148148148,26.9080009460449,0
"Russel_2020_01",30.390675,120,2013-06-06,6,6,2013,0.581064814814815,27.3600006103516,0
"Russel_2020_01",30.390675,120,2013-06-07,6,7,2013,0.581458333333333,26.5510005950928,0
"Russel_2020_01",30.390675,120,2013-06-08,6,8,2013,0.581805555555556,23.1220016479492,0
"Russel_2020_01",30.390675,120,2013-06-09,6,9,2013,0.582141203703704,25.4070014953613,0.194999992847443
"Russel_2020_01",30.390675,120,2013-06-10,6,10,2013,0.58244212962963,26.4090003967285,1.18799996376038
"Russel_2020_01",30.390675,120,2013-06-11,6,11,2013,0.582731481481481,28.2060012817383,0
"Russel_2020_01",30.390675,120,2013-06-12,6,12,2013,0.582974537037037,28.6740016937256,0
"Russel_2020_01",30.390675,120,2013-06-13,6,13,2013,0.583206018518518,28.8050022125244,0
"Russel_2020_01",30.390675,120,2013-06-14,6,14,2013,0.583391203703704,29.7250022888184,0
"Russel_2020_01",30.390675,120,2013-06-15,6,15,2013,0.583576388888889,29.6300010681152,0
"Russel_2020_01",30.390675,120,2013-06-16,6,16,2013,0.583715277777778,29.2180023193359,0
"Russel_2020_01",30.390675,120,2013-06-17,6,17,2013,0.583831018518518,29.9220008850098,0
"Russel_2020_01",30.390675,120,2013-06-18,6,18,2013,0.583912037037037,30.2510013580322,0
"Russel_2020_01",30.390675,120,2013-06-19,6,19,2013,0.583981481481482,28.7830009460449,0
"Russel_2020_01",30.390675,120,2013-06-20,6,20,2013,0.584016203703704,30.0830020904541,0
"Russel_2020_01",30.390675,120,2013-06-21,6,21,2013,0.584016203703704,29.8410015106201,0
"Russel_2020_01",30.390675,120,2013-06-22,6,22,2013,0.583993055555556,30.0200023651123,0
"Russel_2020_01",30.390675,120,2013-06-23,6,23,2013,0.583935185185185,30.181001663208,0
"Russel_2020_01",30.390675,120,2013-06-24,6,24,2013,0.583865740740741,29.4910011291504,0
"Russel_2020_01",30.390675,120,2013-06-25,6,25,2013,0.58375,30.4210014343262,0
"Russel_2020_01",30.390675,120,2013-06-26,6,26,2013,0.583622685185185,30.6750011444092,0
"Russel_2020_01",30.390675,120,2013-06-27,6,27,2013,0.583460648148148,31.1020011901855,0
"Russel_2020_01",30.390675,120,2013-06-28,6,28,2013,0.583275462962963,31.1720008850098,0
"Russel_2020_01",30.390675,120,2013-06-29,6,29,2013,0.583055555555556,32.1370010375977,0
"Russel_2020_01",30.390675,120,2013-06-30,6,30,2013,0.5828125,31.8150024414062,0
"Russel_2020_01",30.390675,120,2013-07-01,7,1,2013,0.582546296296296,28.1620006561279,0
"Russel_2020_01",30.390675,120,2013-07-02,7,2,2013,0.58224537037037,25.1860008239746,0
"Russel_2020_01",30.390675,120,2013-07-03,7,3,2013,0.58193287037037,25.8230018615723,0
"Russel_2020_01",30.390675,120,2013-07-04,7,4,2013,0.581585648148148,27.2500019073486,0
"Russel_2020_01",30.390675,120,2013-07-05,7,5,2013,0.581215277777778,27.4200019836426,0
"Russel_2020_01",30.390675,120,2013-07-06,7,6,2013,0.580810185185185,28.7860012054443,0
"Russel_2020_01",30.390675,120,2013-07-07,7,7,2013,0.580393518518519,29.4560012817383,0
"Russel_2020_01",30.390675,120,2013-07-08,7,8,2013,0.57994212962963,30.3490009307861,0.448000013828278
"Russel_2020_01",30.390675,120,2013-07-09,7,9,2013,0.579467592592593,28.6300010681152,0
"Russel_2020_01",30.390675,120,2013-07-10,7,10,2013,0.578969907407407,30.7030010223389,0
"Russel_2020_01",30.390675,120,2013-07-11,7,11,2013,0.578449074074074,30.7560005187988,0
"Russel_2020_01",30.390675,120,2013-07-12,7,12,2013,0.577905092592593,31.1800022125244,0
"Russel_2020_01",30.390675,120,2013-07-13,7,13,2013,0.577337962962963,31.3120021820068,0
"Russel_2020_01",30.390675,120,2013-07-14,7,14,2013,0.576736111111111,32.112003326416,0
"Russel_2020_01",30.390675,120,2013-07-15,7,15,2013,0.576134259259259,27.0540008544922,5.2189998626709
"Russel_2020_01",30.390675,120,2013-07-16,7,16,2013,0.575497685185185,24.609001159668,15.0170001983643
"Russel_2020_01",30.390675,120,2013-07-17,7,17,2013,0.574837962962963,27.5700016021729,24.007999420166
"Russel_2020_01",30.390675,120,2013-07-18,7,18,2013,0.574166666666667,26.8290004730225,10.6569995880127
"Russel_2020_01",30.390675,120,2013-07-19,7,19,2013,0.573472222222222,28.6200008392334,0
"Russel_2020_01",30.390675,120,2013-07-20,7,20,2013,0.57275462962963,28.5910015106201,0
"Russel_2020_01",30.390675,120,2013-07-21,7,21,2013,0.572013888888889,28.6620006561279,2.01099991798401
"Russel_2020_01",30.390675,120,2013-07-22,7,22,2013,0.57125,28.859001159668,4.56899976730347
"Russel_2020_01",30.390675,120,2013-07-23,7,23,2013,0.570474537037037,30.2970008850098,0
"Russel_2020_01",30.390675,120,2013-07-24,7,24,2013,0.569675925925926,30.2920017242432,0
"Russel_2020_01",30.390675,120,2013-07-25,7,25,2013,0.568865740740741,29.9010009765625,0
"Russel_2020_01",30.390675,120,2013-07-26,7,26,2013,0.568043981481481,30.431001663208,0
"Russel_2020_01",30.390675,120,2013-07-27,7,27,2013,0.5671875,29.8880004882812,0
"Russel_2020_01",30.390675,120,2013-07-28,7,28,2013,0.566319444444444,27.0310020446777,0
"Russel_2020_01",30.390675,120,2013-07-29,7,29,2013,0.565439814814815,29.9070014953613,0
"Russel_2020_01",30.390675,120,2013-07-30,7,30,2013,0.564548611111111,30.734001159668,0
"Russel_2020_01",30.390675,120,2013-07-31,7,31,2013,0.563634259259259,30.7720012664795,0
"Russel_2020_01",30.390675,120,2013-08-01,8,1,2013,0.562708333333333,31.0230007171631,0
"Russel_2020_01",30.390675,120,2013-08-02,8,2,2013,0.561759259259259,31.6290016174316,0
"Russel_2020_01",30.390675,120,2013-08-03,8,3,2013,0.560810185185185,31.181001663208,0
"Russel_2020_01",30.390675,120,2013-08-04,8,4,2013,0.559837962962963,30.992000579834,0
"Russel_2020_01",30.390675,120,2013-08-05,8,5,2013,0.558854166666667,31.1020011901855,0
"Russel_2020_01",30.390675,120,2013-08-06,8,6,2013,0.557858796296296,31.4490013122559,0
"Russel_2020_01",30.390675,120,2013-08-07,8,7,2013,0.556851851851852,32.0640029907227,0
"Russel_2020_01",30.390675,120,2013-08-08,8,8,2013,0.555821759259259,32.2600021362305,0
"Russel_2020_01",30.390675,120,2013-08-09,8,9,2013,0.554791666666667,31.7360019683838,0
"Russel_2020_01",30.390675,120,2013-08-10,8,10,2013,0.55375,31.3640022277832,0
"Russel_2020_01",30.390675,120,2013-08-11,8,11,2013,0.552696759259259,31.3450012207031,1.26499998569489
"Russel_2020_01",30.390675,120,2013-08-12,8,12,2013,0.551631944444444,30.3570022583008,0.0020000000949949
"Russel_2020_01",30.390675,120,2013-08-13,8,13,2013,0.550555555555556,30.2310009002686,0
"Russel_2020_01",30.390675,120,2013-08-14,8,14,2013,0.549467592592593,31.8810024261475,0
"Russel_2020_01",30.390675,120,2013-08-15,8,15,2013,0.548368055555556,30.6290016174316,3.74300003051758
"Russel_2020_01",30.390675,120,2013-08-16,8,16,2013,0.547268518518519,28.4240016937256,2.65199995040894
"Russel_2020_01",30.390675,120,2013-08-17,8,17,2013,0.546145833333333,28.0210018157959,0.437000006437302
"Russel_2020_01",30.390675,120,2013-08-18,8,18,2013,0.545023148148148,26.4170017242432,0
"Russel_2020_01",30.390675,120,2013-08-19,8,19,2013,0.543900462962963,27.0410003662109,0
"Russel_2020_01",30.390675,120,2013-08-20,8,20,2013,0.54275462962963,27.9630012512207,0
"Russel_2020_01",30.390675,120,2013-08-21,8,21,2013,0.541608796296296,28.556001663208,0.402999997138977
"Russel_2020_01",30.390675,120,2013-08-22,8,22,2013,0.540451388888889,28.9670009613037,0
"Russel_2020_01",30.390675,120,2013-08-23,8,23,2013,0.539293981481482,29.7100009918213,0.593999981880188
"Russel_2020_01",30.390675,120,2013-08-24,8,24,2013,0.538125,30.2640018463135,0
"Russel_2020_01",30.390675,120,2013-08-25,8,25,2013,0.536956018518518,30.7060012817383,0
"Russel_2020_01",30.390675,120,2013-08-26,8,26,2013,0.535775462962963,29.3040008544922,0
"Russel_2020_01",30.390675,120,2013-08-27,8,27,2013,0.534594907407407,27.3420009613037,5.19099998474121
"Russel_2020_01",30.390675,120,2013-08-28,8,28,2013,0.533402777777778,26.2500019073486,39.7630004882812
"Russel_2020_01",30.390675,120,2013-08-29,8,29,2013,0.532199074074074,28.605001449585,0
"Russel_2020_01",30.390675,120,2013-08-30,8,30,2013,0.53099537037037,30.302001953125,0
"Russel_2020_01",30.390675,120,2013-08-31,8,31,2013,0.529791666666667,31.2650012969971,0
"Russel_2020_01",30.390675,120,2013-09-01,9,1,2013,0.528564814814815,30.6620006561279,0
"Russel_2020_01",30.390675,120,2013-09-02,9,2,2013,0.527349537037037,30.4320011138916,0
"Russel_2020_01",30.390675,120,2013-09-03,9,3,2013,0.526134259259259,30.7720012664795,0
"Russel_2020_01",30.390675,120,2013-09-04,9,4,2013,0.524907407407407,30.867000579834,0
"Russel_2020_01",30.390675,120,2013-09-05,9,5,2013,0.523668981481482,29.9020023345947,0.943000018596649
"Russel_2020_01",30.390675,120,2013-09-06,9,6,2013,0.52244212962963,29.5180015563965,0
"Russel_2020_01",30.390675,120,2013-09-07,9,7,2013,0.521203703703704,29.4320011138916,0
"Russel_2020_01",30.390675,120,2013-09-08,9,8,2013,0.519965277777778,28.7560005187988,0.00100000004749745
"Russel_2020_01",30.390675,120,2013-09-09,9,9,2013,0.518715277777778,27.7330017089844,0
"Russel_2020_01",30.390675,120,2013-09-10,9,10,2013,0.517476851851852,27.802001953125,4.04500007629395
"Russel_2020_01",30.390675,120,2013-09-11,9,11,2013,0.516226851851852,27.9090003967285,0
"Russel_2020_01",30.390675,120,2013-09-12,9,12,2013,0.514965277777778,27.9060020446777,0
"Russel_2020_01",30.390675,120,2013-09-13,9,13,2013,0.513715277777778,27.8170013427734,0.550000011920929
"Russel_2020_01",30.390675,120,2013-09-14,9,14,2013,0.512465277777778,28.8730010986328,0
"Russel_2020_01",30.390675,120,2013-09-15,9,15,2013,0.51119212962963,29.064001083374,0.312000006437302
"Russel_2020_01",30.390675,120,2013-09-16,9,16,2013,0.50994212962963,28.7190017700195,0
"Russel_2020_01",30.390675,120,2013-09-17,9,17,2013,0.508680555555556,28.7360019683838,0.537000000476837
"Russel_2020_01",30.390675,120,2013-09-18,9,18,2013,0.507407407407407,28.0900020599365,0
"Russel_2020_01",30.390675,120,2013-09-19,9,19,2013,0.506145833333333,28.8400020599365,0
"Russel_2020_01",30.390675,120,2013-09-20,9,20,2013,0.504884259259259,28.9950008392334,5.30700016021729
"Russel_2020_01",30.390675,120,2013-09-21,9,21,2013,0.503622685185185,24.6270008087158,34.2840003967285
"Russel_2020_01",30.390675,120,2013-09-22,9,22,2013,0.502349537037037,22.5320014953613,0
"Russel_2020_01",30.390675,120,2013-09-23,9,23,2013,0.501076388888889,22.4570007324219,0
"Russel_2020_01",30.390675,120,2013-09-24,9,24,2013,0.499814814814815,23.9950008392334,0
"Russel_2020_01",30.390675,120,2013-09-25,9,25,2013,0.498553240740741,26.6370010375977,0
"Russel_2020_01",30.390675,120,2013-09-26,9,26,2013,0.497268518518519,26.4020004272461,0
"Russel_2020_01",30.390675,120,2013-09-27,9,27,2013,0.49599537037037,25.7360019683838,0
"Russel_2020_01",30.390675,120,2013-09-28,9,28,2013,0.49474537037037,27.6900005340576,1.20200002193451
"Russel_2020_01",30.390675,120,2013-09-29,9,29,2013,0.493460648148148,27.2200012207031,71.5540008544922
"Russel_2020_01",30.390675,120,2013-09-30,9,30,2013,0.492199074074074,21.2100009918213,1.06299996376038
"Russel_2020_01",30.390675,120,2013-10-01,10,1,2013,0.490925925925926,24.6290016174316,0
"Russel_2020_01",30.390675,120,2013-10-02,10,2,2013,0.489664351851852,26.9330005645752,0.254999995231628
"Russel_2020_01",30.390675,120,2013-10-03,10,3,2013,0.488402777777778,27.3290004730225,0
