"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Sansaba_2020_01",31.28807,351,2021-05-01,5,1,2021,0.554861111111111,17.7630996704102,6.23199987411499
"Sansaba_2020_01",31.28807,351,2021-05-02,5,2,2021,0.555960648148148,17.6684989929199,62.3924980163574
"Sansaba_2020_01",31.28807,351,2021-05-03,5,3,2021,0.557060185185185,23.158899307251,0
"Sansaba_2020_01",31.28807,351,2021-05-04,5,4,2021,0.558136574074074,25.2779998779297,0
"Sansaba_2020_01",31.28807,351,2021-05-05,5,5,2021,0.559212962962963,16.7320003509521,0
"Sansaba_2020_01",31.28807,351,2021-05-06,5,6,2021,0.560266203703704,18.2036991119385,0
"Sansaba_2020_01",31.28807,351,2021-05-07,5,7,2021,0.56130787037037,20.0993995666504,0
"Sansaba_2020_01",31.28807,351,2021-05-08,5,8,2021,0.562326388888889,21.267599105835,0
"Sansaba_2020_01",31.28807,351,2021-05-09,5,9,2021,0.563333333333333,24.0097999572754,0
"Sansaba_2020_01",31.28807,351,2021-05-10,5,10,2021,0.564340277777778,25.2845001220703,1.10140001773834
"Sansaba_2020_01",31.28807,351,2021-05-11,5,11,2021,0.5653125,16.2663993835449,0.718199968338013
"Sansaba_2020_01",31.28807,351,2021-05-12,5,12,2021,0.566284722222222,15.5509996414185,40.4188003540039
"Sansaba_2020_01",31.28807,351,2021-05-13,5,13,2021,0.567233796296296,14.758599281311,0
"Sansaba_2020_01",31.28807,351,2021-05-14,5,14,2021,0.568159722222222,17.327600479126,0
"Sansaba_2020_01",31.28807,351,2021-05-15,5,15,2021,0.569074074074074,19.808500289917,0
"Sansaba_2020_01",31.28807,351,2021-05-16,5,16,2021,0.569976851851852,23.144100189209,0
"Sansaba_2020_01",31.28807,351,2021-05-17,5,17,2021,0.570856481481481,25.3583984375,0.172799989581108
"Sansaba_2020_01",31.28807,351,2021-05-18,5,18,2021,0.571712962962963,22.3372001647949,16.3451995849609
"Sansaba_2020_01",31.28807,351,2021-05-19,5,19,2021,0.57255787037037,18.8715000152588,10.3840999603271
"Sansaba_2020_01",31.28807,351,2021-05-20,5,20,2021,0.573391203703704,18.8071994781494,0
"Sansaba_2020_01",31.28807,351,2021-05-21,5,21,2021,0.574189814814815,21.3843002319336,0
"Sansaba_2020_01",31.28807,351,2021-05-22,5,22,2021,0.574965277777778,23.1210994720459,0
"Sansaba_2020_01",31.28807,351,2021-05-23,5,23,2021,0.575740740740741,21.8717002868652,35.6149978637695
"Sansaba_2020_01",31.28807,351,2021-05-24,5,24,2021,0.576481481481481,22.4667987823486,3.05999994277954
"Sansaba_2020_01",31.28807,351,2021-05-25,5,25,2021,0.577199074074074,24.0925998687744,1.00629997253418
"Sansaba_2020_01",31.28807,351,2021-05-26,5,26,2021,0.577893518518518,24.5508003234863,7.92309999465942
"Sansaba_2020_01",31.28807,351,2021-05-27,5,27,2021,0.578564814814815,25.4368991851807,0
"Sansaba_2020_01",31.28807,351,2021-05-28,5,28,2021,0.579224537037037,26.7796001434326,0
"Sansaba_2020_01",31.28807,351,2021-05-29,5,29,2021,0.579849537037037,23.6085987091064,14.1506996154785
"Sansaba_2020_01",31.28807,351,2021-05-30,5,30,2021,0.580451388888889,23.0659999847412,0
"Sansaba_2020_01",31.28807,351,2021-05-31,5,31,2021,0.581030092592593,24.543399810791,7.34419965744019
"Sansaba_2020_01",31.28807,351,2021-06-01,6,1,2021,0.581585648148148,23.0189990997314,13.3241996765137
"Sansaba_2020_01",31.28807,351,2021-06-02,6,2,2021,0.582118055555556,21.2999000549316,0
"Sansaba_2020_01",31.28807,351,2021-06-03,6,3,2021,0.582615740740741,21.8671989440918,17.9667987823486
"Sansaba_2020_01",31.28807,351,2021-06-04,6,4,2021,0.583101851851852,20.3365001678467,4.58330011367798
"Sansaba_2020_01",31.28807,351,2021-06-05,6,5,2021,0.583553240740741,21.8213996887207,9.80700016021729
"Sansaba_2020_01",31.28807,351,2021-06-06,6,6,2021,0.583981481481482,23.8499984741211,0
"Sansaba_2020_01",31.28807,351,2021-06-07,6,7,2021,0.584386574074074,26.1653995513916,0
"Sansaba_2020_01",31.28807,351,2021-06-08,6,8,2021,0.584756944444444,25.1541996002197,5.3016996383667
"Sansaba_2020_01",31.28807,351,2021-06-09,6,9,2021,0.585104166666667,25.8048000335693,0
"Sansaba_2020_01",31.28807,351,2021-06-10,6,10,2021,0.585416666666667,28.2371997833252,0
"Sansaba_2020_01",31.28807,351,2021-06-11,6,11,2021,0.585717592592593,28.7304000854492,0
"Sansaba_2020_01",31.28807,351,2021-06-12,6,12,2021,0.585972222222222,28.1966991424561,0
"Sansaba_2020_01",31.28807,351,2021-06-13,6,13,2021,0.586215277777778,26.8065986633301,0
"Sansaba_2020_01",31.28807,351,2021-06-14,6,14,2021,0.586423611111111,28.2350997924805,0
"Sansaba_2020_01",31.28807,351,2021-06-15,6,15,2021,0.586597222222222,28.1931991577148,33.3546981811523
"Sansaba_2020_01",31.28807,351,2021-06-16,6,16,2021,0.586759259259259,27.4216995239258,0
"Sansaba_2020_01",31.28807,351,2021-06-17,6,17,2021,0.586875,26.9709987640381,0
"Sansaba_2020_01",31.28807,351,2021-06-18,6,18,2021,0.586967592592593,27.4945983886719,0
"Sansaba_2020_01",31.28807,351,2021-06-19,6,19,2021,0.587025462962963,26.5149002075195,0
"Sansaba_2020_01",31.28807,351,2021-06-20,6,20,2021,0.587071759259259,27.0070991516113,0
"Sansaba_2020_01",31.28807,351,2021-06-21,6,21,2021,0.587083333333333,28.0887985229492,0
"Sansaba_2020_01",31.28807,351,2021-06-22,6,22,2021,0.587060185185185,27.9351997375488,1.01839995384216
"Sansaba_2020_01",31.28807,351,2021-06-23,6,23,2021,0.587002314814815,24.5611000061035,0
"Sansaba_2020_01",31.28807,351,2021-06-24,6,24,2021,0.586921296296296,28.9444999694824,0
"Sansaba_2020_01",31.28807,351,2021-06-25,6,25,2021,0.58681712962963,28.9576988220215,0
"Sansaba_2020_01",31.28807,351,2021-06-26,6,26,2021,0.586689814814815,29.0157985687256,0
"Sansaba_2020_01",31.28807,351,2021-06-27,6,27,2021,0.586516203703704,27.6543998718262,0
"Sansaba_2020_01",31.28807,351,2021-06-28,6,28,2021,0.586319444444445,26.4867992401123,0.509400010108948
"Sansaba_2020_01",31.28807,351,2021-06-29,6,29,2021,0.586099537037037,25.9591999053955,3.67239999771118
"Sansaba_2020_01",31.28807,351,2021-06-30,6,30,2021,0.585844907407407,26.3127994537354,1.01059997081757
"Sansaba_2020_01",31.28807,351,2021-07-01,7,1,2021,0.58556712962963,26.8957996368408,0
"Sansaba_2020_01",31.28807,351,2021-07-02,7,2,2021,0.585266203703704,28.1756000518799,0
"Sansaba_2020_01",31.28807,351,2021-07-03,7,3,2021,0.58494212962963,28.1344985961914,2.81959986686707
