"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Russel_2020_01",30.390675,120,"2017-03-06",3,6,2017,0.483993055555556,19.5780010223389,17.8330001831055,188.273513230971
"Russel_2020_01",30.390675,120,"2017-03-07",3,7,2017,0.485266203703704,23.439001083374,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-03-08",3,8,2017,0.486550925925926,18.742000579834,0.158000007271767,188.273513230971
"Russel_2020_01",30.390675,120,"2017-03-09",3,9,2017,0.487835648148148,19.0170001983643,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-03-10",3,10,2017,0.48912037037037,20.8490009307861,2.6710000038147,188.273513230971
"Russel_2020_01",30.390675,120,"2017-03-11",3,11,2017,0.490405092592593,20.7550010681152,0.368000000715256,188.273513230971
"Russel_2020_01",30.390675,120,"2017-03-12",3,12,2017,0.491689814814815,14.484001159668,5.58099985122681,188.273513230971
"Russel_2020_01",30.390675,120,"2017-03-13",3,13,2017,0.492986111111111,8.96500015258789,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-03-14",3,14,2017,0.494270833333333,11.0390005111694,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-03-15",3,15,2017,0.495555555555556,13.1560010910034,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-03-16",3,16,2017,0.496840277777778,15.6910009384155,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-03-17",3,17,2017,0.498125,20.1870002746582,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-03-18",3,18,2017,0.499421296296296,22.5630016326904,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-03-19",3,19,2017,0.500706018518518,23.0530014038086,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-03-20",3,20,2017,0.502002314814815,23.1370010375977,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-03-21",3,21,2017,0.503287037037037,22.427001953125,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-03-22",3,22,2017,0.504560185185185,22.8720016479492,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-03-23",3,23,2017,0.505856481481482,23.0900001525879,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-03-24",3,24,2017,0.507141203703704,23.552001953125,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-03-25",3,25,2017,0.508414351851852,19.5230007171631,6.47200012207031,188.273513230971
"Russel_2020_01",30.390675,120,"2017-03-26",3,26,2017,0.509710648148148,19.6020011901855,0,188.273513230971
