"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Bell_2020_05",31.0894,157,1999-10-04,10,4,1999,0.487210648148148,25.0730018615723,0
"Bell_2020_05",31.0894,157,1999-10-05,10,5,1999,0.485914351851852,20.0030002593994,0
"Bell_2020_05",31.0894,157,1999-10-06,10,6,1999,0.484606481481481,21.4030017852783,0
"Bell_2020_05",31.0894,157,1999-10-07,10,7,1999,0.483310185185185,20.7670001983643,0
"Bell_2020_05",31.0894,157,1999-10-08,10,8,1999,0.482025462962963,20.7440013885498,0
"Bell_2020_05",31.0894,157,1999-10-09,10,9,1999,0.480729166666667,23.8000011444092,0
"Bell_2020_05",31.0894,157,1999-10-10,10,10,1999,0.479444444444444,21.7860012054443,0
"Bell_2020_05",31.0894,157,1999-10-11,10,11,1999,0.478159722222222,23.2660007476807,0
"Bell_2020_05",31.0894,157,1999-10-12,10,12,1999,0.476875,23.6120014190674,0
"Bell_2020_05",31.0894,157,1999-10-13,10,13,1999,0.475601851851852,22.8110008239746,0
"Bell_2020_05",31.0894,157,1999-10-14,10,14,1999,0.474328703703704,23.927001953125,0
"Bell_2020_05",31.0894,157,1999-10-15,10,15,1999,0.473055555555556,26.5770015716553,0
"Bell_2020_05",31.0894,157,1999-10-16,10,16,1999,0.471782407407407,25.8170013427734,1.52699995040894
"Bell_2020_05",31.0894,157,1999-10-17,10,17,1999,0.470520833333333,22.94700050354,5.88199996948242
"Bell_2020_05",31.0894,157,1999-10-18,10,18,1999,0.469259259259259,11.82200050354,2.00600004196167
"Bell_2020_05",31.0894,157,1999-10-19,10,19,1999,0.468009259259259,12.407000541687,2.32500004768372
"Bell_2020_05",31.0894,157,1999-10-20,10,20,1999,0.466770833333333,12.028000831604,0
"Bell_2020_05",31.0894,157,1999-10-21,10,21,1999,0.465520833333333,13.4830007553101,0
"Bell_2020_05",31.0894,157,1999-10-22,10,22,1999,0.464282407407407,16.5550003051758,0
"Bell_2020_05",31.0894,157,1999-10-23,10,23,1999,0.463043981481482,21.0280017852783,0
"Bell_2020_05",31.0894,157,1999-10-24,10,24,1999,0.461828703703704,16.1800003051758,0
"Bell_2020_05",31.0894,157,1999-10-25,10,25,1999,0.460613425925926,14.7240009307861,0
"Bell_2020_05",31.0894,157,1999-10-26,10,26,1999,0.459398148148148,18.2590007781982,0
"Bell_2020_05",31.0894,157,1999-10-27,10,27,1999,0.458194444444444,18.9590015411377,0
"Bell_2020_05",31.0894,157,1999-10-28,10,28,1999,0.457002314814815,18.9970016479492,0
"Bell_2020_05",31.0894,157,1999-10-29,10,29,1999,0.455821759259259,21.5590019226074,0
"Bell_2020_05",31.0894,157,1999-10-30,10,30,1999,0.454641203703704,22.1980018615723,31.05299949646
"Bell_2020_05",31.0894,157,1999-10-31,10,31,1999,0.453472222222222,13.4730005264282,17.9139995574951
"Bell_2020_05",31.0894,157,1999-11-01,11,1,1999,0.452314814814815,14.6190004348755,0.556999981403351
"Bell_2020_05",31.0894,157,1999-11-02,11,2,1999,0.451168981481481,16.3870010375977,0
"Bell_2020_05",31.0894,157,1999-11-03,11,3,1999,0.450034722222222,8.10800075531006,0
"Bell_2020_05",31.0894,157,1999-11-04,11,4,1999,0.448900462962963,11.1320009231567,0
"Bell_2020_05",31.0894,157,1999-11-05,11,5,1999,0.447800925925926,17.3950004577637,0
"Bell_2020_05",31.0894,157,1999-11-06,11,6,1999,0.446689814814815,20.8030014038086,0
"Bell_2020_05",31.0894,157,1999-11-07,11,7,1999,0.445601851851852,19.5090007781982,0
"Bell_2020_05",31.0894,157,1999-11-08,11,8,1999,0.444525462962963,18.5210018157959,0
"Bell_2020_05",31.0894,157,1999-11-09,11,9,1999,0.443449074074074,17.8560009002686,0
"Bell_2020_05",31.0894,157,1999-11-10,11,10,1999,0.442395833333333,17.8610000610352,0
"Bell_2020_05",31.0894,157,1999-11-11,11,11,1999,0.441377314814815,18.0410003662109,0
"Bell_2020_05",31.0894,157,1999-11-12,11,12,1999,0.440347222222222,18.3229999542236,0
"Bell_2020_05",31.0894,157,1999-11-13,11,13,1999,0.439340277777778,18.314001083374,0
"Bell_2020_05",31.0894,157,1999-11-14,11,14,1999,0.438356481481481,18.435001373291,0
"Bell_2020_05",31.0894,157,1999-11-15,11,15,1999,0.437384259259259,18.9790000915527,0
"Bell_2020_05",31.0894,157,1999-11-16,11,16,1999,0.436423611111111,19.0990009307861,0
"Bell_2020_05",31.0894,157,1999-11-17,11,17,1999,0.435497685185185,19.0840015411377,0
"Bell_2020_05",31.0894,157,1999-11-18,11,18,1999,0.434571759259259,18.863000869751,0
"Bell_2020_05",31.0894,157,1999-11-19,11,19,1999,0.433668981481482,20.0300006866455,0
"Bell_2020_05",31.0894,157,1999-11-20,11,20,1999,0.432789351851852,15.4680004119873,0
"Bell_2020_05",31.0894,157,1999-11-21,11,21,1999,0.431921296296296,14.7510004043579,0
"Bell_2020_05",31.0894,157,1999-11-22,11,22,1999,0.431087962962963,21.2270011901855,0
"Bell_2020_05",31.0894,157,1999-11-23,11,23,1999,0.430277777777778,21.6500015258789,0
"Bell_2020_05",31.0894,157,1999-11-24,11,24,1999,0.429479166666667,12.1960010528564,1.39499998092651
"Bell_2020_05",31.0894,157,1999-11-25,11,25,1999,0.42869212962963,8.57100009918213,1.40199995040894
"Bell_2020_05",31.0894,157,1999-11-26,11,26,1999,0.427951388888889,8.02000045776367,0.917999982833862
"Bell_2020_05",31.0894,157,1999-11-27,11,27,1999,0.427222222222222,12.2590007781982,0
"Bell_2020_05",31.0894,157,1999-11-28,11,28,1999,0.426516203703704,15.3700008392334,0
"Bell_2020_05",31.0894,157,1999-11-29,11,29,1999,0.425833333333333,17.2080001831055,0
"Bell_2020_05",31.0894,157,1999-11-30,11,30,1999,0.425173611111111,13.5040006637573,0
"Bell_2020_05",31.0894,157,1999-12-01,12,1,1999,0.424548611111111,11.6760005950928,0
"Bell_2020_05",31.0894,157,1999-12-02,12,2,1999,0.423946759259259,13.9570007324219,0
"Bell_2020_05",31.0894,157,1999-12-03,12,3,1999,0.423368055555556,20.4160003662109,1.66499996185303
"Bell_2020_05",31.0894,157,1999-12-04,12,4,1999,0.422824074074074,22.1360015869141,0.034000001847744
"Bell_2020_05",31.0894,157,1999-12-05,12,5,1999,0.422303240740741,13.0030002593994,0
"Bell_2020_05",31.0894,157,1999-12-06,12,6,1999,0.421805555555556,4.68200016021729,0
"Bell_2020_05",31.0894,157,1999-12-07,12,7,1999,0.421331018518519,5.52600049972534,0
"Bell_2020_05",31.0894,157,1999-12-08,12,8,1999,0.420902777777778,11.6390008926392,0
"Bell_2020_05",31.0894,157,1999-12-09,12,9,1999,0.420486111111111,17.4340000152588,4.32399988174438
"Bell_2020_05",31.0894,157,1999-12-10,12,10,1999,0.420127314814815,8.60500049591064,0
"Bell_2020_05",31.0894,157,1999-12-11,12,11,1999,0.419768518518518,9.28900051116943,12.3190002441406
"Bell_2020_05",31.0894,157,1999-12-12,12,12,1999,0.419456018518519,11.0700006484985,21.7940006256104
"Bell_2020_05",31.0894,157,1999-12-13,12,13,1999,0.419166666666667,7.4330005645752,2.98499989509583
"Bell_2020_05",31.0894,157,1999-12-14,12,14,1999,0.418900462962963,7.89700031280518,0
"Bell_2020_05",31.0894,157,1999-12-15,12,15,1999,0.41869212962963,11.1720008850098,0
"Bell_2020_05",31.0894,157,1999-12-16,12,16,1999,0.418483796296296,5.40500020980835,0
"Bell_2020_05",31.0894,157,1999-12-17,12,17,1999,0.418333333333333,6.6540002822876,0
"Bell_2020_05",31.0894,157,1999-12-18,12,18,1999,0.418206018518519,10.8190002441406,0
"Bell_2020_05",31.0894,157,1999-12-19,12,19,1999,0.418101851851852,8.15799999237061,0
"Bell_2020_05",31.0894,157,1999-12-20,12,20,1999,0.418032407407407,10.2430000305176,2.81399989128113
"Bell_2020_05",31.0894,157,1999-12-21,12,21,1999,0.417997685185185,3.55100011825562,3.88299989700317
"Bell_2020_05",31.0894,157,1999-12-22,12,22,1999,0.417997685185185,3.90000009536743,0
"Bell_2020_05",31.0894,157,1999-12-23,12,23,1999,0.418043981481482,4.76200008392334,0
"Bell_2020_05",31.0894,157,1999-12-24,12,24,1999,0.418101851851852,6.89700031280518,0
"Bell_2020_05",31.0894,157,1999-12-25,12,25,1999,0.418194444444444,11.0430002212524,0
"Bell_2020_05",31.0894,157,1999-12-26,12,26,1999,0.418321759259259,7.41100025177002,0
"Bell_2020_05",31.0894,157,1999-12-27,12,27,1999,0.418483796296296,11.8380002975464,0
"Bell_2020_05",31.0894,157,1999-12-28,12,28,1999,0.418668981481481,11.9780006408691,0
"Bell_2020_05",31.0894,157,1999-12-29,12,29,1999,0.418900462962963,11.0330009460449,0
"Bell_2020_05",31.0894,157,1999-12-30,12,30,1999,0.419143518518519,13.782000541687,0
"Bell_2020_05",31.0894,157,1999-12-31,12,31,1999,0.41943287037037,14.9720010757446,0
