"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Russel_2020_01",30.390675,120,2015-02-09,2,9,2015,0.452928240740741,15.831000328064,0
"Russel_2020_01",30.390675,120,2015-02-10,2,10,2015,0.4540625,16.2910003662109,0
"Russel_2020_01",30.390675,120,2015-02-11,2,11,2015,0.455196759259259,16.2830009460449,0
"Russel_2020_01",30.390675,120,2015-02-12,2,12,2015,0.456342592592593,16.1990013122559,0
"Russel_2020_01",30.390675,120,2015-02-13,2,13,2015,0.457511574074074,9.86100006103516,0
"Russel_2020_01",30.390675,120,2015-02-14,2,14,2015,0.458668981481481,11.5580005645752,0
"Russel_2020_01",30.390675,120,2015-02-15,2,15,2015,0.459849537037037,15.988000869751,0
"Russel_2020_01",30.390675,120,2015-02-16,2,16,2015,0.461041666666667,14.8440008163452,2.76600003242493
"Russel_2020_01",30.390675,120,2015-02-17,2,17,2015,0.462233796296296,7.75100040435791,1.24300003051758
"Russel_2020_01",30.390675,120,2015-02-18,2,18,2015,0.463449074074074,4.5930004119873,0
"Russel_2020_01",30.390675,120,2015-02-19,2,19,2015,0.464652777777778,8.53500080108643,0
"Russel_2020_01",30.390675,120,2015-02-20,2,20,2015,0.465856481481481,11.5300006866455,0
"Russel_2020_01",30.390675,120,2015-02-21,2,21,2015,0.467083333333333,18.82200050354,0
"Russel_2020_01",30.390675,120,2015-02-22,2,22,2015,0.468310185185185,18.556001663208,0.368999987840652
"Russel_2020_01",30.390675,120,2015-02-23,2,23,2015,0.469537037037037,7.99700021743774,1.63900005817413
"Russel_2020_01",30.390675,120,2015-02-24,2,24,2015,0.470775462962963,0.675000011920929,0.321000009775162
"Russel_2020_01",30.390675,120,2015-02-25,2,25,2015,0.472025462962963,0.665000021457672,0.889999985694885
"Russel_2020_01",30.390675,120,2015-02-26,2,26,2015,0.473275462962963,6.14100027084351,0
"Russel_2020_01",30.390675,120,2015-02-27,2,27,2015,0.474513888888889,4.8289999961853,0
"Russel_2020_01",30.390675,120,2015-02-28,2,28,2015,0.475787037037037,2.39600014686584,0
"Russel_2020_01",30.390675,120,2015-03-01,3,1,2015,0.477037037037037,4.41500043869019,2.30200004577637
"Russel_2020_01",30.390675,120,2015-03-02,3,2,2015,0.478298611111111,4.66300010681152,1.50399994850159
"Russel_2020_01",30.390675,120,2015-03-03,3,3,2015,0.479571759259259,6.29500007629395,1.04700005054474
"Russel_2020_01",30.390675,120,2015-03-04,3,4,2015,0.480833333333333,14.8840007781982,0.504000008106232
"Russel_2020_01",30.390675,120,2015-03-05,3,5,2015,0.482118055555556,12.7370004653931,4.62099981307983
"Russel_2020_01",30.390675,120,2015-03-06,3,6,2015,0.48337962962963,2.52400016784668,0
"Russel_2020_01",30.390675,120,2015-03-07,3,7,2015,0.484664351851852,5.75400018692017,0
"Russel_2020_01",30.390675,120,2015-03-08,3,8,2015,0.4859375,10.5970001220703,6.15700006484985
"Russel_2020_01",30.390675,120,2015-03-09,3,9,2015,0.487222222222222,8.96100044250488,26.1459999084473
"Russel_2020_01",30.390675,120,2015-03-10,3,10,2015,0.48849537037037,11.3550004959106,37.9609985351562
"Russel_2020_01",30.390675,120,2015-03-11,3,11,2015,0.489791666666667,13.1840009689331,0.0560000017285347
"Russel_2020_01",30.390675,120,2015-03-12,3,12,2015,0.491076388888889,13.8780002593994,0
"Russel_2020_01",30.390675,120,2015-03-13,3,13,2015,0.492361111111111,16.2490005493164,0
"Russel_2020_01",30.390675,120,2015-03-14,3,14,2015,0.493657407407407,16.8430004119873,0
"Russel_2020_01",30.390675,120,2015-03-15,3,15,2015,0.49494212962963,16.5230007171631,0
"Russel_2020_01",30.390675,120,2015-03-16,3,16,2015,0.496226851851852,14.488000869751,0
"Russel_2020_01",30.390675,120,2015-03-17,3,17,2015,0.497511574074074,18.2800006866455,0
"Russel_2020_01",30.390675,120,2015-03-18,3,18,2015,0.49880787037037,20.5630016326904,5.08699989318848
"Russel_2020_01",30.390675,120,2015-03-19,3,19,2015,0.500092592592593,21.0160007476807,4.49499988555908
"Russel_2020_01",30.390675,120,2015-03-20,3,20,2015,0.501377314814815,21.7610015869141,0.458000004291534
"Russel_2020_01",30.390675,120,2015-03-21,3,21,2015,0.502662037037037,18.7590007781982,25.3910007476807
"Russel_2020_01",30.390675,120,2015-03-22,3,22,2015,0.503958333333333,15.7350006103516,8.54500007629395
"Russel_2020_01",30.390675,120,2015-03-23,3,23,2015,0.505231481481481,16.7930011749268,0.034000001847744
"Russel_2020_01",30.390675,120,2015-03-24,3,24,2015,0.506516203703704,18.351001739502,0
"Russel_2020_01",30.390675,120,2015-03-25,3,25,2015,0.5078125,20.8460006713867,0
"Russel_2020_01",30.390675,120,2015-03-26,3,26,2015,0.509085648148148,20.4720001220703,2.67400002479553
"Russel_2020_01",30.390675,120,2015-03-27,3,27,2015,0.510358796296296,12.326000213623,0
"Russel_2020_01",30.390675,120,2015-03-28,3,28,2015,0.511643518518519,16.0380001068115,0
"Russel_2020_01",30.390675,120,2015-03-29,3,29,2015,0.512916666666667,18.2990016937256,0
"Russel_2020_01",30.390675,120,2015-03-30,3,30,2015,0.514189814814815,20.8170013427734,0
"Russel_2020_01",30.390675,120,2015-03-31,3,31,2015,0.515474537037037,22.3050003051758,0
"Russel_2020_01",30.390675,120,2015-04-01,4,1,2015,0.516736111111111,22.5220012664795,0
"Russel_2020_01",30.390675,120,2015-04-02,4,2,2015,0.517997685185185,22.8350009918213,3.12400007247925
"Russel_2020_01",30.390675,120,2015-04-03,4,3,2015,0.519270833333333,23.7200012207031,0
"Russel_2020_01",30.390675,120,2015-04-04,4,4,2015,0.520532407407407,21.3390007019043,0
"Russel_2020_01",30.390675,120,2015-04-05,4,5,2015,0.521793981481481,16.9610004425049,0.412000000476837
"Russel_2020_01",30.390675,120,2015-04-06,4,6,2015,0.523032407407407,17.2639999389648,0.419999986886978
"Russel_2020_01",30.390675,120,2015-04-07,4,7,2015,0.524293981481481,23.6070003509521,0
"Russel_2020_01",30.390675,120,2015-04-08,4,8,2015,0.525543981481482,24.2030010223389,0
"Russel_2020_01",30.390675,120,2015-04-09,4,9,2015,0.526782407407407,23.7410011291504,0
"Russel_2020_01",30.390675,120,2015-04-10,4,10,2015,0.528020833333333,23.5270004272461,0
"Russel_2020_01",30.390675,120,2015-04-11,4,11,2015,0.529247685185185,16.5270004272461,2.32599997520447
"Russel_2020_01",30.390675,120,2015-04-12,4,12,2015,0.530474537037037,18.6540012359619,2.32599997520447
"Russel_2020_01",30.390675,120,2015-04-13,4,13,2015,0.531701388888889,22.6870002746582,29.2819995880127
"Russel_2020_01",30.390675,120,2015-04-14,4,14,2015,0.532916666666667,22.7950019836426,0
"Russel_2020_01",30.390675,120,2015-04-15,4,15,2015,0.534131944444444,17.1440010070801,0
"Russel_2020_01",30.390675,120,2015-04-16,4,16,2015,0.535335648148148,19.6120014190674,0
"Russel_2020_01",30.390675,120,2015-04-17,4,17,2015,0.536527777777778,22.5590019226074,5.53399991989136
"Russel_2020_01",30.390675,120,2015-04-18,4,18,2015,0.537719907407407,21.5890007019043,6.93900012969971
"Russel_2020_01",30.390675,120,2015-04-19,4,19,2015,0.538900462962963,19.6790008544922,14.9519996643066
"Russel_2020_01",30.390675,120,2015-04-20,4,20,2015,0.540092592592593,20.3320007324219,1.32000005245209
"Russel_2020_01",30.390675,120,2015-04-21,4,21,2015,0.54125,16.4290008544922,0
"Russel_2020_01",30.390675,120,2015-04-22,4,22,2015,0.542418981481481,18.7040004730225,0
"Russel_2020_01",30.390675,120,2015-04-23,4,23,2015,0.543576388888889,22.8400001525879,0
"Russel_2020_01",30.390675,120,2015-04-24,4,24,2015,0.544722222222222,24.7930011749268,25.7040004730225
"Russel_2020_01",30.390675,120,2015-04-25,4,25,2015,0.545868055555556,24.5340003967285,7.77899980545044
"Russel_2020_01",30.390675,120,2015-04-26,4,26,2015,0.546990740740741,25.5260009765625,0.397000014781952
"Russel_2020_01",30.390675,120,2015-04-27,4,27,2015,0.548125,22.9970016479492,11.3680000305176
"Russel_2020_01",30.390675,120,2015-04-28,4,28,2015,0.549224537037037,22.3720016479492,0
"Russel_2020_01",30.390675,120,2015-04-29,4,29,2015,0.550324074074074,13.2390003204346,0
"Russel_2020_01",30.390675,120,2015-04-30,4,30,2015,0.551423611111111,16.3950004577637,0
"Russel_2020_01",30.390675,120,2015-05-01,5,1,2015,0.5525,18.7990016937256,0
"Russel_2020_01",30.390675,120,2015-05-02,5,2,2015,0.553564814814815,20.5570011138916,0
"Russel_2020_01",30.390675,120,2015-05-03,5,3,2015,0.55462962962963,19.8660011291504,0
"Russel_2020_01",30.390675,120,2015-05-04,5,4,2015,0.555671296296296,20.9900016784668,0
"Russel_2020_01",30.390675,120,2015-05-05,5,5,2015,0.556712962962963,22.9950008392334,0
"Russel_2020_01",30.390675,120,2015-05-06,5,6,2015,0.557731481481481,24.1840019226074,54.1069984436035
"Russel_2020_01",30.390675,120,2015-05-07,5,7,2015,0.558738425925926,25.3320007324219,1.182000041008
"Russel_2020_01",30.390675,120,2015-05-08,5,8,2015,0.559733796296296,25.6960010528564,0
"Russel_2020_01",30.390675,120,2015-05-09,5,9,2015,0.560706018518519,25.9910011291504,0.63400000333786
"Russel_2020_01",30.390675,120,2015-05-10,5,10,2015,0.561689814814815,26.7900009155273,0.172000005841255
"Russel_2020_01",30.390675,120,2015-05-11,5,11,2015,0.562638888888889,26.0160007476807,15.4449996948242
"Russel_2020_01",30.390675,120,2015-05-12,5,12,2015,0.563576388888889,22.3120002746582,47.9830017089844
"Russel_2020_01",30.390675,120,2015-05-13,5,13,2015,0.564502314814815,21.1430015563965,6.0310001373291
"Russel_2020_01",30.390675,120,2015-05-14,5,14,2015,0.565393518518518,21.5240001678467,15.1199998855591
"Russel_2020_01",30.390675,120,2015-05-15,5,15,2015,0.566296296296296,25.8650016784668,2.99300003051758
"Russel_2020_01",30.390675,120,2015-05-16,5,16,2015,0.567164351851852,22.9860019683838,52.6389999389648
"Russel_2020_01",30.390675,120,2015-05-17,5,17,2015,0.568009259259259,26.1620006561279,3.92700004577637
"Russel_2020_01",30.390675,120,2015-05-18,5,18,2015,0.568854166666667,23.9140014648438,22.4839992523193
"Russel_2020_01",30.390675,120,2015-05-19,5,19,2015,0.569675925925926,26.3990020751953,0.912999987602234
"Russel_2020_01",30.390675,120,2015-05-20,5,20,2015,0.570474537037037,26.8610019683838,20.3640003204346
"Russel_2020_01",30.390675,120,2015-05-21,5,21,2015,0.571261574074074,26.0050010681152,20.6450004577637
"Russel_2020_01",30.390675,120,2015-05-22,5,22,2015,0.572025462962963,19.484001159668,0.0329999998211861
"Russel_2020_01",30.390675,120,2015-05-23,5,23,2015,0.572766203703704,23.1510009765625,0.407999992370605
"Russel_2020_01",30.390675,120,2015-05-24,5,24,2015,0.57349537037037,24.3880004882812,76.4280014038086
"Russel_2020_01",30.390675,120,2015-05-25,5,25,2015,0.574189814814815,23.5130004882812,3.26200008392334
"Russel_2020_01",30.390675,120,2015-05-26,5,26,2015,0.574872685185185,23.9790019989014,62.632999420166
"Russel_2020_01",30.390675,120,2015-05-27,5,27,2015,0.575532407407407,25.3290004730225,1.61300003528595
"Russel_2020_01",30.390675,120,2015-05-28,5,28,2015,0.576168981481482,25.0420017242432,0
"Russel_2020_01",30.390675,120,2015-05-29,5,29,2015,0.576782407407407,24.6180019378662,12.8059997558594
"Russel_2020_01",30.390675,120,2015-05-30,5,30,2015,0.577372685185185,25.0280017852783,0
"Russel_2020_01",30.390675,120,2015-05-31,5,31,2015,0.577939814814815,24.435001373291,0
"Russel_2020_01",30.390675,120,2015-06-01,6,1,2015,0.57849537037037,23.2150001525879,0
"Russel_2020_01",30.390675,120,2015-06-02,6,2,2015,0.579016203703704,24.57200050354,0
"Russel_2020_01",30.390675,120,2015-06-03,6,3,2015,0.579513888888889,25.7220020294189,0
"Russel_2020_01",30.390675,120,2015-06-04,6,4,2015,0.579988425925926,25.7480010986328,0
"Russel_2020_01",30.390675,120,2015-06-05,6,5,2015,0.580428240740741,25.810001373291,0
"Russel_2020_01",30.390675,120,2015-06-06,6,6,2015,0.580856481481482,26.1100006103516,0
"Russel_2020_01",30.390675,120,2015-06-07,6,7,2015,0.581261574074074,26.7240009307861,0
"Russel_2020_01",30.390675,120,2015-06-08,6,8,2015,0.581631944444444,26.5620021820068,0
"Russel_2020_01",30.390675,120,2015-06-09,6,9,2015,0.581979166666667,27.113000869751,0
"Russel_2020_01",30.390675,120,2015-06-10,6,10,2015,0.582291666666667,27.927001953125,0
"Russel_2020_01",30.390675,120,2015-06-11,6,11,2015,0.582581018518519,27.7970008850098,0
"Russel_2020_01",30.390675,120,2015-06-12,6,12,2015,0.582847222222222,28.1950016021729,0
"Russel_2020_01",30.390675,120,2015-06-13,6,13,2015,0.583090277777778,28.0120010375977,2.0550000667572
"Russel_2020_01",30.390675,120,2015-06-14,6,14,2015,0.583298611111111,27.7490005493164,1.14400005340576
"Russel_2020_01",30.390675,120,2015-06-15,6,15,2015,0.583483796296296,26.8520011901855,6.72100019454956
"Russel_2020_01",30.390675,120,2015-06-16,6,16,2015,0.583645833333333,27.7650012969971,1.80900001525879
"Russel_2020_01",30.390675,120,2015-06-17,6,17,2015,0.583761574074074,25.1310005187988,67.004997253418
"Russel_2020_01",30.390675,120,2015-06-18,6,18,2015,0.583877314814815,26.5280017852783,0
"Russel_2020_01",30.390675,120,2015-06-19,6,19,2015,0.583946759259259,26.9610004425049,0.894999980926514
"Russel_2020_01",30.390675,120,2015-06-20,6,20,2015,0.58400462962963,27.4830017089844,1.3309999704361
"Russel_2020_01",30.390675,120,2015-06-21,6,21,2015,0.584016203703704,26.5280017852783,21.746000289917
"Russel_2020_01",30.390675,120,2015-06-22,6,22,2015,0.584016203703704,28.0810012817383,0.0839999988675117
"Russel_2020_01",30.390675,120,2015-06-23,6,23,2015,0.583969907407407,28.0270004272461,0
"Russel_2020_01",30.390675,120,2015-06-24,6,24,2015,0.583900462962963,27.4960021972656,0
"Russel_2020_01",30.390675,120,2015-06-25,6,25,2015,0.58380787037037,27.7640018463135,0
"Russel_2020_01",30.390675,120,2015-06-26,6,26,2015,0.58369212962963,28.4080009460449,0
"Russel_2020_01",30.390675,120,2015-06-27,6,27,2015,0.583553240740741,28.8760013580322,0
"Russel_2020_01",30.390675,120,2015-06-28,6,28,2015,0.58337962962963,27.7410011291504,18.3810005187988
"Russel_2020_01",30.390675,120,2015-06-29,6,29,2015,0.583171296296296,27.8360004425049,1.03400003910065
"Russel_2020_01",30.390675,120,2015-06-30,6,30,2015,0.582951388888889,28.4480018615723,0
"Russel_2020_01",30.390675,120,2015-07-01,7,1,2015,0.582696759259259,27.238000869751,0.964999973773956
"Russel_2020_01",30.390675,120,2015-07-02,7,2,2015,0.582418981481481,26.2370014190674,7.04300022125244
"Russel_2020_01",30.390675,120,2015-07-03,7,3,2015,0.582106481481481,27.0860004425049,0
"Russel_2020_01",30.390675,120,2015-07-04,7,4,2015,0.581770833333333,28.5320014953613,0
"Russel_2020_01",30.390675,120,2015-07-05,7,5,2015,0.581412037037037,28.3470020294189,0.00899999961256981
"Russel_2020_01",30.390675,120,2015-07-06,7,6,2015,0.581018518518518,28.7370014190674,0
"Russel_2020_01",30.390675,120,2015-07-07,7,7,2015,0.580613425925926,28.6270008087158,0
"Russel_2020_01",30.390675,120,2015-07-08,7,8,2015,0.580173611111111,28.7220020294189,0
"Russel_2020_01",30.390675,120,2015-07-09,7,9,2015,0.579710648148148,28.5910015106201,0
"Russel_2020_01",30.390675,120,2015-07-10,7,10,2015,0.579236111111111,27.6980018615723,0
"Russel_2020_01",30.390675,120,2015-07-11,7,11,2015,0.578726851851852,27.9830017089844,0
"Russel_2020_01",30.390675,120,2015-07-12,7,12,2015,0.57818287037037,28.1840019226074,0
"Russel_2020_01",30.390675,120,2015-07-13,7,13,2015,0.577638888888889,28.6340007781982,0
"Russel_2020_01",30.390675,120,2015-07-14,7,14,2015,0.577048611111111,28.7720012664795,0
"Russel_2020_01",30.390675,120,2015-07-15,7,15,2015,0.576458333333333,28.4790019989014,0
"Russel_2020_01",30.390675,120,2015-07-16,7,16,2015,0.575833333333333,28.3840007781982,0
"Russel_2020_01",30.390675,120,2015-07-17,7,17,2015,0.575196759259259,28.8310012817383,0
"Russel_2020_01",30.390675,120,2015-07-18,7,18,2015,0.574525462962963,29.8850021362305,0
"Russel_2020_01",30.390675,120,2015-07-19,7,19,2015,0.573831018518519,29.4280014038086,0
"Russel_2020_01",30.390675,120,2015-07-20,7,20,2015,0.573125,29.3890018463135,0
"Russel_2020_01",30.390675,120,2015-07-21,7,21,2015,0.572395833333333,29.3280010223389,0
"Russel_2020_01",30.390675,120,2015-07-22,7,22,2015,0.571655092592593,29.753002166748,0
"Russel_2020_01",30.390675,120,2015-07-23,7,23,2015,0.57087962962963,29.5940017700195,0
"Russel_2020_01",30.390675,120,2015-07-24,7,24,2015,0.570092592592593,29.5880012512207,0
"Russel_2020_01",30.390675,120,2015-07-25,7,25,2015,0.569293981481481,29.7810020446777,0
"Russel_2020_01",30.390675,120,2015-07-26,7,26,2015,0.568460648148148,29.6920013427734,0
"Russel_2020_01",30.390675,120,2015-07-27,7,27,2015,0.567638888888889,29.6650009155273,0
"Russel_2020_01",30.390675,120,2015-07-28,7,28,2015,0.566770833333333,29.8190021514893,0
"Russel_2020_01",30.390675,120,2015-07-29,7,29,2015,0.565902777777778,30.0000019073486,0
"Russel_2020_01",30.390675,120,2015-07-30,7,30,2015,0.565011574074074,30.1610012054443,0
"Russel_2020_01",30.390675,120,2015-07-31,7,31,2015,0.564108796296296,31.0070018768311,0
"Russel_2020_01",30.390675,120,2015-08-01,8,1,2015,0.563194444444444,29.4040012359619,0
"Russel_2020_01",30.390675,120,2015-08-02,8,2,2015,0.562256944444444,28.1650009155273,0
"Russel_2020_01",30.390675,120,2015-08-03,8,3,2015,0.561296296296296,28.9680023193359,0
"Russel_2020_01",30.390675,120,2015-08-04,8,4,2015,0.560347222222222,29.1530017852783,0
"Russel_2020_01",30.390675,120,2015-08-05,8,5,2015,0.559363425925926,30.0910015106201,0
"Russel_2020_01",30.390675,120,2015-08-06,8,6,2015,0.55837962962963,30.9130020141602,0
"Russel_2020_01",30.390675,120,2015-08-07,8,7,2015,0.557372685185185,31.105001449585,0
"Russel_2020_01",30.390675,120,2015-08-08,8,8,2015,0.556354166666667,30.7170009613037,0
"Russel_2020_01",30.390675,120,2015-08-09,8,9,2015,0.555335648148148,30.5590019226074,0
"Russel_2020_01",30.390675,120,2015-08-10,8,10,2015,0.554293981481481,30.9110012054443,0
"Russel_2020_01",30.390675,120,2015-08-11,8,11,2015,0.553240740740741,31.1700019836426,0
"Russel_2020_01",30.390675,120,2015-08-12,8,12,2015,0.5521875,31.3690013885498,0
"Russel_2020_01",30.390675,120,2015-08-13,8,13,2015,0.551111111111111,31.4630012512207,0
"Russel_2020_01",30.390675,120,2015-08-14,8,14,2015,0.550023148148148,31.3320007324219,0
"Russel_2020_01",30.390675,120,2015-08-15,8,15,2015,0.548935185185185,31.0050010681152,0
"Russel_2020_01",30.390675,120,2015-08-16,8,16,2015,0.547847222222222,29.1800022125244,0
"Russel_2020_01",30.390675,120,2015-08-17,8,17,2015,0.546736111111111,28.5350017547607,0.474000006914139
"Russel_2020_01",30.390675,120,2015-08-18,8,18,2015,0.545613425925926,28.0710010528564,2.04399991035461
"Russel_2020_01",30.390675,120,2015-08-19,8,19,2015,0.544479166666667,29.9210014343262,0
"Russel_2020_01",30.390675,120,2015-08-20,8,20,2015,0.543356481481481,29.5910015106201,0
"Russel_2020_01",30.390675,120,2015-08-21,8,21,2015,0.542199074074074,24.3770008087158,7.65199995040894
"Russel_2020_01",30.390675,120,2015-08-22,8,22,2015,0.541053240740741,26.8300018310547,0.470999985933304
"Russel_2020_01",30.390675,120,2015-08-23,8,23,2015,0.539895833333333,30.0260009765625,0
"Russel_2020_01",30.390675,120,2015-08-24,8,24,2015,0.538726851851852,30.3450012207031,0
"Russel_2020_01",30.390675,120,2015-08-25,8,25,2015,0.537569444444444,30.3330020904541,0
"Russel_2020_01",30.390675,120,2015-08-26,8,26,2015,0.536377314814815,28.1140022277832,0
"Russel_2020_01",30.390675,120,2015-08-27,8,27,2015,0.535196759259259,26.8490009307861,0
"Russel_2020_01",30.390675,120,2015-08-28,8,28,2015,0.534016203703704,26.992000579834,0
"Russel_2020_01",30.390675,120,2015-08-29,8,29,2015,0.5328125,27.2820014953613,0
"Russel_2020_01",30.390675,120,2015-08-30,8,30,2015,0.53162037037037,27.117000579834,0
"Russel_2020_01",30.390675,120,2015-08-31,8,31,2015,0.530416666666667,27.1350021362305,0
"Russel_2020_01",30.390675,120,2015-09-01,9,1,2015,0.529201388888889,27.4080009460449,0
"Russel_2020_01",30.390675,120,2015-09-02,9,2,2015,0.527986111111111,26.3890018463135,3.91499996185303
"Russel_2020_01",30.390675,120,2015-09-03,9,3,2015,0.526759259259259,26.4030017852783,0
"Russel_2020_01",30.390675,120,2015-09-04,9,4,2015,0.525543981481482,27.7360019683838,0
"Russel_2020_01",30.390675,120,2015-09-05,9,5,2015,0.524305555555556,28.7820014953613,1.49500000476837
"Russel_2020_01",30.390675,120,2015-09-06,9,6,2015,0.523090277777778,29.0130004882812,0.862999975681305
"Russel_2020_01",30.390675,120,2015-09-07,9,7,2015,0.521840277777778,30.189001083374,0
"Russel_2020_01",30.390675,120,2015-09-08,9,8,2015,0.520613425925926,29.6480007171631,0
"Russel_2020_01",30.390675,120,2015-09-09,9,9,2015,0.519363425925926,29.2210006713867,0
"Russel_2020_01",30.390675,120,2015-09-10,9,10,2015,0.518125,27.0950012207031,2.50799989700317
"Russel_2020_01",30.390675,120,2015-09-11,9,11,2015,0.516863425925926,27.927001953125,19.9029998779297
"Russel_2020_01",30.390675,120,2015-09-12,9,12,2015,0.515625,26.3150005340576,1.16100001335144
"Russel_2020_01",30.390675,120,2015-09-13,9,13,2015,0.514375,23.1260013580322,0
"Russel_2020_01",30.390675,120,2015-09-14,9,14,2015,0.513113425925926,22.7710018157959,0
"Russel_2020_01",30.390675,120,2015-09-15,9,15,2015,0.511851851851852,23.351001739502,0
"Russel_2020_01",30.390675,120,2015-09-16,9,16,2015,0.510601851851852,26.94700050354,0.560000002384186
"Russel_2020_01",30.390675,120,2015-09-17,9,17,2015,0.509340277777778,27.9280014038086,0
"Russel_2020_01",30.390675,120,2015-09-18,9,18,2015,0.50806712962963,27.9440021514893,0
"Russel_2020_01",30.390675,120,2015-09-19,9,19,2015,0.506805555555556,26.7570018768311,0
"Russel_2020_01",30.390675,120,2015-09-20,9,20,2015,0.505543981481481,26.4590015411377,0
"Russel_2020_01",30.390675,120,2015-09-21,9,21,2015,0.504282407407407,26.1220016479492,0
"Russel_2020_01",30.390675,120,2015-09-22,9,22,2015,0.503009259259259,27.2030010223389,0
"Russel_2020_01",30.390675,120,2015-09-23,9,23,2015,0.501736111111111,26.4370021820068,0
"Russel_2020_01",30.390675,120,2015-09-24,9,24,2015,0.500474537037037,25.6180019378662,0
"Russel_2020_01",30.390675,120,2015-09-25,9,25,2015,0.499201388888889,25.6200008392334,0
"Russel_2020_01",30.390675,120,2015-09-26,9,26,2015,0.497939814814815,26.1520004272461,2.48699998855591
"Russel_2020_01",30.390675,120,2015-09-27,9,27,2015,0.496666666666667,25.6070003509521,0
"Russel_2020_01",30.390675,120,2015-09-28,9,28,2015,0.495393518518519,24.8830013275146,0
"Russel_2020_01",30.390675,120,2015-09-29,9,29,2015,0.49412037037037,23.8780002593994,1.50800001621246
"Russel_2020_01",30.390675,120,2015-09-30,9,30,2015,0.492858796296296,26.0410003662109,0
