"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Bell_2020_05",31.0894,157,"2021-01-20",1,20,2021,0.431574074074074,12.3203001022339,10.5305995941162
"Bell_2020_05",31.0894,157,"2021-01-21",1,21,2021,0.43244212962963,9.13659954071045,3.26440000534058
"Bell_2020_05",31.0894,157,"2021-01-22",1,22,2021,0.433310185185185,13.5975999832153,0.788800001144409
"Bell_2020_05",31.0894,157,"2021-01-23",1,23,2021,0.434212962962963,13.2080993652344,0
"Bell_2020_05",31.0894,157,"2021-01-24",1,24,2021,0.435138888888889,12.508599281311,0.963299989700317
"Bell_2020_05",31.0894,157,"2021-01-25",1,25,2021,0.436076388888889,18.5973987579346,2.63559985160828
"Bell_2020_05",31.0894,157,"2021-01-26",1,26,2021,0.437025462962963,14.154899597168,0
"Bell_2020_05",31.0894,157,"2021-01-27",1,27,2021,0.438009259259259,11.7712993621826,0
"Bell_2020_05",31.0894,157,"2021-01-28",1,28,2021,0.438993055555556,7.41209983825684,0
"Bell_2020_05",31.0894,157,"2021-01-29",1,29,2021,0.440011574074074,4.88280010223389,0
"Bell_2020_05",31.0894,157,"2021-01-30",1,30,2021,0.441030092592593,10.4610996246338,0
"Bell_2020_05",31.0894,157,"2021-01-31",1,31,2021,0.442083333333333,18.0805988311768,0
"Bell_2020_05",31.0894,157,"2021-02-01",2,1,2021,0.443125,10.1854000091553,0
"Bell_2020_05",31.0894,157,"2021-02-02",2,2,2021,0.444201388888889,8.98540019989014,0
"Bell_2020_05",31.0894,157,"2021-02-03",2,3,2021,0.445289351851852,10.639199256897,0
"Bell_2020_05",31.0894,157,"2021-02-04",2,4,2021,0.446388888888889,14.0903997421265,0
"Bell_2020_05",31.0894,157,"2021-02-05",2,5,2021,0.4475,16.0387001037598,0.00460000010207295
"Bell_2020_05",31.0894,157,"2021-02-06",2,6,2021,0.448622685185185,9.3617000579834,1.89989995956421
"Bell_2020_05",31.0894,157,"2021-02-07",2,7,2021,0.449756944444444,11.7353000640869,0
"Bell_2020_05",31.0894,157,"2021-02-08",2,8,2021,0.450902777777778,9.5851993560791,0
"Bell_2020_05",31.0894,157,"2021-02-09",2,9,2021,0.452060185185185,13.645299911499,0
"Bell_2020_05",31.0894,157,"2021-02-10",2,10,2021,0.453229166666667,5.79099988937378,0
"Bell_2020_05",31.0894,157,"2021-02-11",2,11,2021,0.454409722222222,0.321999996900558,0.561699986457825
"Bell_2020_05",31.0894,157,"2021-02-12",2,12,2021,0.455601851851852,-2.25160002708435,16.1486988067627
"Bell_2020_05",31.0894,157,"2021-02-13",2,13,2021,0.456805555555556,-3.27729988098145,0
"Bell_2020_05",31.0894,157,"2021-02-14",2,14,2021,0.457997685185185,-3.34899997711182,0
"Bell_2020_05",31.0894,157,"2021-02-15",2,15,2021,0.459212962962963,-9.51749992370605,11.1708993911743
"Bell_2020_05",31.0894,157,"2021-02-16",2,16,2021,0.460439814814815,-11.9214992523193,0
"Bell_2020_05",31.0894,157,"2021-02-17",2,17,2021,0.461666666666667,-9.50169944763184,8.51060009002686
"Bell_2020_05",31.0894,157,"2021-02-18",2,18,2021,0.462905092592593,-3.59749984741211,0
"Bell_2020_05",31.0894,157,"2021-02-19",2,19,2021,0.464166666666667,-4.15630006790161,0
"Bell_2020_05",31.0894,157,"2021-02-20",2,20,2021,0.465416666666667,-2.40559983253479,0
"Bell_2020_05",31.0894,157,"2021-02-21",2,21,2021,0.466666666666667,4.81329965591431,0
"Bell_2020_05",31.0894,157,"2021-02-22",2,22,2021,0.467939814814815,13.1101999282837,0
"Bell_2020_05",31.0894,157,"2021-02-23",2,23,2021,0.469201388888889,11.9946994781494,0
"Bell_2020_05",31.0894,157,"2021-02-24",2,24,2021,0.470486111111111,15.5925998687744,0
"Bell_2020_05",31.0894,157,"2021-02-25",2,25,2021,0.471770833333333,18.4235000610352,0
"Bell_2020_05",31.0894,157,"2021-02-26",2,26,2021,0.473043981481481,9.95800018310547,2.59309983253479
"Bell_2020_05",31.0894,157,"2021-02-27",2,27,2021,0.474340277777778,11.4580001831055,0.171700000762939
"Bell_2020_05",31.0894,157,"2021-02-28",2,28,2021,0.475636574074074,18.820499420166,0.454899996519089
"Bell_2020_05",31.0894,157,"2021-03-01",3,1,2021,0.47693287037037,16.3291988372803,1.2791999578476
"Bell_2020_05",31.0894,157,"2021-03-02",3,2,2021,0.478229166666667,8.24529933929443,2.59419989585876
"Bell_2020_05",31.0894,157,"2021-03-03",3,3,2021,0.479525462962963,9.82919979095459,0
"Bell_2020_05",31.0894,157,"2021-03-04",3,4,2021,0.480833333333333,11.1916999816895,0
"Bell_2020_05",31.0894,157,"2021-03-05",3,5,2021,0.482152777777778,14.7318992614746,0
"Bell_2020_05",31.0894,157,"2021-03-06",3,6,2021,0.483460648148148,16.4218997955322,0
"Bell_2020_05",31.0894,157,"2021-03-07",3,7,2021,0.484768518518518,11.4825000762939,0
"Bell_2020_05",31.0894,157,"2021-03-08",3,8,2021,0.486087962962963,11.4722995758057,0
"Bell_2020_05",31.0894,157,"2021-03-09",3,9,2021,0.487407407407407,13.8046998977661,0
"Bell_2020_05",31.0894,157,"2021-03-10",3,10,2021,0.488715277777778,18.5614986419678,0
"Bell_2020_05",31.0894,157,"2021-03-11",3,11,2021,0.490046296296296,20.764799118042,0
"Bell_2020_05",31.0894,157,"2021-03-12",3,12,2021,0.491365740740741,22.4797992706299,0
"Bell_2020_05",31.0894,157,"2021-03-13",3,13,2021,0.492696759259259,21.902099609375,0
"Bell_2020_05",31.0894,157,"2021-03-14",3,14,2021,0.494016203703704,18.7223987579346,2.27620005607605
"Bell_2020_05",31.0894,157,"2021-03-15",3,15,2021,0.495335648148148,16.0165996551514,0.401799976825714
"Bell_2020_05",31.0894,157,"2021-03-16",3,16,2021,0.496655092592593,18.4934997558594,0
"Bell_2020_05",31.0894,157,"2021-03-17",3,17,2021,0.497986111111111,21.796199798584,1.41509997844696
"Bell_2020_05",31.0894,157,"2021-03-18",3,18,2021,0.499305555555556,14.6290998458862,0
"Bell_2020_05",31.0894,157,"2021-03-19",3,19,2021,0.500636574074074,11.8549995422363,0
"Bell_2020_05",31.0894,157,"2021-03-20",3,20,2021,0.501967592592593,11.2659997940063,0
"Bell_2020_05",31.0894,157,"2021-03-21",3,21,2021,0.503287037037037,12.4581995010376,0
"Bell_2020_05",31.0894,157,"2021-03-22",3,22,2021,0.504606481481481,13.798999786377,0
"Bell_2020_05",31.0894,157,"2021-03-23",3,23,2021,0.5059375,15.8692998886108,4.19049978256226
"Bell_2020_05",31.0894,157,"2021-03-24",3,24,2021,0.507256944444444,17.1665992736816,0
"Bell_2020_05",31.0894,157,"2021-03-25",3,25,2021,0.508576388888889,15.4521999359131,8.82619953155518
"Bell_2020_05",31.0894,157,"2021-03-26",3,26,2021,0.509884259259259,15.5866994857788,0
"Bell_2020_05",31.0894,157,"2021-03-27",3,27,2021,0.511203703703704,17.9254989624023,0
"Bell_2020_05",31.0894,157,"2021-03-28",3,28,2021,0.512523148148148,20.8598003387451,0
"Bell_2020_05",31.0894,157,"2021-03-29",3,29,2021,0.513819444444444,14.2894992828369,0
"Bell_2020_05",31.0894,157,"2021-03-30",3,30,2021,0.515138888888889,14.9895000457764,0
"Bell_2020_05",31.0894,157,"2021-03-31",3,31,2021,0.516446759259259,21.1350994110107,0
"Bell_2020_05",31.0894,157,"2021-04-01",4,1,2021,0.517743055555556,12.0069999694824,0
"Bell_2020_05",31.0894,157,"2021-04-02",4,2,2021,0.519050925925926,11.6089000701904,0
"Bell_2020_05",31.0894,157,"2021-04-03",4,3,2021,0.520347222222222,13.4821996688843,0
"Bell_2020_05",31.0894,157,"2021-04-04",4,4,2021,0.521643518518519,14.8055000305176,0
"Bell_2020_05",31.0894,157,"2021-04-05",4,5,2021,0.522928240740741,16.3889999389648,0
"Bell_2020_05",31.0894,157,"2021-04-06",4,6,2021,0.524212962962963,19.3494987487793,0
"Bell_2020_05",31.0894,157,"2021-04-07",4,7,2021,0.525497685185185,23.8703002929688,0
"Bell_2020_05",31.0894,157,"2021-04-08",4,8,2021,0.526782407407407,18.4254989624023,0
"Bell_2020_05",31.0894,157,"2021-04-09",4,9,2021,0.528055555555556,19.4778995513916,0
"Bell_2020_05",31.0894,157,"2021-04-10",4,10,2021,0.529328703703704,22.3269996643066,0
"Bell_2020_05",31.0894,157,"2021-04-11",4,11,2021,0.530601851851852,16.101598739624,0
"Bell_2020_05",31.0894,157,"2021-04-12",4,12,2021,0.531851851851852,19.0278987884521,0
"Bell_2020_05",31.0894,157,"2021-04-13",4,13,2021,0.533101851851852,22.3473987579346,0
"Bell_2020_05",31.0894,157,"2021-04-14",4,14,2021,0.534363425925926,21.4377002716064,0
"Bell_2020_05",31.0894,157,"2021-04-15",4,15,2021,0.535601851851852,20.3939990997314,0
"Bell_2020_05",31.0894,157,"2021-04-16",4,16,2021,0.536828703703704,16.0860996246338,24.7024002075195
"Bell_2020_05",31.0894,157,"2021-04-17",4,17,2021,0.53806712962963,14.1091995239258,0.718899965286255
"Bell_2020_05",31.0894,157,"2021-04-18",4,18,2021,0.539293981481482,10.7947998046875,1.12319993972778
"Bell_2020_05",31.0894,157,"2021-04-19",4,19,2021,0.540497685185185,13.4434995651245,0
"Bell_2020_05",31.0894,157,"2021-04-20",4,20,2021,0.541712962962963,14.8815994262695,0
"Bell_2020_05",31.0894,157,"2021-04-21",4,21,2021,0.542916666666667,13.656699180603,0
"Bell_2020_05",31.0894,157,"2021-04-22",4,22,2021,0.544108796296296,9.46719932556152,0
"Bell_2020_05",31.0894,157,"2021-04-23",4,23,2021,0.545289351851852,13.8218994140625,0
"Bell_2020_05",31.0894,157,"2021-04-24",4,24,2021,0.546469907407407,18.7614002227783,14.3114995956421
"Bell_2020_05",31.0894,157,"2021-04-25",4,25,2021,0.547638888888889,18.2059001922607,0
"Bell_2020_05",31.0894,157,"2021-04-26",4,26,2021,0.54880787037037,20.336799621582,0
"Bell_2020_05",31.0894,157,"2021-04-27",4,27,2021,0.549953703703704,23.0226993560791,0
"Bell_2020_05",31.0894,157,"2021-04-28",4,28,2021,0.551087962962963,22.8857002258301,0
"Bell_2020_05",31.0894,157,"2021-04-29",4,29,2021,0.552210648148148,25.0275001525879,5.86579990386963
"Bell_2020_05",31.0894,157,"2021-04-30",4,30,2021,0.553333333333333,20.6958999633789,6.01270008087158
"Bell_2020_05",31.0894,157,"2021-05-01",5,1,2021,0.554444444444444,20.5334987640381,2.58869981765747
"Bell_2020_05",31.0894,157,"2021-05-02",5,2,2021,0.555532407407407,19.4832992553711,24.406099319458
"Bell_2020_05",31.0894,157,"2021-05-03",5,3,2021,0.556608796296296,22.9556999206543,0
"Bell_2020_05",31.0894,157,"2021-05-04",5,4,2021,0.557685185185185,26.0685997009277,4.39279985427856
"Bell_2020_05",31.0894,157,"2021-05-05",5,5,2021,0.55875,18.0352993011475,0
"Bell_2020_05",31.0894,157,"2021-05-06",5,6,2021,0.559791666666667,18.625,0
"Bell_2020_05",31.0894,157,"2021-05-07",5,7,2021,0.560833333333333,21.0520992279053,0
"Bell_2020_05",31.0894,157,"2021-05-08",5,8,2021,0.561840277777778,22.131799697876,0
"Bell_2020_05",31.0894,157,"2021-05-09",5,9,2021,0.562835648148148,25.0995998382568,0
"Bell_2020_05",31.0894,157,"2021-05-10",5,10,2021,0.563842592592593,24.5611000061035,0.415899991989136
"Bell_2020_05",31.0894,157,"2021-05-11",5,11,2021,0.564803240740741,17.7684993743896,0
"Bell_2020_05",31.0894,157,"2021-05-12",5,12,2021,0.565763888888889,16.2985000610352,15.3803997039795
"Bell_2020_05",31.0894,157,"2021-05-13",5,13,2021,0.566712962962963,16.1059989929199,0
"Bell_2020_05",31.0894,157,"2021-05-14",5,14,2021,0.567638888888889,18.5065994262695,0
"Bell_2020_05",31.0894,157,"2021-05-15",5,15,2021,0.568541666666667,20.5572986602783,0
"Bell_2020_05",31.0894,157,"2021-05-16",5,16,2021,0.56943287037037,22.2646999359131,0.585900008678436
"Bell_2020_05",31.0894,157,"2021-05-17",5,17,2021,0.5703125,22.7509994506836,49.559398651123
"Bell_2020_05",31.0894,157,"2021-05-18",5,18,2021,0.571168981481481,22.3236999511719,8.61889934539795
"Bell_2020_05",31.0894,157,"2021-05-19",5,19,2021,0.571990740740741,19.8118991851807,7.37299966812134
"Bell_2020_05",31.0894,157,"2021-05-20",5,20,2021,0.5728125,19.4455986022949,0
"Bell_2020_05",31.0894,157,"2021-05-21",5,21,2021,0.573611111111111,22.5170993804932,0
"Bell_2020_05",31.0894,157,"2021-05-22",5,22,2021,0.574386574074074,24.8264999389648,0
"Bell_2020_05",31.0894,157,"2021-05-23",5,23,2021,0.575150462962963,23.8738994598389,4.82569980621338
"Bell_2020_05",31.0894,157,"2021-05-24",5,24,2021,0.575868055555556,21.2601985931396,7.39509963989258
"Bell_2020_05",31.0894,157,"2021-05-25",5,25,2021,0.576585648148148,23.18630027771,4.05870008468628
"Bell_2020_05",31.0894,157,"2021-05-26",5,26,2021,0.577280092592593,24.1872997283936,4.09829998016357
"Bell_2020_05",31.0894,157,"2021-05-27",5,27,2021,0.577951388888889,25.7929000854492,0
"Bell_2020_05",31.0894,157,"2021-05-28",5,28,2021,0.578587962962963,26.8216991424561,0
"Bell_2020_05",31.0894,157,"2021-05-29",5,29,2021,0.579212962962963,23.5335998535156,20.4722995758057
"Bell_2020_05",31.0894,157,"2021-05-30",5,30,2021,0.579814814814815,23.9749984741211,0
"Bell_2020_05",31.0894,157,"2021-05-31",5,31,2021,0.580393518518519,24.2129001617432,7.60299968719482
"Bell_2020_05",31.0894,157,"2021-06-01",6,1,2021,0.580949074074074,23.9603996276855,54.3130989074707
"Bell_2020_05",31.0894,157,"2021-06-02",6,2,2021,0.581481481481481,21.567798614502,0
"Bell_2020_05",31.0894,157,"2021-06-03",6,3,2021,0.581979166666667,22.476900100708,1.23159992694855
"Bell_2020_05",31.0894,157,"2021-06-04",6,4,2021,0.58244212962963,20.0303001403809,2.68929982185364
"Bell_2020_05",31.0894,157,"2021-06-05",6,5,2021,0.582905092592593,23.4851989746094,6.62999963760376
"Bell_2020_05",31.0894,157,"2021-06-06",6,6,2021,0.583321759259259,23.775899887085,0
"Bell_2020_05",31.0894,157,"2021-06-07",6,7,2021,0.583726851851852,25.4284992218018,0
"Bell_2020_05",31.0894,157,"2021-06-08",6,8,2021,0.584097222222222,24.0096988677979,6.12859964370728
"Bell_2020_05",31.0894,157,"2021-06-09",6,9,2021,0.584444444444444,26.4923000335693,3.26810002326965
"Bell_2020_05",31.0894,157,"2021-06-10",6,10,2021,0.584756944444444,28.3580989837646,0
"Bell_2020_05",31.0894,157,"2021-06-11",6,11,2021,0.585046296296296,28.3550987243652,0
"Bell_2020_05",31.0894,157,"2021-06-12",6,12,2021,0.5853125,27.8901996612549,0
"Bell_2020_05",31.0894,157,"2021-06-13",6,13,2021,0.585543981481481,27.202299118042,0
"Bell_2020_05",31.0894,157,"2021-06-14",6,14,2021,0.585740740740741,29.0492992401123,0
"Bell_2020_05",31.0894,157,"2021-06-15",6,15,2021,0.585925925925926,29.3188991546631,0.546999990940094
"Bell_2020_05",31.0894,157,"2021-06-16",6,16,2021,0.586076388888889,28.1443996429443,0
"Bell_2020_05",31.0894,157,"2021-06-17",6,17,2021,0.58619212962963,28.1562995910645,0
"Bell_2020_05",31.0894,157,"2021-06-18",6,18,2021,0.586284722222222,29.0447998046875,0
"Bell_2020_05",31.0894,157,"2021-06-19",6,19,2021,0.586342592592593,26.1788997650146,0
"Bell_2020_05",31.0894,157,"2021-06-20",6,20,2021,0.586388888888889,27.1264991760254,0
"Bell_2020_05",31.0894,157,"2021-06-21",6,21,2021,0.586400462962963,28.4194984436035,0
"Bell_2020_05",31.0894,157,"2021-06-22",6,22,2021,0.586377314814815,28.0286998748779,8.07859992980957
"Bell_2020_05",31.0894,157,"2021-06-23",6,23,2021,0.586319444444445,25.0618991851807,0
"Bell_2020_05",31.0894,157,"2021-06-24",6,24,2021,0.586238425925926,28.9895992279053,0
"Bell_2020_05",31.0894,157,"2021-06-25",6,25,2021,0.586145833333333,29.5333995819092,0
"Bell_2020_05",31.0894,157,"2021-06-26",6,26,2021,0.586006944444444,29.4898986816406,0
"Bell_2020_05",31.0894,157,"2021-06-27",6,27,2021,0.585833333333333,28.7582988739014,1.45209991931915
"Bell_2020_05",31.0894,157,"2021-06-28",6,28,2021,0.585648148148148,26.8955001831055,1.69519996643066
"Bell_2020_05",31.0894,157,"2021-06-29",6,29,2021,0.585428240740741,25.3545989990234,5.93009996414185
"Bell_2020_05",31.0894,157,"2021-06-30",6,30,2021,0.585185185185185,26.4216995239258,4.19469976425171
"Bell_2020_05",31.0894,157,"2021-07-01",7,1,2021,0.584907407407407,27.6382999420166,0.00260000000707805
"Bell_2020_05",31.0894,157,"2021-07-02",7,2,2021,0.584606481481481,28.8921985626221,0
"Bell_2020_05",31.0894,157,"2021-07-03",7,3,2021,0.584270833333333,28.7789001464844,10.8998994827271
"Bell_2020_05",31.0894,157,"2021-07-04",7,4,2021,0.583923611111111,25.9662990570068,1.23659992218018
"Bell_2020_05",31.0894,157,"2021-07-05",7,5,2021,0.583530092592593,25.565299987793,3.20379996299744
"Bell_2020_05",31.0894,157,"2021-07-06",7,6,2021,0.583125,26.4282989501953,34.8892974853516
"Bell_2020_05",31.0894,157,"2021-07-07",7,7,2021,0.582696759259259,26.6658992767334,2.09629988670349
"Bell_2020_05",31.0894,157,"2021-07-08",7,8,2021,0.582233796296296,26.3489990234375,0
"Bell_2020_05",31.0894,157,"2021-07-09",7,9,2021,0.581747685185185,27.2967987060547,0.584500014781952
"Bell_2020_05",31.0894,157,"2021-07-10",7,10,2021,0.581238425925926,25.596399307251,26.0226993560791
"Bell_2020_05",31.0894,157,"2021-07-11",7,11,2021,0.580694444444445,28.0427989959717,9.76550006866455
"Bell_2020_05",31.0894,157,"2021-07-12",7,12,2021,0.580150462962963,28.1535987854004,0.630100011825562
"Bell_2020_05",31.0894,157,"2021-07-13",7,13,2021,0.579560185185185,23.8790988922119,50.0063972473145
"Bell_2020_05",31.0894,157,"2021-07-14",7,14,2021,0.578958333333333,26.4372997283936,1.25339996814728
"Bell_2020_05",31.0894,157,"2021-07-15",7,15,2021,0.578321759259259,26.9701995849609,2.61259984970093
"Bell_2020_05",31.0894,157,"2021-07-16",7,16,2021,0.577673611111111,27.9368991851807,0
"Bell_2020_05",31.0894,157,"2021-07-17",7,17,2021,0.577002314814815,27.9921989440918,0
"Bell_2020_05",31.0894,157,"2021-07-18",7,18,2021,0.576296296296296,28.0875988006592,0
"Bell_2020_05",31.0894,157,"2021-07-19",7,19,2021,0.575590277777778,28.4179000854492,0
"Bell_2020_05",31.0894,157,"2021-07-20",7,20,2021,0.574849537037037,26.3906993865967,7.53729963302612
"Bell_2020_05",31.0894,157,"2021-07-21",7,21,2021,0.574085648148148,26.3803997039795,0
"Bell_2020_05",31.0894,157,"2021-07-22",7,22,2021,0.573310185185185,26.4174995422363,0
"Bell_2020_05",31.0894,157,"2021-07-23",7,23,2021,0.572511574074074,27.8073997497559,0.0160999987274408
"Bell_2020_05",31.0894,157,"2021-07-24",7,24,2021,0.571701388888889,28.9540996551514,0
"Bell_2020_05",31.0894,157,"2021-07-25",7,25,2021,0.570856481481481,28.9389991760254,0
"Bell_2020_05",31.0894,157,"2021-07-26",7,26,2021,0.570011574074074,28.9570999145508,0
"Bell_2020_05",31.0894,157,"2021-07-27",7,27,2021,0.569131944444444,29.4385986328125,0
"Bell_2020_05",31.0894,157,"2021-07-28",7,28,2021,0.568240740740741,29.8894996643066,0
"Bell_2020_05",31.0894,157,"2021-07-29",7,29,2021,0.567337962962963,29.6070995330811,0
"Bell_2020_05",31.0894,157,"2021-07-30",7,30,2021,0.566412037037037,28.8944988250732,3.18159985542297
