"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Blanco_2019_16",29.986237,434,"2021-06-30",6,30,2021,0.58150462962963,25.9451999664307,3.64739990234375
"Blanco_2019_16",29.986237,434,"2021-07-01",7,1,2021,0.581226851851852,26.334400177002,0.795199990272522
"Blanco_2019_16",29.986237,434,"2021-07-02",7,2,2021,0.580949074074074,27.3603000640869,0
"Blanco_2019_16",29.986237,434,"2021-07-03",7,3,2021,0.580636574074074,27.9539985656738,0
"Blanco_2019_16",29.986237,434,"2021-07-04",7,4,2021,0.580289351851852,26.9189987182617,5.24659967422485
"Blanco_2019_16",29.986237,434,"2021-07-05",7,5,2021,0.579930555555556,26.7916984558105,9.98169994354248
"Blanco_2019_16",29.986237,434,"2021-07-06",7,6,2021,0.579537037037037,25.9892997741699,69.2695007324219
"Blanco_2019_16",29.986237,434,"2021-07-07",7,7,2021,0.57912037037037,24.8701992034912,3.03889989852905
"Blanco_2019_16",29.986237,434,"2021-07-08",7,8,2021,0.578680555555556,24.388500213623,1.05269992351532
"Blanco_2019_16",29.986237,434,"2021-07-09",7,9,2021,0.578217592592593,25.7640991210938,20.4914989471436
"Blanco_2019_16",29.986237,434,"2021-07-10",7,10,2021,0.577731481481481,23.4554996490479,11.4075994491577
"Blanco_2019_16",29.986237,434,"2021-07-11",7,11,2021,0.577222222222222,26.0865001678467,1.77149999141693
"Blanco_2019_16",29.986237,434,"2021-07-12",7,12,2021,0.576701388888889,27.0079002380371,0.00769999995827675
"Blanco_2019_16",29.986237,434,"2021-07-13",7,13,2021,0.576134259259259,25.7474002838135,0.256999999284744
"Blanco_2019_16",29.986237,434,"2021-07-14",7,14,2021,0.575555555555555,25.8607997894287,0
"Blanco_2019_16",29.986237,434,"2021-07-15",7,15,2021,0.574953703703704,26.4295997619629,0.412000000476837
"Blanco_2019_16",29.986237,434,"2021-07-16",7,16,2021,0.574328703703704,26.8090000152588,0
"Blanco_2019_16",29.986237,434,"2021-07-17",7,17,2021,0.57369212962963,27.0667991638184,0
"Blanco_2019_16",29.986237,434,"2021-07-18",7,18,2021,0.573020833333333,26.8617000579834,0
"Blanco_2019_16",29.986237,434,"2021-07-19",7,19,2021,0.572337962962963,27.194299697876,0
"Blanco_2019_16",29.986237,434,"2021-07-20",7,20,2021,0.571631944444444,26.8408985137939,3.04760003089905
"Blanco_2019_16",29.986237,434,"2021-07-21",7,21,2021,0.570914351851852,25.8160991668701,14.4112997055054
"Blanco_2019_16",29.986237,434,"2021-07-22",7,22,2021,0.570173611111111,24.7168998718262,7.20959997177124
"Blanco_2019_16",29.986237,434,"2021-07-23",7,23,2021,0.569398148148148,24.9851989746094,1.20949995517731
"Blanco_2019_16",29.986237,434,"2021-07-24",7,24,2021,0.568622685185185,27.6999988555908,0
"Blanco_2019_16",29.986237,434,"2021-07-25",7,25,2021,0.567824074074074,27.8625984191895,0
"Blanco_2019_16",29.986237,434,"2021-07-26",7,26,2021,0.567002314814815,28.1923999786377,0
"Blanco_2019_16",29.986237,434,"2021-07-27",7,27,2021,0.566168981481482,27.9790992736816,0
"Blanco_2019_16",29.986237,434,"2021-07-28",7,28,2021,0.565324074074074,28.039098739624,0
"Blanco_2019_16",29.986237,434,"2021-07-29",7,29,2021,0.564467592592593,27.5294990539551,0
"Blanco_2019_16",29.986237,434,"2021-07-30",7,30,2021,0.563587962962963,26.9018993377686,8.56269931793213
