"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Hays_2021_54",29.957819,276,1995-05-08,5,8,1995,0.558900462962963,21.4440002441406,16.9169998168945
"Hays_2021_54",29.957819,276,1995-05-09,5,9,1995,0.559872685185185,21.0980014801025,7.89300012588501
"Hays_2021_54",29.957819,276,1995-05-10,5,10,1995,0.560810185185185,24.2860012054443,0
"Hays_2021_54",29.957819,276,1995-05-11,5,11,1995,0.561759259259259,24.5880012512207,0
"Hays_2021_54",29.957819,276,1995-05-12,5,12,1995,0.562673611111111,20.2080001831055,0
"Hays_2021_54",29.957819,276,1995-05-13,5,13,1995,0.563564814814815,24.617000579834,0
"Hays_2021_54",29.957819,276,1995-05-14,5,14,1995,0.564456018518518,28.8050022125244,0
"Hays_2021_54",29.957819,276,1995-05-15,5,15,1995,0.565335648148148,28.863000869751,0
"Hays_2021_54",29.957819,276,1995-05-16,5,16,1995,0.566180555555556,27.4790019989014,0
"Hays_2021_54",29.957819,276,1995-05-17,5,17,1995,0.567025462962963,27.5780010223389,5.80000019073486
"Hays_2021_54",29.957819,276,1995-05-18,5,18,1995,0.567835648148148,26.0250015258789,8.85400009155273
"Hays_2021_54",29.957819,276,1995-05-19,5,19,1995,0.568634259259259,20.863000869751,0
"Hays_2021_54",29.957819,276,1995-05-20,5,20,1995,0.56943287037037,20.8320007324219,0
"Hays_2021_54",29.957819,276,1995-05-21,5,21,1995,0.570185185185185,22.4910011291504,0
"Hays_2021_54",29.957819,276,1995-05-22,5,22,1995,0.5709375,24.5260009765625,0
"Hays_2021_54",29.957819,276,1995-05-23,5,23,1995,0.571655092592593,23.7820014953613,4.51800012588501
"Hays_2021_54",29.957819,276,1995-05-24,5,24,1995,0.572372685185185,24.5410003662109,7.35099983215332
"Hays_2021_54",29.957819,276,1995-05-25,5,25,1995,0.573043981481482,24.3360004425049,0
"Hays_2021_54",29.957819,276,1995-05-26,5,26,1995,0.573715277777778,23.8720016479492,9.67700004577637
"Hays_2021_54",29.957819,276,1995-05-27,5,27,1995,0.574351851851852,24.3690013885498,11.3380002975464
"Hays_2021_54",29.957819,276,1995-05-28,5,28,1995,0.574976851851852,24.5220012664795,2.91199994087219
"Hays_2021_54",29.957819,276,1995-05-29,5,29,1995,0.575578703703704,25.0900020599365,32.9970016479492
"Hays_2021_54",29.957819,276,1995-05-30,5,30,1995,0.576157407407407,23.6310005187988,54.3819999694824
"Hays_2021_54",29.957819,276,1995-05-31,5,31,1995,0.576712962962963,19.121000289917,19.173999786377
"Hays_2021_54",29.957819,276,1995-06-01,6,1,1995,0.57724537037037,23.1190013885498,11.8369998931885
"Hays_2021_54",29.957819,276,1995-06-02,6,2,1995,0.577743055555555,24.4670009613037,0
"Hays_2021_54",29.957819,276,1995-06-03,6,3,1995,0.578229166666667,27.3520011901855,0
"Hays_2021_54",29.957819,276,1995-06-04,6,4,1995,0.57869212962963,26.6300010681152,0
"Hays_2021_54",29.957819,276,1995-06-05,6,5,1995,0.579131944444444,26.0070018768311,0
"Hays_2021_54",29.957819,276,1995-06-06,6,6,1995,0.579537037037037,26.8150005340576,0
"Hays_2021_54",29.957819,276,1995-06-07,6,7,1995,0.579930555555556,27.7600021362305,0
"Hays_2021_54",29.957819,276,1995-06-08,6,8,1995,0.580289351851852,27.5510005950928,0
"Hays_2021_54",29.957819,276,1995-06-09,6,9,1995,0.580625,28.9930019378662,0
"Hays_2021_54",29.957819,276,1995-06-10,6,10,1995,0.580925925925926,28.9420013427734,9.5290002822876
"Hays_2021_54",29.957819,276,1995-06-11,6,11,1995,0.581215277777778,24.9830017089844,24.9080009460449
"Hays_2021_54",29.957819,276,1995-06-12,6,12,1995,0.581458333333333,21.4190006256104,0
"Hays_2021_54",29.957819,276,1995-06-13,6,13,1995,0.581689814814815,20.7860012054443,0
"Hays_2021_54",29.957819,276,1995-06-14,6,14,1995,0.581898148148148,21.7170009613037,0
"Hays_2021_54",29.957819,276,1995-06-15,6,15,1995,0.582071759259259,23.234001159668,0
"Hays_2021_54",29.957819,276,1995-06-16,6,16,1995,0.582222222222222,23.6400012969971,0
"Hays_2021_54",29.957819,276,1995-06-17,6,17,1995,0.582337962962963,23.6910018920898,0
"Hays_2021_54",29.957819,276,1995-06-18,6,18,1995,0.58244212962963,24.5860004425049,1.87999999523163
"Hays_2021_54",29.957819,276,1995-06-19,6,19,1995,0.582511574074074,25.4000015258789,1.3289999961853
"Hays_2021_54",29.957819,276,1995-06-20,6,20,1995,0.582546296296296,23.6650009155273,0
"Hays_2021_54",29.957819,276,1995-06-21,6,21,1995,0.582569444444444,24.4720020294189,0.199000000953674
"Hays_2021_54",29.957819,276,1995-06-22,6,22,1995,0.582546296296296,24.8050003051758,0
