"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Bandera_2020_03",29.850369,469,2020-09-26,9,26,2020,0.49712962962963,21.9638996124268,0
"Bandera_2020_03",29.850369,469,2020-09-27,9,27,2020,0.495891203703704,26.283899307251,0
"Bandera_2020_03",29.850369,469,2020-09-28,9,28,2020,0.494641203703704,26.5283985137939,0
"Bandera_2020_03",29.850369,469,2020-09-29,9,29,2020,0.493402777777778,16.3274002075195,0
"Bandera_2020_03",29.850369,469,2020-09-30,9,30,2020,0.492164351851852,16.9370002746582,0
"Bandera_2020_03",29.850369,469,2020-10-01,10,1,2020,0.490914351851852,19.650899887085,0
"Bandera_2020_03",29.850369,469,2020-10-02,10,2,2020,0.489675925925926,20.4653987884521,0
"Bandera_2020_03",29.850369,469,2020-10-03,10,3,2020,0.4884375,20.1280002593994,0
"Bandera_2020_03",29.850369,469,2020-10-04,10,4,2020,0.487210648148148,20.7863998413086,0
"Bandera_2020_03",29.850369,469,2020-10-05,10,5,2020,0.485972222222222,22.0614986419678,0
"Bandera_2020_03",29.850369,469,2020-10-06,10,6,2020,0.48474537037037,21.681999206543,0
"Bandera_2020_03",29.850369,469,2020-10-07,10,7,2020,0.483506944444444,21.9434986114502,0
"Bandera_2020_03",29.850369,469,2020-10-08,10,8,2020,0.482280092592593,21.8729991912842,0
"Bandera_2020_03",29.850369,469,2020-10-09,10,9,2020,0.481053240740741,21.9685001373291,0
"Bandera_2020_03",29.850369,469,2020-10-10,10,10,2020,0.479826388888889,23.6948986053467,0
"Bandera_2020_03",29.850369,469,2020-10-11,10,11,2020,0.478611111111111,25.1634998321533,0
"Bandera_2020_03",29.850369,469,2020-10-12,10,12,2020,0.477395833333333,25.3694000244141,0
"Bandera_2020_03",29.850369,469,2020-10-13,10,13,2020,0.476180555555556,22.3549995422363,0
"Bandera_2020_03",29.850369,469,2020-10-14,10,14,2020,0.474976851851852,22.8234996795654,0
"Bandera_2020_03",29.850369,469,2020-10-15,10,15,2020,0.473761574074074,24.3798999786377,0
"Bandera_2020_03",29.850369,469,2020-10-16,10,16,2020,0.472546296296296,22.1443996429443,0
"Bandera_2020_03",29.850369,469,2020-10-17,10,17,2020,0.471354166666667,16.4874992370605,0
"Bandera_2020_03",29.850369,469,2020-10-18,10,18,2020,0.470162037037037,19.6133995056152,0
"Bandera_2020_03",29.850369,469,2020-10-19,10,19,2020,0.468969907407407,25.4259986877441,0
"Bandera_2020_03",29.850369,469,2020-10-20,10,20,2020,0.467789351851852,26.2518997192383,0
"Bandera_2020_03",29.850369,469,2020-10-21,10,21,2020,0.466608796296296,24.75,0
"Bandera_2020_03",29.850369,469,2020-10-22,10,22,2020,0.465439814814815,25.0503997802734,0
"Bandera_2020_03",29.850369,469,2020-10-23,10,23,2020,0.464270833333333,25.4825000762939,0
"Bandera_2020_03",29.850369,469,2020-10-24,10,24,2020,0.463101851851852,17.7534999847412,0.46900001168251
"Bandera_2020_03",29.850369,469,2020-10-25,10,25,2020,0.461956018518519,15.7279996871948,0
"Bandera_2020_03",29.850369,469,2020-10-26,10,26,2020,0.460810185185185,21.1078987121582,1.21099996566772
"Bandera_2020_03",29.850369,469,2020-10-27,10,27,2020,0.459664351851852,11.9288997650146,6.2810001373291
"Bandera_2020_03",29.850369,469,2020-10-28,10,28,2020,0.458530092592593,1.6414999961853,1.76699995994568
"Bandera_2020_03",29.850369,469,2020-10-29,10,29,2020,0.457418981481481,8.40240001678467,0
"Bandera_2020_03",29.850369,469,2020-10-30,10,30,2020,0.456296296296296,10.5958995819092,0
"Bandera_2020_03",29.850369,469,2020-10-31,10,31,2020,0.455196759259259,11.7383995056152,0
"Bandera_2020_03",29.850369,469,2020-11-01,11,1,2020,0.454108796296296,14.3193998336792,0
"Bandera_2020_03",29.850369,469,2020-11-02,11,2,2020,0.453020833333333,15.1529998779297,0
"Bandera_2020_03",29.850369,469,2020-11-03,11,3,2020,0.451944444444444,13.8699998855591,0
"Bandera_2020_03",29.850369,469,2020-11-04,11,4,2020,0.45087962962963,14.7328996658325,0
"Bandera_2020_03",29.850369,469,2020-11-05,11,5,2020,0.449826388888889,16.963399887085,0
"Bandera_2020_03",29.850369,469,2020-11-06,11,6,2020,0.448784722222222,18.951000213623,0
"Bandera_2020_03",29.850369,469,2020-11-07,11,7,2020,0.44775462962963,18.225399017334,0
"Bandera_2020_03",29.850369,469,2020-11-08,11,8,2020,0.446736111111111,18.6979999542236,0
"Bandera_2020_03",29.850369,469,2020-11-09,11,9,2020,0.445729166666667,21.222900390625,0
"Bandera_2020_03",29.850369,469,2020-11-10,11,10,2020,0.44474537037037,21.2559986114502,0
"Bandera_2020_03",29.850369,469,2020-11-11,11,11,2020,0.443773148148148,16.4323997497559,0
"Bandera_2020_03",29.850369,469,2020-11-12,11,12,2020,0.4428125,18.9013996124268,0
"Bandera_2020_03",29.850369,469,2020-11-13,11,13,2020,0.441863425925926,19.4413986206055,0
"Bandera_2020_03",29.850369,469,2020-11-14,11,14,2020,0.440925925925926,19.293399810791,0
"Bandera_2020_03",29.850369,469,2020-11-15,11,15,2020,0.440023148148148,20.3254985809326,0
"Bandera_2020_03",29.850369,469,2020-11-16,11,16,2020,0.43912037037037,12.7690000534058,0
"Bandera_2020_03",29.850369,469,2020-11-17,11,17,2020,0.438229166666667,13.7849998474121,0
"Bandera_2020_03",29.850369,469,2020-11-18,11,18,2020,0.437372685185185,13.9413995742798,0
"Bandera_2020_03",29.850369,469,2020-11-19,11,19,2020,0.436527777777778,13.6294994354248,0
"Bandera_2020_03",29.850369,469,2020-11-20,11,20,2020,0.435694444444444,19.0939998626709,0
"Bandera_2020_03",29.850369,469,2020-11-21,11,21,2020,0.434895833333333,19.3470001220703,0
"Bandera_2020_03",29.850369,469,2020-11-22,11,22,2020,0.434108796296296,19.4685001373291,0
"Bandera_2020_03",29.850369,469,2020-11-23,11,23,2020,0.433344907407407,18.1324996948242,0
"Bandera_2020_03",29.850369,469,2020-11-24,11,24,2020,0.432592592592593,16.191499710083,0
"Bandera_2020_03",29.850369,469,2020-11-25,11,25,2020,0.431875,19.2694988250732,0
"Bandera_2020_03",29.850369,469,2020-11-26,11,26,2020,0.431180555555556,15.8624000549316,0
"Bandera_2020_03",29.850369,469,2020-11-27,11,27,2020,0.430486111111111,15.320499420166,0
"Bandera_2020_03",29.850369,469,2020-11-28,11,28,2020,0.429837962962963,16.1665000915527,2.66100001335144
"Bandera_2020_03",29.850369,469,2020-11-29,11,29,2020,0.429201388888889,8.54300022125244,19.738000869751
"Bandera_2020_03",29.850369,469,2020-11-30,11,30,2020,0.428599537037037,7.07239961624146,0
"Bandera_2020_03",29.850369,469,2020-12-01,12,1,2020,0.428009259259259,3.87949991226196,0
"Bandera_2020_03",29.850369,469,2020-12-02,12,2,2020,0.427453703703704,5.69789981842041,0
"Bandera_2020_03",29.850369,469,2020-12-03,12,3,2020,0.426921296296296,7.84249973297119,0
"Bandera_2020_03",29.850369,469,2020-12-04,12,4,2020,0.426423611111111,4.29239988327026,0
"Bandera_2020_03",29.850369,469,2020-12-05,12,5,2020,0.425925925925926,6.42899990081787,0
"Bandera_2020_03",29.850369,469,2020-12-06,12,6,2020,0.425486111111111,6.77399969100952,0
"Bandera_2020_03",29.850369,469,2020-12-07,12,7,2020,0.42505787037037,9.05550003051758,0
"Bandera_2020_03",29.850369,469,2020-12-08,12,8,2020,0.424652777777778,11.4588994979858,0
"Bandera_2020_03",29.850369,469,2020-12-09,12,9,2020,0.424293981481481,13.8413991928101,0
"Bandera_2020_03",29.850369,469,2020-12-10,12,10,2020,0.423935185185185,14.5789995193481,0
"Bandera_2020_03",29.850369,469,2020-12-11,12,11,2020,0.423634259259259,14.3838996887207,0
"Bandera_2020_03",29.850369,469,2020-12-12,12,12,2020,0.423344907407407,13.3593997955322,0.104999996721745
"Bandera_2020_03",29.850369,469,2020-12-13,12,13,2020,0.423090277777778,12.6224994659424,0
"Bandera_2020_03",29.850369,469,2020-12-14,12,14,2020,0.422858796296296,9.83039951324463,0
"Bandera_2020_03",29.850369,469,2020-12-15,12,15,2020,0.422662037037037,6.33139991760254,0
"Bandera_2020_03",29.850369,469,2020-12-16,12,16,2020,0.4225,8.375,0
"Bandera_2020_03",29.850369,469,2020-12-17,12,17,2020,0.422372685185185,5.88039970397949,0
"Bandera_2020_03",29.850369,469,2020-12-18,12,18,2020,0.422256944444444,7.19049978256226,0
"Bandera_2020_03",29.850369,469,2020-12-19,12,19,2020,0.422175925925926,9.93939971923828,1.61000001430511
"Bandera_2020_03",29.850369,469,2020-12-20,12,20,2020,0.422141203703704,11.0823993682861,0.591000020503998
"Bandera_2020_03",29.850369,469,2020-12-21,12,21,2020,0.422118055555556,10.9264993667603,0
"Bandera_2020_03",29.850369,469,2020-12-22,12,22,2020,0.422141203703704,12.4103994369507,0
"Bandera_2020_03",29.850369,469,2020-12-23,12,23,2020,0.4221875,13.1033992767334,0
"Bandera_2020_03",29.850369,469,2020-12-24,12,24,2020,0.422268518518518,12.1735000610352,0
"Bandera_2020_03",29.850369,469,2020-12-25,12,25,2020,0.422361111111111,5.19089984893799,0
"Bandera_2020_03",29.850369,469,2020-12-26,12,26,2020,0.422511574074074,10.9158992767334,0
"Bandera_2020_03",29.850369,469,2020-12-27,12,27,2020,0.422673611111111,10.6718997955322,0
"Bandera_2020_03",29.850369,469,2020-12-28,12,28,2020,0.42287037037037,14.7849998474121,0
"Bandera_2020_03",29.850369,469,2020-12-29,12,29,2020,0.423101851851852,18.1368999481201,0.782000005245209
"Bandera_2020_03",29.850369,469,2020-12-30,12,30,2020,0.423356481481481,18.5984992980957,0.312000006437302
"Bandera_2020_03",29.850369,469,2020-12-31,12,31,2020,0.423634259259259,9.43939971923828,15.7189998626709
