"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"2021eco_Fayette12",29.864081,154,2020-09-21,9,21,2020,0.503344907407407,22.8090000152588,14.1090002059937
"2021eco_Fayette12",29.864081,154,2020-09-22,9,22,2020,0.502106481481482,20.9039993286133,4.76900005340576
"2021eco_Fayette12",29.864081,154,2020-09-23,9,23,2020,0.500856481481481,21.6700000762939,36.6069984436035
"2021eco_Fayette12",29.864081,154,2020-09-24,9,24,2020,0.499618055555556,22.6544990539551,0
"2021eco_Fayette12",29.864081,154,2020-09-25,9,25,2020,0.498368055555556,19.9580001831055,0
"2021eco_Fayette12",29.864081,154,2020-09-26,9,26,2020,0.49712962962963,22.4209003448486,0
"2021eco_Fayette12",29.864081,154,2020-09-27,9,27,2020,0.495891203703704,24.8829002380371,0
"2021eco_Fayette12",29.864081,154,2020-09-28,9,28,2020,0.494641203703704,26.2309989929199,1.10800004005432
"2021eco_Fayette12",29.864081,154,2020-09-29,9,29,2020,0.493402777777778,18.0098991394043,0
"2021eco_Fayette12",29.864081,154,2020-09-30,9,30,2020,0.492164351851852,18.4624004364014,0
"2021eco_Fayette12",29.864081,154,2020-10-01,10,1,2020,0.490925925925926,19.8818988800049,0
"2021eco_Fayette12",29.864081,154,2020-10-02,10,2,2020,0.4896875,21.4529991149902,0
"2021eco_Fayette12",29.864081,154,2020-10-03,10,3,2020,0.488449074074074,19.4548988342285,0
"2021eco_Fayette12",29.864081,154,2020-10-04,10,4,2020,0.487210648148148,20.2489986419678,0
"2021eco_Fayette12",29.864081,154,2020-10-05,10,5,2020,0.485972222222222,21.6434001922607,0
"2021eco_Fayette12",29.864081,154,2020-10-06,10,6,2020,0.484733796296296,22.9755001068115,0
"2021eco_Fayette12",29.864081,154,2020-10-07,10,7,2020,0.483506944444444,22.6238994598389,0
"2021eco_Fayette12",29.864081,154,2020-10-08,10,8,2020,0.482280092592593,22.7433986663818,0
"2021eco_Fayette12",29.864081,154,2020-10-09,10,9,2020,0.481053240740741,23.6700000762939,0
"2021eco_Fayette12",29.864081,154,2020-10-10,10,10,2020,0.479826388888889,24.5103988647461,0
"2021eco_Fayette12",29.864081,154,2020-10-11,10,11,2020,0.478599537037037,26.6223983764648,0
"2021eco_Fayette12",29.864081,154,2020-10-12,10,12,2020,0.477384259259259,28.1153984069824,0
"2021eco_Fayette12",29.864081,154,2020-10-13,10,13,2020,0.476168981481482,23.0520000457764,0
"2021eco_Fayette12",29.864081,154,2020-10-14,10,14,2020,0.474953703703704,23.238899230957,0
"2021eco_Fayette12",29.864081,154,2020-10-15,10,15,2020,0.47375,25.1334991455078,0
"2021eco_Fayette12",29.864081,154,2020-10-16,10,16,2020,0.472546296296296,24.0814990997314,0.00600000005215406
"2021eco_Fayette12",29.864081,154,2020-10-17,10,17,2020,0.471354166666667,18.9618988037109,0
"2021eco_Fayette12",29.864081,154,2020-10-18,10,18,2020,0.470150462962963,22.4033985137939,0
"2021eco_Fayette12",29.864081,154,2020-10-19,10,19,2020,0.468969907407407,27.2098999023438,0
"2021eco_Fayette12",29.864081,154,2020-10-20,10,20,2020,0.467766203703704,27.7769985198975,0
"2021eco_Fayette12",29.864081,154,2020-10-21,10,21,2020,0.466597222222222,27.3540000915527,0
"2021eco_Fayette12",29.864081,154,2020-10-22,10,22,2020,0.465428240740741,26.8009986877441,0
"2021eco_Fayette12",29.864081,154,2020-10-23,10,23,2020,0.464259259259259,27.3453998565674,0.592000007629395
"2021eco_Fayette12",29.864081,154,2020-10-24,10,24,2020,0.463090277777778,21.0893993377686,0.00999999977648258
"2021eco_Fayette12",29.864081,154,2020-10-25,10,25,2020,0.46193287037037,15.158899307251,0
"2021eco_Fayette12",29.864081,154,2020-10-26,10,26,2020,0.460787037037037,20.9839000701904,0.486000001430511
"2021eco_Fayette12",29.864081,154,2020-10-27,10,27,2020,0.459652777777778,17.0480003356934,4.27899980545044
"2021eco_Fayette12",29.864081,154,2020-10-28,10,28,2020,0.458518518518519,6.47349977493286,3.13199996948242
"2021eco_Fayette12",29.864081,154,2020-10-29,10,29,2020,0.457407407407407,10.459400177002,0.943000018596649
"2021eco_Fayette12",29.864081,154,2020-10-30,10,30,2020,0.456284722222222,11.1328992843628,0
"2021eco_Fayette12",29.864081,154,2020-10-31,10,31,2020,0.455185185185185,12.155499458313,0
"2021eco_Fayette12",29.864081,154,2020-11-01,11,1,2020,0.454085648148148,13.8018999099731,0
"2021eco_Fayette12",29.864081,154,2020-11-02,11,2,2020,0.452997685185185,15.2543992996216,0
"2021eco_Fayette12",29.864081,154,2020-11-03,11,3,2020,0.45193287037037,13.7003993988037,0
"2021eco_Fayette12",29.864081,154,2020-11-04,11,4,2020,0.450856481481481,14.7123994827271,0
"2021eco_Fayette12",29.864081,154,2020-11-05,11,5,2020,0.449803240740741,16.6119995117188,0
"2021eco_Fayette12",29.864081,154,2020-11-06,11,6,2020,0.448761574074074,20.3459987640381,0
"2021eco_Fayette12",29.864081,154,2020-11-07,11,7,2020,0.447731481481481,18.1229991912842,0
"2021eco_Fayette12",29.864081,154,2020-11-08,11,8,2020,0.446712962962963,18.3479995727539,0
"2021eco_Fayette12",29.864081,154,2020-11-09,11,9,2020,0.445717592592593,22.5894985198975,0
"2021eco_Fayette12",29.864081,154,2020-11-10,11,10,2020,0.444722222222222,24.4235000610352,0
"2021eco_Fayette12",29.864081,154,2020-11-11,11,11,2020,0.443738425925926,21.4939002990723,0
"2021eco_Fayette12",29.864081,154,2020-11-12,11,12,2020,0.442777777777778,21.7698993682861,0
"2021eco_Fayette12",29.864081,154,2020-11-13,11,13,2020,0.441840277777778,22.9089984893799,0
"2021eco_Fayette12",29.864081,154,2020-11-14,11,14,2020,0.440902777777778,24.0814990997314,0
"2021eco_Fayette12",29.864081,154,2020-11-15,11,15,2020,0.439988425925926,25.1198997497559,0
"2021eco_Fayette12",29.864081,154,2020-11-16,11,16,2020,0.439085648148148,12.8944997787476,0
"2021eco_Fayette12",29.864081,154,2020-11-17,11,17,2020,0.438206018518519,12.6438999176025,0
"2021eco_Fayette12",29.864081,154,2020-11-18,11,18,2020,0.437349537037037,13.0894994735718,0
"2021eco_Fayette12",29.864081,154,2020-11-19,11,19,2020,0.436493055555556,14.7578992843628,0
"2021eco_Fayette12",29.864081,154,2020-11-20,11,20,2020,0.435671296296296,19.4785003662109,0
"2021eco_Fayette12",29.864081,154,2020-11-21,11,21,2020,0.434861111111111,22.388500213623,0
"2021eco_Fayette12",29.864081,154,2020-11-22,11,22,2020,0.434074074074074,22.3269996643066,0
"2021eco_Fayette12",29.864081,154,2020-11-23,11,23,2020,0.433310185185185,19.4674987792969,0.712999999523163
"2021eco_Fayette12",29.864081,154,2020-11-24,11,24,2020,0.432569444444444,15.1489000320435,0
"2021eco_Fayette12",29.864081,154,2020-11-25,11,25,2020,0.431840277777778,22.5259990692139,0.495000004768372
"2021eco_Fayette12",29.864081,154,2020-11-26,11,26,2020,0.431145833333333,14.6849994659424,0
"2021eco_Fayette12",29.864081,154,2020-11-27,11,27,2020,0.430451388888889,17.3523998260498,0.698000013828278
"2021eco_Fayette12",29.864081,154,2020-11-28,11,28,2020,0.429803240740741,18.5310001373291,3.52900004386902
"2021eco_Fayette12",29.864081,154,2020-11-29,11,29,2020,0.429166666666667,13.1533994674683,41.2620010375977
"2021eco_Fayette12",29.864081,154,2020-11-30,11,30,2020,0.428564814814815,9.41249942779541,0
"2021eco_Fayette12",29.864081,154,2020-12-01,12,1,2020,0.427974537037037,4.35589981079102,0
"2021eco_Fayette12",29.864081,154,2020-12-02,12,2,2020,0.427418981481481,7.19789981842041,0
"2021eco_Fayette12",29.864081,154,2020-12-03,12,3,2020,0.426875,11.4554996490479,0
"2021eco_Fayette12",29.864081,154,2020-12-04,12,4,2020,0.426365740740741,7.53949975967407,0
"2021eco_Fayette12",29.864081,154,2020-12-05,12,5,2020,0.425891203703704,7.15749979019165,0
"2021eco_Fayette12",29.864081,154,2020-12-06,12,6,2020,0.425439814814815,6.87249994277954,1.89499998092651
"2021eco_Fayette12",29.864081,154,2020-12-07,12,7,2020,0.425011574074074,9.96490001678467,0
"2021eco_Fayette12",29.864081,154,2020-12-08,12,8,2020,0.424618055555556,10.4328994750977,0
"2021eco_Fayette12",29.864081,154,2020-12-09,12,9,2020,0.424236111111111,13.2059993743896,0
"2021eco_Fayette12",29.864081,154,2020-12-10,12,10,2020,0.423900462962963,14.7524995803833,0
"2021eco_Fayette12",29.864081,154,2020-12-11,12,11,2020,0.423576388888889,15.2403993606567,0
"2021eco_Fayette12",29.864081,154,2020-12-12,12,12,2020,0.423298611111111,16.3824996948242,1
"2021eco_Fayette12",29.864081,154,2020-12-13,12,13,2020,0.423043981481481,13.5260000228882,0
"2021eco_Fayette12",29.864081,154,2020-12-14,12,14,2020,0.422824074074074,10.7740001678467,0.967999994754791
"2021eco_Fayette12",29.864081,154,2020-12-15,12,15,2020,0.422627314814815,6.50799989700317,0
"2021eco_Fayette12",29.864081,154,2020-12-16,12,16,2020,0.422465277777778,9.25349998474121,0
"2021eco_Fayette12",29.864081,154,2020-12-17,12,17,2020,0.422314814814815,4.37890005111694,0
"2021eco_Fayette12",29.864081,154,2020-12-18,12,18,2020,0.422210648148148,6.55089998245239,0
"2021eco_Fayette12",29.864081,154,2020-12-19,12,19,2020,0.422141203703704,10.7069997787476,2.15000009536743
"2021eco_Fayette12",29.864081,154,2020-12-20,12,20,2020,0.422083333333333,10.4429998397827,2.33999991416931
"2021eco_Fayette12",29.864081,154,2020-12-21,12,21,2020,0.422083333333333,11.1163997650146,0
"2021eco_Fayette12",29.864081,154,2020-12-22,12,22,2020,0.422094907407407,12.0888996124268,0
"2021eco_Fayette12",29.864081,154,2020-12-23,12,23,2020,0.422141203703704,14.1293992996216,0
"2021eco_Fayette12",29.864081,154,2020-12-24,12,24,2020,0.422210648148148,13.9853992462158,0
"2021eco_Fayette12",29.864081,154,2020-12-25,12,25,2020,0.422326388888889,6.62299966812134,0
"2021eco_Fayette12",29.864081,154,2020-12-26,12,26,2020,0.422453703703704,9.89699935913086,0
"2021eco_Fayette12",29.864081,154,2020-12-27,12,27,2020,0.422627314814815,11.1188993453979,0
"2021eco_Fayette12",29.864081,154,2020-12-28,12,28,2020,0.422824074074074,15.9188995361328,0
"2021eco_Fayette12",29.864081,154,2020-12-29,12,29,2020,0.423043981481481,19.8993988037109,0
"2021eco_Fayette12",29.864081,154,2020-12-30,12,30,2020,0.423310185185185,20.0673999786377,1.38499999046326
"2021eco_Fayette12",29.864081,154,2020-12-31,12,31,2020,0.423599537037037,14.4305000305176,31.5709991455078
