"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Bandera_2020_03",29.850369,469,2019-08-22,8,22,2019,0.540243055555556,29.4489994049072,0
"Bandera_2020_03",29.850369,469,2019-08-23,8,23,2019,0.539108796296296,28.9648990631104,0
"Bandera_2020_03",29.850369,469,2019-08-24,8,24,2019,0.537962962962963,29.2099990844727,2.92000007629395
"Bandera_2020_03",29.850369,469,2019-08-25,8,25,2019,0.536828703703704,28.8254985809326,9.49600028991699
"Bandera_2020_03",29.850369,469,2019-08-26,8,26,2019,0.535659722222222,29.8379993438721,0
"Bandera_2020_03",29.850369,469,2019-08-27,8,27,2019,0.534513888888889,30.4685001373291,0
"Bandera_2020_03",29.850369,469,2019-08-28,8,28,2019,0.533344907407407,27.5033988952637,0
"Bandera_2020_03",29.850369,469,2019-08-29,8,29,2019,0.5321875,28.832498550415,0
"Bandera_2020_03",29.850369,469,2019-08-30,8,30,2019,0.531006944444444,29.757999420166,0
"Bandera_2020_03",29.850369,469,2019-08-31,8,31,2019,0.529826388888889,28.3505001068115,0
"Bandera_2020_03",29.850369,469,2019-09-01,9,1,2019,0.528634259259259,27.7533988952637,0.532000005245209
"Bandera_2020_03",29.850369,469,2019-09-02,9,2,2019,0.527453703703704,27.1324996948242,0.0240000002086163
"Bandera_2020_03",29.850369,469,2019-09-03,9,3,2019,0.526261574074074,26.7029991149902,0
"Bandera_2020_03",29.850369,469,2019-09-04,9,4,2019,0.52505787037037,26.480899810791,0
"Bandera_2020_03",29.850369,469,2019-09-05,9,5,2019,0.523865740740741,26.6653995513916,0
"Bandera_2020_03",29.850369,469,2019-09-06,9,6,2019,0.522650462962963,27.0469989776611,0.321999996900558
"Bandera_2020_03",29.850369,469,2019-09-07,9,7,2019,0.521446759259259,28.1208992004395,0
"Bandera_2020_03",29.850369,469,2019-09-08,9,8,2019,0.520231481481481,29.0754985809326,0
"Bandera_2020_03",29.850369,469,2019-09-09,9,9,2019,0.519016203703704,28.5779991149902,0
"Bandera_2020_03",29.850369,469,2019-09-10,9,10,2019,0.517800925925926,28.2509994506836,0.510999977588654
"Bandera_2020_03",29.850369,469,2019-09-11,9,11,2019,0.516585648148148,27.9009990692139,17.8689994812012
"Bandera_2020_03",29.850369,469,2019-09-12,9,12,2019,0.515347222222222,26.691499710083,1.32200002670288
"Bandera_2020_03",29.850369,469,2019-09-13,9,13,2019,0.514131944444444,27.0353984832764,0
"Bandera_2020_03",29.850369,469,2019-09-14,9,14,2019,0.512893518518518,25.9688987731934,0
"Bandera_2020_03",29.850369,469,2019-09-15,9,15,2019,0.511666666666667,25.7313995361328,0
"Bandera_2020_03",29.850369,469,2019-09-16,9,16,2019,0.510439814814815,25.6528987884521,0
"Bandera_2020_03",29.850369,469,2019-09-17,9,17,2019,0.509201388888889,26.4738998413086,0
"Bandera_2020_03",29.850369,469,2019-09-18,9,18,2019,0.507974537037037,26.8443984985352,0
"Bandera_2020_03",29.850369,469,2019-09-19,9,19,2019,0.506724537037037,27.6299991607666,1.96800005435944
"Bandera_2020_03",29.850369,469,2019-09-20,9,20,2019,0.505497685185185,28.8928985595703,9.9040002822876
"Bandera_2020_03",29.850369,469,2019-09-21,9,21,2019,0.504259259259259,28.8263988494873,0
"Bandera_2020_03",29.850369,469,2019-09-22,9,22,2019,0.503009259259259,28.2069988250732,0.34799998998642
"Bandera_2020_03",29.850369,469,2019-09-23,9,23,2019,0.501770833333333,27.86549949646,0.46000000834465
"Bandera_2020_03",29.850369,469,2019-09-24,9,24,2019,0.500532407407407,28.6023998260498,0
"Bandera_2020_03",29.850369,469,2019-09-25,9,25,2019,0.499293981481481,28.1364994049072,0
"Bandera_2020_03",29.850369,469,2019-09-26,9,26,2019,0.498043981481481,27.7409992218018,0
